year,sa2_2021,gdp,saving_rate,income_per_person,population_density,crime_cases,residence_type,nbed,nbath,ncar,min_distance_to_cbd,min_distance_to_park,min_distance_to_prim,min_distance_to_second,min_distance_to_train,min_distance_to_hosp,min_distance_to_poli,min_distance_to_shop
2027,73,4838738,16.828999999997905,60734.53834145097,551.0,3672,1,1,2,1,333.47978533333327,0.6324785277777778,2.5629356595238093,1.2356257855218857,22.942212065283787,20.302473237077738,2.814015,13.6492
2027,73,4838738,16.828999999997905,60734.53834145097,551.0,3672,1,3,0,0,352.2239373333333,0.9047483987236578,7.363146990079366,2.1682031775887345,22.493754609469068,20.750943295530494,2.4327650000000003,13.6492
2027,73,4838738,16.828999999997905,60734.53834145097,551.0,3672,1,3,0,1,334.65851299999997,0.995671504945794,6.52644703539916,1.120234576795754,22.81058223674554,20.861121804736527,2.9676575,13.6492
2027,73,4838738,16.828999999997905,60734.53834145097,551.0,3672,1,3,0,2,335.6318163333333,0.8747920604722321,6.4742730194533005,1.359024004487017,22.851589955741925,20.722368372188445,1.61829,13.6492
2027,73,4838738,16.828999999997905,60734.53834145097,551.0,3672,1,3,0,4,335.07498874999993,1.0817802444444449,6.771395583333334,1.026750388888889,23.10083938578041,20.869955712566135,1.51929,13.6492
2027,73,4838738,16.828999999997905,60734.53834145097,551.0,3672,1,3,2,0,347.77070946666663,0.9034029138888889,2.3668054055555556,1.705795157936508,25.455944530928317,21.271039918810914,3.75292,13.6492
2027,73,4838738,16.828999999997905,60734.53834145097,551.0,3672,1,3,2,1,335.32114613333334,0.7900735805555554,2.778532942592592,1.1982651126984125,25.700677941339443,20.5803998010582,1.657235,13.6492
2027,73,4838738,16.828999999997905,60734.53834145097,551.0,3672,1,3,2,2,335.0587254388889,0.8641483299582748,2.668803114921709,1.3192202178833456,25.61557280550901,20.98287092713685,2.3845025,13.6492
2027,73,4838738,16.828999999997905,60734.53834145097,551.0,3672,1,3,2,3,335.0720906888889,0.7233187185786434,1.8893535915343915,1.0906645997354498,25.526191300649337,21.064609874537037,2.331145,13.6492
2027,73,4838738,16.828999999997905,60734.53834145097,551.0,3672,1,3,2,4,335.0467079722222,0.8038079361111112,2.3359999962962963,0.9506738166666665,25.630803556854243,20.985723642857142,2.23374,13.6492
2027,73,4838738,16.828999999997905,60734.53834145097,551.0,3672,1,5,2,1,339.2995318,0.7735660145732266,2.51058974915053,1.06190144021164,25.51213645152624,20.410425227421648,2.57224,13.6492
2027,73,4838738,16.828999999997905,60734.53834145097,551.0,3672,1,5,2,2,340.2614498,0.8452368208638741,2.643732996120227,2.002104781526883,26.064989490546264,21.192825859840948,6.44563,13.6492
2027,73,4838738,16.828999999997905,60734.53834145097,551.0,3672,1,5,4,2,340.7195408,0.7937561375004627,2.575555789919503,1.7988704697330453,25.710572924333064,20.99134476972517,14.07769,13.6492
2027,73,4838738,16.828999999997905,60734.53834145097,551.0,3672,1,6,2,2,341.491163,1.007009280047893,2.566433198769266,2.0077390616117214,26.1230515100529,21.263473269658125,8.22456,13.6492
2027,73,4838738,16.828999999997905,60734.53834145097,551.0,3672,1,6,2,3,344.7069923333334,1.2055454291666667,2.823442279100529,1.4127801706349206,26.52313452857141,21.702112944444444,23.35281,13.6492
2027,74,4838738,16.828999999997905,67044.8343991125,525.0,565,0,1,0,0,282.30116344444446,1.6927927777777785,2.189351522222222,57.62695552380954,56.72128011111117,21.054066795235197,0.99968,13.6492
2027,74,4838738,16.828999999997905,67044.8343991125,525.0,565,0,1,0,1,281.94749466666667,1.676185068518519,1.9775415555555556,57.62173663492065,56.528657634920755,21.031362760947104,0.6496900000000001,13.6492
2027,74,4838738,16.828999999997905,67044.8343991125,525.0,565,0,1,0,2,283.8351517222222,1.7224660944444448,2.7538172222222226,57.55710272222223,56.76116133333345,20.700684431481527,1.15422,13.6492
2027,74,4838738,16.828999999997905,67044.8343991125,525.0,565,1,1,0,0,283.02915927777775,1.4834861518518523,1.9522218317460316,57.432257266666674,56.72101577777785,20.913693246825446,0.5528099999999999,13.6492
2027,74,4838738,16.828999999997905,67044.8343991125,525.0,565,1,1,0,1,283.81775766666664,1.4886797211328977,1.8749687170995668,57.42739282222223,56.52839330158742,20.752614523605143,5.625859999999999,13.6492
2027,74,4838738,16.828999999997905,67044.8343991125,525.0,565,1,3,0,0,283.0639169999999,1.4384044111111112,2.164640338888889,57.43752797685186,53.98926144444446,21.142878682895404,0.72149,13.6492
2027,74,4838738,16.828999999997905,67044.8343991125,525.0,565,1,3,0,2,285.2580466777778,1.5280704535714287,3.0552943722222223,57.33867225684381,52.91827658333338,20.87730859893812,4.177486666666667,13.6492
2027,74,4838738,16.828999999997905,67044.8343991125,525.0,565,1,3,0,4,285.72696851111107,1.5317366738095246,2.9288928055555545,57.51852198148149,52.834432250000056,20.93322529629634,1.24893,13.6492
2027,74,4838738,16.828999999997905,67044.8343991125,525.0,565,1,3,2,0,281.52943544444435,1.1355931222222222,1.5992923563492065,57.01748462820514,55.273218333333375,21.69573850000004,0.16575,13.6492
2027,74,4838738,16.828999999997905,67044.8343991125,525.0,565,1,3,2,2,283.8110347333333,0.9140032734186487,1.8959238948100414,56.939198335978844,55.5869440333334,20.898681841591703,9.84824,13.6492
2027,74,4838738,16.828999999997905,67044.8343991125,525.0,565,1,3,2,4,284.2324048999999,1.036729205365622,2.482549877192983,56.995020888888895,55.54039950000006,20.796783722222266,8.367209999999998,13.6492
2027,75,4838738,16.828999999997905,61960.94614093984,560.0,2511,0,0,0,0,297.38735777777777,1.2246422962962957,3.0878905888888886,1.4798628462962964,33.53203098809524,71.47144535185184,18.01479,13.6492
2027,75,4838738,16.828999999997905,61960.94614093984,560.0,2511,0,0,0,2,295.4672141944444,1.0886978714387463,2.582162544291819,1.3543263511363637,28.77741277685185,71.07837386018518,0.7505700000000001,13.6492
2027,75,4838738,16.828999999997905,61960.94614093984,560.0,2511,0,1,0,1,294.6818417777777,0.917422716990327,3.0376569365440114,1.4608124105266866,29.069116684545783,71.38361687482231,3.526085,13.6492
2027,75,4838738,16.828999999997905,61960.94614093984,560.0,2511,0,1,0,2,295.46971111111105,0.9336007453208559,2.8446436769841275,1.401867951936027,28.847695619444448,71.15655177037038,0.7897949999999999,13.6492
2027,75,4838738,16.828999999997905,61960.94614093984,560.0,2511,1,1,0,1,295.03256627777773,1.1367487455433454,2.9636588629629625,1.2800226192795754,28.73020141844637,71.08277144827919,3.849776666666667,13.6492
2027,75,4838738,16.828999999997905,61960.94614093984,560.0,2511,1,1,2,0,294.2454797777777,1.208272722222222,2.066454711111111,1.675550937301587,27.471133978571416,71.68765716666668,5.509935,13.6492
2027,75,4838738,16.828999999997905,61960.94614093984,560.0,2511,1,1,2,1,293.9228839999999,0.9785950388888888,2.1348531238095245,1.9132707845238097,25.621142451719567,71.34422965873017,1.25388,13.6492
2027,75,4838738,16.828999999997905,61960.94614093984,560.0,2511,1,3,0,0,295.35234055555543,0.8854161000224562,3.1979792526455033,1.766089275852687,29.296875872287135,71.29950788130806,5.0906633333333335,13.6492
2027,75,4838738,16.828999999997905,61960.94614093984,560.0,2511,1,3,0,1,296.0673689999999,1.0746430917450067,2.9393652869810496,1.2422223532349932,29.327395111978003,71.22139105265828,0.97847,13.6492
2027,75,4838738,16.828999999997905,61960.94614093984,560.0,2511,1,3,0,2,296.57099066666666,0.938084961166298,2.624408507139157,1.328416578731723,29.310288706053747,71.38506571241624,1.3974833333333334,13.6492
2027,75,4838738,16.828999999997905,61960.94614093984,560.0,2511,1,3,0,3,296.58414633333325,1.0787158484126984,2.375079528306878,1.398526939153439,29.44290221851851,71.51654065555554,5.48607,13.6492
2027,75,4838738,16.828999999997905,61960.94614093984,560.0,2511,1,3,2,1,295.9665910833333,0.9231328148148147,2.2458424108465613,1.797686560822511,25.89589779365078,71.26221535436508,1.3847333333333334,13.6492
2027,75,4838738,16.828999999997905,61960.94614093984,560.0,2511,1,3,2,2,297.06662449999993,1.2260048347516637,2.2580993139668855,1.5348505467339497,26.459257346171555,71.63628240361551,0.603065,13.6492
2027,75,4838738,16.828999999997905,61960.94614093984,560.0,2511,1,5,0,2,297.868420111111,0.9119829694023569,2.8767056539682545,1.5646880865497075,29.68826691666665,71.75291757777777,1.539456666666667,13.6492
2027,75,4838738,16.828999999997905,61960.94614093984,560.0,2511,1,5,2,1,295.70867972222214,1.0136334481732348,2.0231396793347245,1.4059833277777778,26.052972938888864,71.15238015555556,3.129443333333333,13.6492
2027,75,4838738,16.828999999997905,61960.94614093984,560.0,2511,1,5,2,2,298.0645352222221,1.1720821441997553,2.14723551442852,2.19469952090217,26.458002860570343,71.84029617263646,8.78649,13.6492
2027,76,4838738,16.828999999997905,63055.31651795283,527.0,1325,0,1,0,1,345.05909383333335,0.8947343835257338,2.241319888278388,78.95481707984497,18.39773904932755,46.1307049030015,0.489465,13.6492
2027,76,4838738,16.828999999997905,63055.31651795283,527.0,1325,0,1,0,2,352.1077256666666,0.8914533055555557,2.156919376984127,79.06432336666668,18.602696753174605,45.916260378516974,39.87721,13.6492
2027,76,4838738,16.828999999997905,63055.31651795283,527.0,1325,1,1,0,1,355.53986783333335,0.7294154085364928,2.3239586136063006,78.94037120000002,18.35792895734304,45.94535547402599,0.29161,13.6492
2027,76,4838738,16.828999999997905,63055.31651795283,527.0,1325,1,1,2,2,332.88293533333336,2.255605000181613,3.038289452969061,79.15909200000002,44.917581152381,46.56620448987779,27.287470000000003,13.6492
2027,76,4838738,16.828999999997905,63055.31651795283,527.0,1325,1,3,0,0,355.9051045555555,0.9642584777777778,2.543821916666666,79.01544738333335,45.42794007380954,46.008486612957896,0.36989,13.6492
2027,76,4838738,16.828999999997905,63055.31651795283,527.0,1325,1,3,0,1,355.9068885,1.0127859696041321,2.4703853501609228,78.8974918372549,44.900330684995545,46.12532830493885,14.9790175,13.6492
2027,76,4838738,16.828999999997905,63055.31651795283,527.0,1325,1,3,0,2,365.8442103333334,0.9028621658730158,2.3661657369401197,79.01645891176472,44.64917479550267,46.142799602013596,4.84993,13.6492
2027,76,4838738,16.828999999997905,63055.31651795283,527.0,1325,1,3,0,4,366.20511400000004,0.8539316888888889,2.4697718314814816,82.80041392222223,47.45953016666669,46.13475185648149,1.8472,13.6492
2027,76,4838738,16.828999999997905,63055.31651795283,527.0,1325,1,3,2,2,332.8643759000001,1.5984133589375324,3.085862828654487,79.13704287777779,71.1391882861112,46.563436850961814,39.901,13.6492
2027,76,4838738,16.828999999997905,63055.31651795283,527.0,1325,1,3,2,4,336.20403556666673,1.559181588888889,2.936874824561405,82.90039622222223,71.07410202222232,46.3046223888889,49.592870000000005,13.6492
2027,76,4838738,16.828999999997905,63055.31651795283,527.0,1325,1,3,4,0,331.59187700000007,1.4902866988095238,2.953124864285714,79.09928141666667,71.11648380555563,46.79709406031747,9.46837,13.6492
2027,76,4838738,16.828999999997905,63055.31651795283,527.0,1325,1,5,0,2,386.6760726666667,1.0481836428571427,2.8284676261904766,79.10549694444445,45.12398199523814,46.48732424132036,17.073819999999998,13.6492
2027,76,4838738,16.828999999997905,63055.31651795283,527.0,1325,1,5,2,3,338.99381333333343,1.7725336868643533,3.1117766198412697,79.18724090833334,71.27290799603185,47.24948175873396,34.67819,13.6492
2027,77,4838738,16.828999999997905,69920.1106008687,667.0,3572,0,0,0,1,304.0384837202381,0.6215713321428571,0.9197836082465461,1.0464333245014246,61.39669888333333,53.11087360132277,74.35608,13.6492
2027,77,4838738,16.828999999997905,69920.1106008687,667.0,3572,0,1,0,1,303.54097586283063,0.7860069085963353,1.2947309060488663,1.4996514615481744,61.582217478948216,53.2584616917974,74.35608,13.6492
2027,77,4838738,16.828999999997905,69920.1106008687,667.0,3572,0,1,0,2,303.7255105908729,1.0929311925925924,1.062002346825397,1.3234285258597887,61.42267433333333,52.8853624070884,74.35608,13.649200000000002
2027,77,4838738,16.828999999997905,69920.1106008687,667.0,3572,1,1,0,1,304.65055305634917,0.7749364247604247,1.1098051011954277,1.0989588684915848,61.520687407400914,52.7410748826618,74.35608,13.6492
2027,77,4838738,16.828999999997905,69920.1106008687,667.0,3572,1,1,0,2,304.6861358123015,1.0028964933191564,0.9025244614896102,1.304815145833333,61.49444491818179,53.14353757698416,74.35608,13.6492
2027,77,4838738,16.828999999997905,69920.1106008687,667.0,3572,1,1,0,4,304.73777891111115,1.114445333333333,1.4736667828282828,1.499084827777778,61.52196933333331,53.121313842857155,74.35608,13.6492
2027,77,4838738,16.828999999997905,69920.1106008687,667.0,3572,1,3,0,0,306.5720786650794,0.7183678015873016,1.2723395315644097,1.8781936053422212,52.305183097069616,52.85529575928331,74.35608,13.6492
2027,77,4838738,16.828999999997905,69920.1106008687,667.0,3572,1,3,0,1,303.50808933253967,0.6381867595454807,0.9687181111472074,1.108697080783501,52.23209521167385,52.90182910618679,74.35608,13.6492
2027,77,4838738,16.828999999997905,69920.1106008687,667.0,3572,1,3,0,2,303.08387711030633,0.7291700575517077,1.0920968012239938,1.235684233622074,52.27033799160628,52.82840301964568,74.35608,13.6492
2027,77,4838738,16.828999999997905,69920.1106008687,667.0,3572,1,3,0,3,303.12604078783073,0.6644611184343435,0.9730936688034187,1.5482227666666668,52.24027340238096,53.16300476388889,74.35608,13.6492
2027,77,4838738,16.828999999997905,69920.1106008687,667.0,3572,1,3,0,4,302.5769941666667,0.7958267833333336,1.3125397769841274,1.4141462648148146,52.42951564259261,52.88766392791006,74.35608,13.6492
2027,77,4838738,16.828999999997905,69920.1106008687,667.0,3572,1,3,0,6,302.6475963333333,0.8030212000000001,1.3130403047619048,1.7326379166666672,52.47744853333336,53.399690341269874,74.35608,13.6492
2027,77,4838738,16.828999999997905,69920.1106008687,667.0,3572,1,3,2,1,302.71685330805394,0.7025951713804715,1.555014042063492,1.5828737220177973,49.18634535105828,52.93098433809526,74.35608,13.6492
2027,77,4838738,16.828999999997905,69920.1106008687,667.0,3572,1,3,2,2,302.64421818636725,0.6992624130875099,1.4135436311962113,1.4436265268153312,49.110001411929034,53.05916553068001,74.35608,13.6492
2027,77,4838738,16.828999999997905,69920.1106008687,667.0,3572,1,3,2,3,303.96086948888893,0.5103320728413165,1.3250197627379605,1.325851257936508,49.0093188021165,52.9887842527778,74.35608,13.6492
2027,77,4838738,16.828999999997905,69920.1106008687,667.0,3572,1,3,2,4,303.97198800000007,0.6205306722222222,1.3491146694839922,0.9829589277777777,49.37666373544984,52.958750948412714,74.35608,13.6492
2027,77,4838738,16.828999999997905,69920.1106008687,667.0,3572,1,5,0,0,304.3484781666666,0.6918694444444443,1.3626431693121692,3.2209281975246986,52.51233352564104,52.927051624074075,74.35608,13.6492
2027,77,4838738,16.828999999997905,69920.1106008687,667.0,3572,1,5,0,1,303.98531511111105,0.6262730475918429,1.2979669854727405,1.3752480634920632,52.41149119706961,52.95593540384617,74.35608,13.6492
2027,77,4838738,16.828999999997905,69920.1106008687,667.0,3572,1,5,0,2,303.9458822777777,0.7347578597953217,1.2546778134920635,1.507709746031746,52.4844226220696,53.319186630209245,74.35608,13.6492
2027,77,4838738,16.828999999997905,69920.1106008687,667.0,3572,1,5,0,3,303.474901111111,0.675150036026936,1.213401513888889,1.4541777460317462,52.405062324206355,53.41262156904764,74.35608,13.6492
2027,77,4838738,16.828999999997905,69920.1106008687,667.0,3572,1,5,2,2,301.58824906811884,0.7008643528327905,1.6867380246742878,1.775330984088521,49.65996834316135,53.52872725423402,74.35608,13.6492
2027,77,4838738,16.828999999997905,69920.1106008687,667.0,3572,1,5,2,3,301.06462116405714,0.8935730750000002,1.852833040969216,1.855422070185882,49.18865086944455,53.647910092808026,74.35608,13.6492
2027,77,4838738,16.828999999997905,69920.1106008687,667.0,3572,1,5,2,4,302.2891684384615,0.5820328605820105,1.685531006313131,1.768347806892231,49.28131785833344,52.80587287254903,74.35608,13.649200000000002
2027,77,4838738,16.828999999997905,69920.1106008687,667.0,3572,1,5,4,2,302.1419120965692,0.7485093901459653,1.2726820480158734,1.7113317204656007,49.23555480739989,53.24103855153817,74.35608,13.6492
2027,77,4838738,16.828999999997905,69920.1106008687,667.0,3572,1,5,4,3,302.8408354557239,0.6716526222222222,1.3991022361111114,1.3871315625,48.95267495555566,53.29869850153816,74.35608,13.6492
2027,77,4838738,16.828999999997905,69920.1106008687,667.0,3572,1,6,2,2,302.1095888140916,0.9439088958307212,2.33036380446128,1.6789581755137586,49.52995581172889,53.819447249816875,74.35608,13.6492
2027,77,4838738,16.828999999997905,69920.1106008687,667.0,3572,1,6,4,2,301.4599688214286,0.9337687888888889,1.2624232175925927,1.375314638636364,49.14008564506223,53.31442927777778,74.35608,13.6492
2027,78,4838738,16.828999999997905,70133.2109389347,596.0,915,0,0,0,1,311.81920547222217,1.395523067003367,2.7700786236911243,72.9148705,57.28207427380964,35.9471225050265,0.34386,13.6492
2027,78,4838738,16.828999999997905,70133.2109389347,596.0,915,0,1,0,2,311.5167038103174,1.2211850555555555,1.9538771333333331,72.99104744444445,57.37452572222232,35.43954125291008,0.47054,13.6492
2027,78,4838738,16.828999999997905,70133.2109389347,596.0,915,1,1,0,1,311.46530192433863,1.1739005153439153,1.9813742035927033,72.92979366666668,57.26920070815308,35.366643381409375,1.487255,13.6492
2027,78,4838738,16.828999999997905,70133.2109389347,596.0,915,1,1,0,2,311.72184419603167,1.2787866752136752,1.8951051123737372,72.99104744444445,57.26410061111122,35.35054935582014,2.86835,13.6492
2027,78,4838738,16.828999999997905,70133.2109389347,596.0,915,1,3,0,0,313.5647007777778,1.117910927777778,1.3805415662698408,72.91786450000001,57.772406738095285,35.75134529443941,0.61511,13.6492
2027,78,4838738,16.828999999997905,70133.2109389347,596.0,915,1,3,0,1,311.5388175674604,1.0968733398148147,1.487236958037933,72.91400339473687,57.232359008154454,35.840318693152696,0.40876,13.6492
2027,78,4838738,16.828999999997905,70133.2109389347,596.0,915,1,3,0,3,312.3357446890899,1.3058033472222226,1.270502996825397,73.01173583333335,56.909564922222295,36.166305361111135,7.76866,13.6492
2027,78,4838738,16.828999999997905,70133.2109389347,596.0,915,1,3,2,2,311.5653364584415,1.596477073223247,1.4926893836685196,72.47681366666667,90.08591000000031,35.92204406522206,0.65898,13.6492
2027,78,4838738,16.828999999997905,70133.2109389347,596.0,915,1,3,4,2,311.5576541523291,0.932101839736373,1.1061342739898987,72.47681366666667,90.0859100000003,35.52799387728941,3.16681,13.6492
2027,78,4838738,16.828999999997905,70133.2109389347,596.0,915,1,5,2,2,311.41197414984254,1.6458905911704427,1.4609449440438127,76.29210666666668,90.0859100000003,36.376240623326815,2.021983333333333,13.6492
2027,78,4838738,16.828999999997905,70133.2109389347,596.0,915,1,5,2,6,311.3354512203705,1.9241018666666665,1.6485147254901968,68.73045766666668,90.0859100000003,35.78303505555559,0.29744,13.6492
2027,78,4838738,16.828999999997905,70133.2109389347,596.0,915,1,6,2,4,311.0826827203704,1.7371093111111109,1.793310223506069,72.50757766666668,90.0859100000003,36.20410430555559,1.86195,13.6492
2027,79,4838738,16.828999999997905,69301.73290176596,643.0,3718,1,1,0,2,307.5098634349206,0.9731363933191565,0.9556932169008655,1.231201774074074,35.206850867917254,53.043314660317485,74.35608,13.6492
2027,79,4838738,16.828999999997905,69301.73290176596,643.0,3718,1,1,2,1,306.8460784440068,0.665364325925926,1.4383273062594266,1.2734723541726793,41.09402478240746,52.8441795644587,74.35608,13.6492
2027,79,4838738,16.828999999997905,69301.73290176596,643.0,3718,1,3,0,0,306.836004095172,0.7316892777777777,1.0091775852375884,1.816761287805591,37.68534513011805,52.82289009261664,74.35608,13.6492
2027,79,4838738,16.828999999997905,69301.73290176596,643.0,3718,1,3,0,1,306.9112928010321,0.6396218965909478,0.9018470626931188,1.0707854340086427,37.743934319282374,52.82849217456285,74.35608,13.6492
2027,79,4838738,16.828999999997905,69301.73290176596,643.0,3718,1,3,0,2,307.4332152246961,0.720773990885041,1.0594439732742869,1.199746439360317,37.712206771762865,52.77170038403962,74.35608,13.6492
2027,79,4838738,16.828999999997905,69301.73290176596,643.0,3718,1,3,0,4,307.55039702572753,0.7838147925925927,1.1646497367724868,1.1933034354497354,37.98093246956657,52.82522170568784,74.35608,13.6492
2027,79,4838738,16.828999999997905,69301.73290176596,643.0,3718,1,3,2,0,308.15166038167985,0.7468446444444444,1.9211906412698412,1.5837170273809527,43.50601461387876,53.47514470000002,74.35608,13.6492
2027,79,4838738,16.828999999997905,69301.73290176596,643.0,3718,1,3,2,1,308.1544463959656,0.7043212092592592,1.812737765079365,1.5622384871693125,43.55473978054547,52.9865449825397,74.35608,13.6492
2027,79,4838738,16.828999999997905,69301.73290176596,643.0,3718,1,3,2,2,307.76636981873526,0.6893298862057894,1.4207537650232342,1.4062402222122559,43.44553211496119,53.0977980887047,74.35608,13.6492
2027,79,4838738,16.828999999997905,69301.73290176596,643.0,3718,1,3,2,4,306.99075811898155,0.6234270055555556,1.4738109668893196,0.9242316045454545,43.56394721493702,52.99038559285716,74.35608,13.6492
2027,79,4838738,16.828999999997905,69301.73290176596,643.0,3718,1,3,4,2,307.20438199444453,0.7032967947253553,1.0276410637413858,1.2085179638204704,43.365639982142966,52.592894788888906,74.35608,13.6492
2027,79,4838738,16.828999999997905,69301.73290176596,643.0,3718,1,5,0,2,306.8186050039065,0.7160723042397661,1.1105796329365076,1.4644862857142857,38.27801034642859,53.28753052793652,74.35608,13.6492
2027,79,4838738,16.828999999997905,69301.73290176596,643.0,3718,1,5,2,0,308.1631101125559,0.6585239548814886,1.370170463095238,3.138806722222222,43.874088383308404,53.14294410427351,74.35608,13.6492
2027,79,4838738,16.828999999997905,69301.73290176596,643.0,3718,1,5,2,2,307.6357920520299,0.6890145346509723,1.7434570973274406,1.8866222299687965,44.18409643222621,53.50698663318139,74.35608,13.6492
2027,79,4838738,16.828999999997905,69301.73290176596,643.0,3718,1,5,2,3,307.5191133158731,0.8846002972222224,1.888347332239057,1.6647755473684214,43.80817336388899,53.62616947175539,74.35608,13.6492
2027,79,4838738,16.828999999997905,69301.73290176596,643.0,3718,1,5,2,4,306.5204455555557,0.5941872891534391,1.8753748475829721,1.459097079114453,43.526141241666764,52.72684745032681,74.35608,13.6492
2027,79,4838738,16.828999999997905,69301.73290176596,643.0,3718,1,5,4,2,305.84244430341386,0.7430957234792985,1.3573496705778016,1.6775926992080274,43.66702826313142,53.21929793048553,74.35608,13.6492
2027,79,4838738,16.828999999997905,69301.73290176596,643.0,3718,1,5,4,3,305.7130826,0.6662389555555557,1.410360894047619,1.5103284365079364,43.535910672222336,53.276957880485526,74.35608,13.6492
2027,79,4838738,16.828999999997905,69301.73290176596,643.0,3718,1,6,2,2,307.3759539067786,0.9337448958307212,2.4145480327441082,1.5111171858585863,44.05724893412709,53.75211582759464,74.35608,13.6492
2027,80,4838738,16.828999999997905,69301.73290176596,1023.0,4067,0,0,0,1,306.9477641623016,0.5472405874458875,1.1471537694288827,1.4975627072510822,31.466809290229317,48.504982859127004,1.5087700000000002,13.649200000000002
2027,80,4838738,16.828999999997905,69301.73290176596,1023.0,4067,0,1,0,1,306.7156819461585,0.5027770348107448,1.6104761149230398,2.1980021947109423,31.141649790476173,48.66717936296298,1.8574036363636368,13.6492
2027,80,4838738,16.828999999997905,69301.73290176596,1023.0,4067,1,0,0,1,306.2552965813493,0.45962575173160175,1.3493161039682537,1.5514947539109585,31.463579577754754,47.885983829629645,1.4647266666666667,13.6492
2027,80,4838738,16.828999999997905,69301.73290176596,1023.0,4067,1,1,0,1,306.22915428014755,0.5394776859035301,1.2058705445378695,1.8453480445434736,31.02348606283067,48.04619514298434,1.5297761538461538,13.6492
2027,80,4838738,16.828999999997905,69301.73290176596,1023.0,4067,1,1,0,2,306.94295023373013,0.4424255790644541,1.0895769434343434,1.578345557239057,31.27211203174602,48.406699394444466,1.6660233333333334,13.6492
2027,80,4838738,16.828999999997905,69301.73290176596,1023.0,4067,1,1,0,3,306.61201428888904,0.5163762777777776,1.099188888888889,1.747948537037037,31.103242777777766,48.39450286666668,0.78632,13.6492
2027,80,4838738,16.828999999997905,69301.73290176596,1023.0,4067,1,1,0,4,306.855341,0.5828375000000001,1.4992164611111114,1.6928356481481477,34.7617011111111,48.49483967619048,1.2609,13.6492
2027,80,4838738,16.828999999997905,69301.73290176596,1023.0,4067,1,1,0,6,307.1915929999999,0.3763646666666665,1.8870343888888885,1.7284033148148146,34.88198777777777,48.916081676190494,2.1894,13.6492
2027,80,4838738,16.828999999997905,69301.73290176596,1023.0,4067,1,1,2,0,305.9602060985931,0.4499400987012987,1.5284080162698404,2.185876593650794,33.971221616931224,48.649740767255906,1.30411,13.6492
2027,80,4838738,16.828999999997905,69301.73290176596,1023.0,4067,1,1,2,1,305.9502500690069,0.5207067022727272,1.564689632224257,2.2964076189033187,33.97546846878311,48.291622672323044,1.4636144444444446,13.6492
2027,80,4838738,16.828999999997905,69301.73290176596,1023.0,4067,1,3,0,0,305.5722091096681,0.43634334047619056,1.2165373670634918,2.411917481746032,34.13878859047621,48.19132639867724,2.224145,13.6492
2027,80,4838738,16.828999999997905,69301.73290176596,1023.0,4067,1,3,0,1,305.58554720030793,0.4745864340579559,0.9264889228670693,1.9410294370733194,34.13344044412966,48.201294547301764,1.9907732352941176,13.6492
2027,80,4838738,16.828999999997905,69301.73290176596,1023.0,4067,1,3,0,2,306.131656888766,0.48482506314993257,1.004558910617755,1.551848507496534,34.02278613640073,48.18240005559376,1.9052675862068968,13.6492
2027,80,4838738,16.828999999997905,69301.73290176596,1023.0,4067,1,3,0,3,307.15199385505053,0.43395366565656573,1.3571323115190366,1.7366716999999998,34.08922533888891,48.53072381944446,1.84597,13.6492
2027,80,4838738,16.828999999997905,69301.73290176596,1023.0,4067,1,3,0,4,306.40819594656085,0.5792474673280423,1.3797304480870984,1.5904631629629629,34.15270870198415,48.231105672089946,1.76780625,13.6492
2027,80,4838738,16.828999999997905,69301.73290176596,1023.0,4067,1,3,0,5,303.85514718716934,0.4897747738095237,1.4458565564204318,1.5536598666666663,34.27124487500002,48.500538103968275,2.91339,13.6492
2027,80,4838738,16.828999999997905,69301.73290176596,1023.0,4067,1,3,2,1,306.87888030476194,0.4618498337301588,1.631799925793651,2.5946183918852075,37.190427648641254,48.44967051587302,2.0448783333333336,13.6492
2027,80,4838738,16.828999999997905,69301.73290176596,1023.0,4067,1,3,2,2,306.50768566773934,0.5284207883182231,1.3437818681121567,2.3618063096116173,37.107848767931166,48.47732867087809,2.136598888888889,13.6492
2027,80,4838738,16.828999999997905,69301.73290176596,1023.0,4067,1,3,2,3,305.86621488928574,0.4823630428571429,1.267016757926972,2.239412194444444,37.09547627513238,48.37778803055558,1.804235,13.6492
2027,80,4838738,16.828999999997905,69301.73290176596,1023.0,4067,1,3,2,4,305.14788718888883,0.5201766166666667,1.480045534188034,1.7957277500000006,37.09731178941809,48.446179637301604,1.80784,13.6492
2027,80,4838738,16.828999999997905,69301.73290176596,1023.0,4067,1,3,4,2,305.4058233939395,0.6634211333333333,1.1792291651530789,2.311263289682539,36.95477719193132,47.93256522222223,1.6644,13.6492
2027,80,4838738,16.828999999997905,69301.73290176596,1023.0,4067,1,3,4,3,305.24587733730147,0.49916282222222214,1.2775995873753012,2.263294222222222,37.24861462804243,48.446278025,4.011,13.6492
2027,80,4838738,16.828999999997905,69301.73290176596,1023.0,4067,1,3,6,1,306.9330214444444,0.6602671055555557,1.4168745887566137,2.498430290435933,37.033819827609506,48.17034727777778,1.17667,13.6492
2027,80,4838738,16.828999999997905,69301.73290176596,1023.0,4067,1,5,0,2,305.6669790726191,0.3404422698412698,1.8331825666666668,1.6269112137254902,34.37515688888892,48.894815000158744,3.3568925,13.6492
