year,sa2_2021,gdp,saving_rate,income_per_person,population_density,crime_cases,residence_type,nbed,nbath,ncar,min_distance_to_cbd,min_distance_to_park,min_distance_to_prim,min_distance_to_second,min_distance_to_train,min_distance_to_hosp,min_distance_to_poli,min_distance_to_shop
2025,335,4155244,15.148999999990338,64034.150134017225,3029.0,1379,1,3,2,3,37.968509526737975,3.0332967773809525,0.9454145718390806,47.035188333333345,83.05586768627472,140.56888000000035,74.35608,2.67158
2025,335,4155244,15.148999999990338,64034.150134017225,3029.0,1379,1,5,0,0,38.78647233333334,4.632534351190476,0.7899804555555556,46.969435625000024,82.13243116666675,140.56888000000018,74.35608,2.49834
2025,335,4155244,15.148999999990338,64034.150134017225,3029.0,1379,1,5,0,2,38.75479320598291,5.218072158730156,0.6930035345238096,46.79933058492065,82.140282452381,140.56888000000023,74.35608,1.835105
2025,335,4155244,15.148999999990338,64034.150134017225,3029.0,1379,1,5,0,3,38.50621391666667,5.074293269841269,0.8953416666666667,46.94232390873017,82.15426141666673,140.56888000000023,74.35608,2.32606
2025,335,4155244,15.148999999990338,64034.150134017225,3029.0,1379,1,5,2,0,38.27160502222223,3.261210337301587,0.8001952722222222,46.95094618055557,83.05175733333357,140.56888000000018,74.35608,1.99868
2025,335,4155244,15.148999999990338,64034.150134017225,3029.0,1379,1,5,2,1,37.97601413888889,3.009412587301587,0.9306528984126987,47.01745298611113,83.04612753846176,140.56888000000023,74.35608,1.847715
2025,335,4155244,15.148999999990338,64034.150134017225,3029.0,1379,1,5,2,2,37.86194524983166,3.886977199999999,1.028716757314037,46.856366984920655,83.03871800000022,140.56888000000023,74.35608,2.0645608333333336
2025,335,4155244,15.148999999990338,64034.150134017225,3029.0,1379,1,5,2,3,37.64544246464647,3.6048343888888885,0.8283391917989419,46.835236250000015,83.03871800000022,140.56888000000023,74.35608,2.29265
2025,335,4155244,15.148999999990338,64034.150134017225,3029.0,1379,1,5,2,4,37.56391379797981,3.0070147777777776,0.8760987000000001,46.73122733333335,83.03871800000022,140.56888000000023,74.35608,2.221118
2025,335,4155244,15.148999999990338,64034.150134017225,3029.0,1379,1,5,4,1,38.25211508333334,3.0592661666666663,0.9939933984126984,47.068602625000025,83.05489833333355,140.5688800000002,74.35608,1.4006500000000002
2025,335,4155244,15.148999999990338,64034.150134017225,3029.0,1379,1,5,4,2,37.93024565909092,3.3913916309523815,0.8930285492063492,46.93508308333335,83.07633372727294,140.5688800000002,74.35608,2.110192
2025,335,4155244,15.148999999990338,64034.150134017225,3029.0,1379,1,5,4,4,37.82288557575758,2.9659247666666673,0.7974759444444444,46.76759302777779,83.07633372727294,140.5688800000002,74.35608,1.40829
2025,335,4155244,15.148999999990338,64034.150134017225,3029.0,1379,1,6,2,2,38.299249664646474,3.4955893888888885,1.085431417724868,46.7922885404762,83.03871800000022,140.5688800000002,74.35608,2.28445
2025,335,4155244,15.148999999990338,64034.150134017225,3029.0,1379,1,6,4,2,38.46595024242425,2.945479805555556,0.9771230185185186,46.80951208333336,83.07633372727294,140.5688800000002,74.35608,1.55222
2025,335,4155244,15.148999999990338,64034.150134017225,3029.0,1379,1,6,4,4,38.36794457575758,2.823149211111111,0.87668075,46.71281758333335,83.07633372727294,140.5688800000002,74.35608,3.02961
2025,335,4155244,15.148999999990338,64034.150134017225,3029.0,1379,1,7,2,2,38.299249664646474,3.5363154444444445,0.9824933343915345,46.7922885404762,83.03871800000022,140.5688800000002,74.35608,2.36212
2025,336,4155244,15.148999999990338,65589.58434424829,3263.0,4190,0,1,0,1,41.23536450000001,2.9108126190476193,0.7274549416000667,54.85559367962964,72.3747087526327,131.3338933333337,74.35608,13.6492
2025,336,4155244,15.148999999990338,65589.58434424829,3263.0,4190,0,1,0,2,40.961313666666676,2.9087193888888896,0.8894824495347564,55.122212266666686,72.27009284680133,131.33389333333366,74.35608,13.6492
2025,336,4155244,15.148999999990338,65589.58434424829,3263.0,4190,0,3,0,1,41.01173746296297,3.2712936333333342,1.6209506225232622,55.103793415517245,54.80855697702587,131.3338933333337,74.35608,13.6492
2025,336,4155244,15.148999999990338,65589.58434424829,3263.0,4190,0,3,0,2,41.03641378174604,3.2043435777777787,1.6777975974544297,55.32982354444448,54.824778738095226,131.33389333333366,74.35608,13.6492
2025,336,4155244,15.148999999990338,65589.58434424829,3263.0,4190,1,1,0,1,40.42896927222223,3.116246170634921,1.0974660141534396,54.96871525873017,72.29463926767676,131.3338933333337,74.35608,13.6492
2025,336,4155244,15.148999999990338,65589.58434424829,3263.0,4190,1,1,2,2,40.970988296296305,3.509039448086635,1.2842600274297302,55.03301190555556,69.38454422222223,131.33389333333366,74.35608,13.6492
2025,336,4155244,15.148999999990338,65589.58434424829,3263.0,4190,1,3,0,0,41.13141083333334,3.0354329523809516,1.0891202972222223,54.93500606666668,55.000687116865066,131.3338933333336,74.35608,13.6492
2025,336,4155244,15.148999999990338,65589.58434424829,3263.0,4190,1,3,0,1,40.9120837851852,3.0635606404761906,0.9753322108362164,55.01684330996169,54.91712801607727,131.3338933333337,74.35608,13.6492
2025,336,4155244,15.148999999990338,65589.58434424829,3263.0,4190,1,3,0,2,41.076808063842215,2.9703755938811187,1.0500975092163054,55.16829292222226,54.92639110707671,131.33389333333366,74.35608,13.6492
2025,336,4155244,15.148999999990338,65589.58434424829,3263.0,4190,1,3,0,4,41.525647775817,3.071095986111111,1.01546307124183,55.020734277777805,55.03673473333332,131.33389333333366,74.35608,13.6492
2025,336,4155244,15.148999999990338,65589.58434424829,3263.0,4190,1,3,0,6,41.50229537222223,2.936577319444444,1.0246595222222221,54.95326444444447,55.17027233333332,131.33389333333366,74.35608,13.6492
2025,336,4155244,15.148999999990338,65589.58434424829,3263.0,4190,1,3,2,1,40.95321379559885,3.075744133116883,1.0139474105820108,54.928155802777795,51.71283745310849,131.3338933333337,74.35608,13.6492
2025,336,4155244,15.148999999990338,65589.58434424829,3263.0,4190,1,3,2,2,40.86600117464386,3.209309474170006,1.0027336182192033,55.11957927460319,51.861486303663796,131.33389333333366,74.35608,13.6492
2025,336,4155244,15.148999999990338,65589.58434424829,3263.0,4190,1,3,2,3,40.85354435185186,2.865962761309524,0.8710693199735452,55.19260078849208,51.79988989009757,131.33389333333366,74.35608,13.6492
2025,336,4155244,15.148999999990338,65589.58434424829,3263.0,4190,1,3,2,4,40.75029801851852,2.7255530222222224,1.3607983814814812,55.03175650793653,51.97165229180698,131.33389333333366,74.35608,13.6492
2025,336,4155244,15.148999999990338,65589.58434424829,3263.0,4190,1,3,4,2,41.30458671808563,3.3257603992109748,1.1726871085054154,55.10882977460319,51.681690396565685,131.33389333333366,74.35608,13.6492
2025,336,4155244,15.148999999990338,65589.58434424829,3263.0,4190,1,5,2,0,40.71239634920635,2.893816474074073,1.0093000063492061,54.858595667948734,51.9748246746032,131.3338933333336,74.35608,13.6492
2025,336,4155244,15.148999999990338,65589.58434424829,3263.0,4190,1,5,2,1,40.64692196825398,2.9901386951058195,0.9956637480158732,54.847146167948736,51.89369044126987,131.3338933333337,74.35608,13.6492
2025,336,4155244,15.148999999990338,65589.58434424829,3263.0,4190,1,5,2,2,40.84109011023723,3.3661744598445145,1.0374282856391386,55.01316290999903,51.863598355340514,131.33389333333366,74.35608,13.649200000000002
2025,336,4155244,15.148999999990338,65589.58434424829,3263.0,4190,1,5,2,3,40.558473424603186,2.9618358055555567,1.1156126221781304,54.947561587393174,51.702293968254,131.33389333333366,74.35608,13.6492
2025,336,4155244,15.148999999990338,65589.58434424829,3263.0,4190,1,5,4,0,41.149994682539685,2.9047676407407406,1.0778463396825397,54.90262570000001,51.96870702380955,131.3338933333336,74.35608,13.6492
2025,336,4155244,15.148999999990338,65589.58434424829,3263.0,4190,1,5,4,2,40.64318103189866,3.5009606945450895,1.1339862258844278,54.97782495873017,51.634157544642875,131.33389333333366,74.35608,13.6492
2025,336,4155244,15.148999999990338,65589.58434424829,3263.0,4190,1,6,2,2,40.60434222420635,3.451481216540404,1.087029534126984,55.05102414294873,51.79775238492065,131.33389333333363,74.35608,13.6492
2025,336,4155244,15.148999999990338,65589.58434424829,3263.0,4190,1,6,4,2,40.426340224206356,3.5500389888888892,1.2243170285714284,55.06876615185186,51.71405681547621,131.33389333333363,74.35608,13.6492
2025,337,4155244,15.148999999990338,62350.11569332983,1927.0,6140,0,0,0,0,41.07457000000001,1.380682911111111,1.4517393870370372,13.320076115384616,47.24433719444445,140.56887999999964,74.35608,2.2835400000000003
2025,337,4155244,15.148999999990338,62350.11569332983,1927.0,6140,0,1,0,1,40.98043666666668,1.3652359140211636,1.1674188356399364,13.443927831149411,47.146477401964084,140.56887999999964,74.35608,2.320435
2025,337,4155244,15.148999999990338,62350.11569332983,1927.0,6140,0,1,0,2,40.91787966666667,1.7190085166666669,1.0972602722222222,12.893485683333335,47.9641095936508,140.56887999999964,74.35608,4.00121
2025,337,4155244,15.148999999990338,62350.11569332983,1927.0,6140,0,3,0,1,40.86498033333334,1.516968859259259,1.5262588007575757,13.41528860254937,51.85165279596568,140.56887999999964,74.35608,3.04892
2025,337,4155244,15.148999999990338,62350.11569332983,1927.0,6140,0,3,0,2,40.95435133333334,1.700854266666667,1.2554313093604674,13.533985941619987,52.076739284245186,140.56887999999964,74.35608,3.75527
2025,337,4155244,15.148999999990338,62350.11569332983,1927.0,6140,1,0,0,1,40.44452470000001,1.4292083555555555,1.3944746660555134,13.327916332267732,47.467229992424244,140.56887999999964,74.35608,2.78228
2025,337,4155244,15.148999999990338,62350.11569332983,1927.0,6140,1,1,0,1,40.44452470000001,1.5148179111111115,1.1691299123518093,13.790392425153106,47.32047160609731,140.56887999999964,74.35608,3.80538
2025,337,4155244,15.148999999990338,62350.11569332983,1927.0,6140,1,1,0,2,40.90475886666668,1.6028266500000001,1.0884505238095237,13.457854831313133,48.03989492228327,140.56887999999964,74.35608,2.03774
2025,337,4155244,15.148999999990338,62350.11569332983,1927.0,6140,1,1,2,0,40.85928620054947,8.736736056613756,1.2405929746031743,14.148116532000412,59.00492051919198,140.56887999999964,74.35608,3.4896
2025,337,4155244,15.148999999990338,62350.11569332983,1927.0,6140,1,1,2,1,40.696122844993916,8.747630056613756,1.208600796825397,13.897533848667074,59.15268044444451,140.56887999999964,74.35608,3.84815
2025,337,4155244,15.148999999990338,62350.11569332983,1927.0,6140,1,1,2,2,40.61301362455139,8.791700169444447,1.2178360862563735,13.689468251496013,59.88002706464652,140.56887999999964,74.35608,2.39795
2025,337,4155244,15.148999999990338,62350.11569332983,1927.0,6140,1,3,0,0,41.04205853333334,1.4841421833333333,1.3092548106227104,13.472984606125358,51.93417864067467,140.56887999999964,74.35608,2.927941666666667
2025,337,4155244,15.148999999990338,62350.11569332983,1927.0,6140,1,3,0,1,40.67475823333335,1.609287407852966,1.3572223449158483,13.737723797956773,51.92246799546062,140.56887999999964,74.35608,2.6899238095238096
2025,337,4155244,15.148999999990338,62350.11569332983,1927.0,6140,1,3,0,2,40.99557284444445,1.664819160839161,1.1289793503496273,13.346439459097049,52.04333744922494,140.56887999999964,74.35608,2.7977725
2025,337,4155244,15.148999999990338,62350.11569332983,1927.0,6140,1,3,0,3,41.05812421587302,1.6194109876068379,1.123382961111111,13.912733947626547,52.006615487948885,140.56887999999964,74.35608,2.84635
2025,337,4155244,15.148999999990338,62350.11569332983,1927.0,6140,1,3,0,4,41.232666738095254,1.1812336875420872,1.1009399555555555,13.95318986515152,52.12164075091185,140.56887999999964,74.35608,3.008991111111111
2025,337,4155244,15.148999999990338,62350.11569332983,1927.0,6140,1,3,0,5,41.232666738095254,1.0564853555555551,1.1367866777777775,13.670192638888894,52.13649649165259,140.56887999999964,74.35608,2.5363200000000004
2025,337,4155244,15.148999999990338,62350.11569332983,1927.0,6140,1,3,2,0,40.88413821443836,8.479449632539684,1.3506258935786435,14.245663180949172,66.71992423232335,140.56887999999964,74.35608,3.60827
2025,337,4155244,15.148999999990338,62350.11569332983,1927.0,6140,1,3,2,1,40.73072681126375,8.480743502910054,1.375350772703539,13.42616009662377,66.81107098261937,140.56887999999964,74.35608,3.659957142857143
2025,337,4155244,15.148999999990338,62350.11569332983,1927.0,6140,1,3,2,2,40.51902661992176,8.592702130291006,1.3740658135717188,13.85570029928814,66.6782667455482,140.56887999999964,74.35608,3.2924697619047616
2025,337,4155244,15.148999999990338,62350.11569332983,1927.0,6140,1,3,2,3,40.91022189697802,8.44350323809524,1.2871838472158017,14.04917194540645,66.67035227777791,140.56887999999964,74.35608,3.0596025
2025,337,4155244,15.148999999990338,62350.11569332983,1927.0,6140,1,3,2,4,40.98639610531136,8.38547225793651,1.523279772164927,13.805585211111115,66.77842328571442,140.56887999999964,74.35608,2.977005
2025,337,4155244,15.148999999990338,62350.11569332983,1927.0,6140,1,3,2,5,40.98639610531136,8.381468591269842,1.3886267721649268,14.638331722222226,66.83198428571443,140.56887999999964,74.35608,4.36199
2025,337,4155244,15.148999999990338,62350.11569332983,1927.0,6140,1,4,0,2,40.99557284444445,1.625204136752137,1.1482162947940717,13.35533688792378,51.993383774011264,140.56887999999964,74.35608,2.2432600000000003
2025,337,4155244,15.148999999990338,62350.11569332983,1927.0,6140,1,5,0,2,41.06842166296297,1.6334186333333338,1.359117455555555,12.977304519470348,51.97193925614486,140.56887999999952,74.35608,2.82252
2025,337,4155244,15.148999999990338,62350.11569332983,1927.0,6140,1,5,2,0,40.93627659444446,8.364181644838496,1.251366273809524,13.747769639926746,66.7391421666668,140.56887999999952,74.35608,3.61281
2025,337,4155244,15.148999999990338,62350.11569332983,1927.0,6140,1,5,2,1,40.79592374682541,8.43178677817183,1.320356468253968,13.315562016117216,66.86844161716262,140.56887999999952,74.35608,3.655015
2025,337,4155244,15.148999999990338,62350.11569332983,1927.0,6140,1,5,2,2,40.9952244851852,8.67362524000414,1.4292097010205653,14.407732170237288,66.78096648237424,140.56887999999952,74.35608,3.328689090909091
2025,337,4155244,15.148999999990338,62350.11569332983,1927.0,6140,1,5,2,3,41.32720491904763,8.476181829340659,1.4580235122645842,14.43705296007696,66.81559449162656,140.56887999999952,74.35608,4.249680000000001
2025,337,4155244,15.148999999990338,62350.11569332983,1927.0,6140,1,5,2,4,40.99497169682541,8.359926162673993,1.5069303963915686,13.926582692592593,67.0410060434784,140.56887999999952,74.35608,3.3476
2025,337,4155244,15.148999999990338,62350.11569332983,1927.0,6140,1,5,4,1,40.90642996904763,8.339782860101009,1.493771307142857,13.929160072222222,66.55725642222237,140.56887999999952,74.35608,3.1843625
2025,337,4155244,15.148999999990338,62350.11569332983,1927.0,6140,1,5,4,2,40.973351077777785,8.696962965656565,1.4689443989291406,14.458487488888887,66.53481632698427,140.56887999999952,74.35608,3.24732
2025,337,4155244,15.148999999990338,62350.11569332983,1927.0,6140,1,6,2,2,40.71950949444445,8.904722754545455,1.373256380602095,14.0378303224758,66.83222080224883,140.56887999999952,74.35608,3.56645
2025,337,4155244,15.148999999990338,62350.11569332983,1927.0,6140,1,7,2,4,40.81546444682541,8.613149950793652,1.3693432082963306,13.805316925925926,66.91200466666682,140.56887999999952,74.35608,2.59981
2025,338,4155244,15.148999999990338,72474.39408414392,1847.0,3558,0,0,0,1,40.60296723809525,0.9050470870370371,1.034662223992674,5.9874983916666675,50.61607866666668,140.56888000000112,74.35608,13.6492
2025,338,4155244,15.148999999990338,72474.39408414392,1847.0,3558,0,1,0,1,40.56627023809525,0.8693826037037039,0.8322753993894995,6.421460626491102,50.61607866666668,140.56888000000112,74.35608,13.6492
2025,338,4155244,15.148999999990338,72474.39408414392,1847.0,3558,1,1,2,1,40.56586173095239,1.5160692860750367,1.0456577599206351,6.5716677691919205,50.61607866666668,140.56888000000117,74.35608,13.6492
2025,338,4155244,15.148999999990338,72474.39408414392,1847.0,3558,1,3,0,1,40.89721044011546,0.995540539671148,1.0484800482804233,6.531585336356043,50.61607866666668,140.56888000000112,74.35608,13.6492
2025,338,4155244,15.148999999990338,72474.39408414392,1847.0,3558,1,3,0,2,40.64391126030849,0.8358412730832876,1.0373007740714666,6.314867589682541,50.61607866666668,140.56888000000112,74.35608,13.6492
2025,338,4155244,15.148999999990338,72474.39408414392,1847.0,3558,1,3,0,3,40.55020707579366,0.8004504987433863,1.0359908841269843,6.500506740740742,50.61607866666668,140.56888000000112,74.35608,13.6492
2025,338,4155244,15.148999999990338,72474.39408414392,1847.0,3558,1,3,0,4,41.10206745833334,0.7831381939093313,0.9704975255892255,6.571467727777779,50.61607866666668,140.56888000000112,74.35608,13.6492
2025,338,4155244,15.148999999990338,72474.39408414392,1847.0,3558,1,3,2,1,40.71705853373017,1.2484731153679656,1.2754687734006738,6.452334949809802,50.61607866666668,140.56888000000117,74.35608,13.6492
2025,338,4155244,15.148999999990338,72474.39408414392,1847.0,3558,1,3,2,2,40.562355240299915,1.3842436534086202,1.2081058540513812,6.291387371098009,50.61607866666668,140.56888000000117,74.35608,13.6492
2025,338,4155244,15.148999999990338,72474.39408414392,1847.0,3558,1,3,2,3,40.505542339285725,1.0035591788461538,1.2078264514980088,6.372837971944288,50.61607866666668,140.56888000000117,74.35608,13.6492
2025,338,4155244,15.148999999990338,72474.39408414392,1847.0,3558,1,3,2,4,40.69514540317462,0.8689560359890112,1.2706716253648829,6.400016154514199,50.61607866666668,140.56888000000117,74.35608,13.6492
2025,338,4155244,15.148999999990338,72474.39408414392,1847.0,3558,1,3,6,6,40.88494784761907,0.9251754488095238,1.318264029239766,6.84385025277778,50.61607866666668,140.56888000000117,74.35608,13.6492
2025,338,4155244,15.148999999990338,72474.39408414392,1847.0,3558,1,5,2,1,40.49799266666668,1.2037897706349205,1.283920668013784,6.5348377411111125,50.61607866666668,140.56888000000117,74.35608,13.6492
2025,338,4155244,15.148999999990338,72474.39408414392,1847.0,3558,1,5,2,2,40.67837761350198,1.4709502725801034,1.359691274368443,6.607353437254394,50.61607866666668,140.56888000000117,74.35608,13.6492
2025,338,4155244,15.148999999990338,72474.39408414392,1847.0,3558,1,5,4,2,40.47712950000001,1.3819475226551228,1.6398059137926893,6.53640507380147,50.61607866666668,140.56888000000117,74.35608,13.6492
2025,338,4155244,15.148999999990338,72474.39408414392,1847.0,3558,1,5,6,2,40.53206283333335,1.5351199670995672,1.6501895804593558,6.5614430738014695,50.61607866666668,140.56888000000117,74.35608,13.6492
2025,338,4155244,15.148999999990338,72474.39408414392,1847.0,3558,1,6,2,2,40.40951294444446,1.7513703160052914,1.3675597555806356,6.550469805555557,50.61607866666668,140.56888000000117,74.35608,13.6492
2025,338,4155244,15.148999999990338,72474.39408414392,1847.0,3558,1,6,4,2,40.26210866666668,1.682862765079365,1.740803103607504,6.610385166666668,50.61607866666668,140.56888000000117,74.35608,13.6492
2025,339,4155244,15.148999999990338,72474.39408414392,2098.0,2416,1,0,0,0,40.25338580555557,1.3340905916666665,0.9687298055555557,5.7814750873015885,38.74004500000002,140.658888,74.35608,13.6492
2025,339,4155244,15.148999999990338,72474.39408414392,2098.0,2416,1,1,0,1,40.09656080555556,0.9136454904761904,1.2692629911680913,5.7494623476190485,38.92242209090911,140.658888,74.35608,13.6492
2025,339,4155244,15.148999999990338,72474.39408414392,2098.0,2416,1,3,0,1,40.41427391111112,0.8712431827206903,1.0993724220034595,5.746856180964406,38.885071910052936,140.658888,74.35608,13.6492
2025,339,4155244,15.148999999990338,72474.39408414392,2098.0,2416,1,3,0,2,40.29001116123441,0.7501900574074075,0.9643896055183946,5.76449849378307,38.90302510539218,140.658888,74.35608,13.6492
2025,339,4155244,15.148999999990338,72474.39408414392,2098.0,2416,1,3,0,3,40.18032071746032,0.6694361166666667,0.8264919000000001,5.815299499074075,38.88431846031749,140.658888,74.35608,13.6492
2025,339,4155244,15.148999999990338,72474.39408414392,2098.0,2416,1,3,2,1,40.34010108758171,1.451420354702487,1.09703235959596,5.8362426404146595,38.926993578571455,140.65888800000005,74.35608,13.6492
2025,339,4155244,15.148999999990338,72474.39408414392,2098.0,2416,1,3,2,2,40.23183399548628,1.3988255508309495,1.256969893436427,5.899867069063821,38.946639137777794,140.65888800000005,74.35608,13.6492
2025,339,4155244,15.148999999990338,72474.39408414392,2098.0,2416,1,3,2,4,40.32944529693488,0.9408353666666667,1.5410573190598287,5.435205375473795,38.95885277777781,140.65888800000005,74.35608,13.6492
2025,339,4155244,15.148999999990338,72474.39408414392,2098.0,2416,1,3,4,2,40.32516618582376,1.4569137095128337,0.9575881553571428,6.1778790266337165,38.92013900000002,140.65888800000005,74.35608,13.6492
2025,339,4155244,15.148999999990338,72474.39408414392,2098.0,2416,1,5,2,2,40.29875970618794,1.5512839764052602,1.1658581728826662,6.127565436578659,38.99150883333335,140.65888800000005,74.35608,13.649200000000002
2025,340,4155244,15.148999999990338,61009.13265743991,1884.0,23061,0,0,0,0,42.818167166666655,1.413557094444444,5.057037333333333,9.487202845543347,60.82852125,140.56887999999967,1.1218966666666663,0.72553
2025,340,4155244,15.148999999990338,61009.13265743991,1884.0,23061,0,0,0,1,41.51351138888888,1.4987161092592591,5.169616333333333,9.194471317765569,60.889234616666656,140.56887999999967,1.313235,1.132135
2025,340,4155244,15.148999999990338,61009.13265743991,1884.0,23061,0,1,0,0,42.56074834158249,1.4551589936507936,5.121655333333335,9.717214212210013,60.80832691851853,140.56887999999967,2.95074,2.46664
2025,340,4155244,15.148999999990338,61009.13265743991,1884.0,23061,0,1,0,1,42.072161962830684,1.489030541798942,5.234234333333334,9.537150614085913,60.813946062457916,140.56887999999967,1.7566659999999998,1.382522
2025,340,4155244,15.148999999990338,61009.13265743991,1884.0,23061,0,1,0,2,42.27424223333333,1.8092314333333337,5.533164333333335,9.346442183333332,61.62365672698412,140.56887999999967,0.8727499999999999,0.94999
2025,340,4155244,15.148999999990338,61009.13265743991,1884.0,23061,0,1,2,1,42.04098516600529,29.43273660185185,4.5936693333333345,9.988792863349612,46.97605532539684,140.56887999999967,2.15205,1.66795
2025,340,4155244,15.148999999990338,61009.13265743991,1884.0,23061,0,3,0,1,43.29359909523809,1.6348888592592592,5.255976666666667,9.761249185882699,59.504032185185245,140.56887999999967,0.93569,0.15311
2025,340,4155244,15.148999999990338,61009.13265743991,1884.0,23061,0,3,2,1,42.54946502996032,29.36606943518518,4.615411666666668,10.02072549985755,48.659851075396915,140.56887999999967,2.67098,2.08242
2025,340,4155244,15.148999999990338,61009.13265743991,1884.0,23061,1,1,0,0,43.35874165560365,1.5833427833333333,5.197477666666666,9.539762963060742,60.85815668122959,140.56887999999967,0.576,0.7678400000000001
2025,340,4155244,15.148999999990338,61009.13265743991,1884.0,23061,1,1,0,1,43.70195797619048,1.6677741166666669,5.2950566666666665,9.882862442016972,60.856916517208425,140.56887999999967,1.6931178947368422,1.3662473684210523
2025,340,4155244,15.148999999990338,61009.13265743991,1884.0,23061,1,1,0,2,43.113027392929304,1.6392240666666666,5.575807333333333,9.558569188212442,61.56108093571428,140.56887999999967,1.48805,0.8547100000000001
2025,340,4155244,15.148999999990338,61009.13265743991,1884.0,23061,1,1,2,1,42.82743071507937,29.479595601851848,4.654491666666667,10.57624242864543,47.19578140769037,140.56887999999967,2.2752128571428574,1.8976285714285717
2025,340,4155244,15.148999999990338,61009.13265743991,1884.0,23061,1,3,0,0,43.252131143482444,1.6159753833333335,5.2243726666666666,9.604481972792023,59.625884881746096,140.56887999999967,2.141598,1.3229380000000002
2025,340,4155244,15.148999999990338,61009.13265743991,1884.0,23061,1,3,0,1,43.42726221629936,1.7078500284878866,5.321951666666667,9.926189432509164,59.554785051346855,140.56887999999967,2.2089364285714286,1.6894950000000002
2025,340,4155244,15.148999999990338,61009.13265743991,1884.0,23061,1,3,0,2,42.5893237561746,1.754404484135146,5.586112666666667,9.526484012095336,59.644085326285875,140.56887999999967,2.433048043478261,1.9903695652173916
2025,340,4155244,15.148999999990338,61009.13265743991,1884.0,23061,1,3,0,3,43.962926176434664,1.6780393209401714,5.586112666666667,9.979183898155647,59.60736336500981,140.56887999999967,2.2978270000000003,1.810667
2025,340,4155244,15.148999999990338,61009.13265743991,1884.0,23061,1,3,0,4,43.53146972489547,1.2708179542087537,5.586112666666667,9.963280154040403,59.670796105750554,140.56887999999967,1.6604066666666668,1.1741666666666666
2025,340,4155244,15.148999999990338,61009.13265743991,1884.0,23061,1,3,0,6,42.72581696849817,1.2052512888888884,5.586112666666667,9.65386063888889,59.64460717982463,140.56887999999967,2.10485,1.62076
2025,340,4155244,15.148999999990338,61009.13265743991,1884.0,23061,1,3,2,0,43.98450388359788,29.477723935185182,4.583807666666667,10.236987617352677,48.73018632539691,140.56887999999967,2.19943,2.297
2025,340,4155244,15.148999999990338,61009.13265743991,1884.0,23061,1,3,2,1,42.17309764570106,29.39055410185185,4.6813866666666675,9.67869277132093,48.770455044895826,140.56887999999967,2.009385625,1.737316875
2025,340,4155244,15.148999999990338,61009.13265743991,1884.0,23061,1,3,2,2,43.185845355436754,29.48508824351851,4.945547666666667,9.9357406625949,54.68883659487661,140.56887999999967,2.6445518604651164,2.438629534883721
2025,340,4155244,15.148999999990338,61009.13265743991,1884.0,23061,1,3,2,3,44.363270374206344,29.606678543518512,4.945547666666667,10.256553735449737,54.6552660142858,140.56887999999967,1.72962,1.5649925
2025,340,4155244,15.148999999990338,61009.13265743991,1884.0,23061,1,3,2,4,43.77419275753969,29.624549015740733,4.945547666666667,10.198110544444445,54.658165000000096,140.56887999999967,2.3302,1.8461
2025,340,4155244,15.148999999990338,61009.13265743991,1884.0,23061,1,5,0,2,42.65263728333334,1.6788954111111114,5.584523,9.25682083891479,59.689105826851915,140.56887999999955,2.1409066666666665,1.4289933333333331
2025,340,4155244,15.148999999990338,61009.13265743991,1884.0,23061,1,5,0,3,44.600996097069604,1.6072883666666669,5.584523,9.435718253439154,59.67727258611117,140.56887999999955,1.30231,0.51973
2025,340,4155244,15.148999999990338,61009.13265743991,1884.0,23061,1,5,0,4,42.91739905262515,1.2522556208754203,5.584523,9.530281205291006,59.74484768611117,140.56887999999955,2.8417800000000004,2.35769
2025,340,4155244,15.148999999990338,61009.13265743991,1884.0,23061,1,5,2,0,43.91463309901962,29.718234459523803,4.598807666666667,9.99672852881563,48.70972722222231,140.56887999999955,2.1804300000000003,1.5470900000000003
2025,340,4155244,15.148999999990338,61009.13265743991,1884.0,23061,1,5,2,1,42.91132830774977,29.75888295364145,4.696386666666666,9.540508682783885,48.764773295906515,140.56887999999955,2.3415350000000004,1.606815
2025,340,4155244,15.148999999990338,61009.13265743991,1884.0,23061,1,5,2,2,43.40257948629019,29.641872699904077,4.943957999999999,10.70172312189294,54.80384136945149,140.56887999999955,3.68668,3.6395489473684215
2025,340,4155244,15.148999999990338,61009.13265743991,1884.0,23061,1,5,2,3,45.33413412121211,29.659269103333326,4.943957999999999,10.896579043410295,54.79654289259268,140.56887999999955,2.8523400000000003,2.36825
2025,340,4155244,15.148999999990338,61009.13265743991,1884.0,23061,1,5,2,4,43.159888787878785,29.566588686666663,4.943957999999999,10.251707025925926,54.92368600000009,140.56887999999955,2.30453,1.52999
2025,340,4155244,15.148999999990338,61009.13265743991,1884.0,23061,1,5,4,2,44.22628462192223,29.579602038888883,4.947521,10.749534000000002,54.669985088888986,140.56887999999955,2.52576,2.04167
2025,340,4155244,15.148999999990338,61009.13265743991,1884.0,23061,1,6,2,2,42.925006307766225,29.766319038888877,4.943957999999999,10.310280020888497,54.78076801058209,140.56887999999955,3.356996666666667,3.2883766666666667
2025,340,4155244,15.148999999990338,61009.13265743991,1884.0,23061,1,6,2,4,43.159888787878785,29.66450739999999,4.943957999999999,10.04970485925926,54.80941700000008,140.56887999999955,3.08575,2.60165
2025,340,4155244,15.148999999990338,61009.13265743991,1884.0,23061,1,6,4,2,43.7283907505772,29.51886595555555,4.947521,10.695884888888889,54.630975666666764,140.56887999999955,0.93184,1.0294100000000002
