2013,11,207021425,Doncaster East - South,House,447.1293,890,103
2013,11,207021425,Doncaster East - South,Unit,399.7416,650,240
2013,11,211021261,Donvale - Park Orchards,House,507.4074,1400,280
2013,11,211021261,Donvale - Park Orchards,Unit,364.9138,550,265
2013,11,209041528,Doreen - South,House,350.0589,700,71
2013,11,209041527,Doreen - North,House,350.0589,700,71
2013,11,209041528,Doreen - South,Unit,319.2857,370,300
2013,11,209041527,Doreen - North,Unit,319.2857,370,300
2013,11,212021295,Doveton,House,285.9385,410,210
2013,11,212021295,Doveton,Unit,287.0149,360,180
2013,11,214021377,Dromana,House,428.4138,4200,215
2013,11,214021377,Dromana,Unit,416.8235,5000,200
2013,11,205011076,Drouin,House,292.3554,500,160
2013,11,205011076,Drouin,Unit,211.2712,290,135
2013,11,202011020,East Bendigo - Kennington,House,315.5297,720,140
2013,11,202011020,East Bendigo - Kennington,Unit,252.4757,550,150
2013,11,206041119,East Melbourne,House,869.1972,3000,270
2013,11,206041119,East Melbourne,Unit,522.2561,3000,260
2013,11,216011406,Echuca,House,321.4688,650,180
2013,11,216011406,Echuca,Unit,217.9375,320,140
2013,11,208031189,Edithvale - Aspendale,House,490.2066,1750,220
2013,11,208031189,Edithvale - Aspendale,Unit,376.9389,1300,180
2013,11,208021179,Elsternwick,House,628.874,1750,200
2013,11,208021179,Elsternwick,Unit,374.8249,1350,200
2013,11,209031209,Eltham,House,432.0112,875,240
2013,11,209031209,Eltham,Unit,358.662,580,230
2013,11,206051129,Elwood,House,645.1579,2200,260
2013,11,206051129,Elwood,Unit,397.686,1500,72
2013,11,212011289,Emerald - Cockatoo,House,363.245,700,210
2013,11,212021453,Endeavour Hills - North,House,351.2815,850,280
2013,11,212021453,Endeavour Hills - North,Unit,310,340,280
2013,11,212021454,Endeavour Hills - South,House,351.7097,520,220
2013,11,212021454,Endeavour Hills - South,Unit,317.5,370,270
2013,11,209041431,Epping - East,House,328.9688,475,250
2013,11,209041431,Epping - East,Unit,291.7538,380,240
2013,11,209041432,Epping - South,House,316.2042,460,250
2013,11,209041432,Epping - South,Unit,288.8954,360,200
2013,11,209041433,Epping (Vic.) - West,House,348.7057,1154,250
2013,11,209041433,Epping (Vic.) - West,Unit,306.9048,350,260
2013,11,206031502,Essendon - East,House,466.0447,1295,180
2013,11,206031501,Essendon (West) - Aberfeldie,House,466.0447,1295,180
2013,11,206031502,Essendon - East,Unit,324.4324,820,140
2013,11,206031501,Essendon (West) - Aberfeldie,Unit,324.4324,820,140
2013,11,204011055,Euroa,House,200,200,200
2013,11,210031237,Fawkner,House,340.9553,490,250
2013,11,210031237,Fawkner,Unit,297.6724,390,210
2013,11,211011447,Ferntree Gully - North,House,357.126,850,270
2013,11,211011447,Ferntree Gully - North,Unit,314.1559,450,170
2013,11,211011448,Ferntree Gully (South) - Upper Ferntree Gully,House,368.3451,600,120
2013,11,211011448,Ferntree Gully (South) - Upper Ferntree Gully,Unit,317.9487,400,150
2013,11,206071142,Fitzroy,House,535.4448,3500,180
2013,11,206071142,Fitzroy,Unit,509.2494,1078,69
2013,11,206071143,Fitzroy North,House,521.4647,1250,200
2013,11,206071143,Fitzroy North,Unit,385.9968,760,195
2013,11,206031115,Flemington,House,456.1778,850,165
2013,11,206031115,Flemington,Unit,334.3797,650,165
2013,11,206041120,Flemington Racecourse,House,385,385,385
2013,11,206041120,Flemington Racecourse,Unit,384,400,365
2013,11,211051279,Monbulk - Silvan,Unit,293.3333,320,270
2013,11,214021378,Flinders,House,673.5567,4000,200
2013,11,214021378,Flinders,Unit,407.5,480,335
2013,11,202011021,Flora Hill - Spring Gully,House,304.7227,850,90
2013,11,202011021,Flora Hill - Spring Gully,Unit,253.1512,640,145
2013,11,213031348,Footscray,House,388.7043,3520,120
2013,11,213031348,Footscray,Unit,298.7054,550,120
2013,11,211041269,Forest Hill,House,409.5376,890,225
2013,11,211041269,Forest Hill,Unit,352.5962,480,240
2013,11,205031087,Foster,House,275.4878,950,135
2013,11,205031087,Foster,Unit,209,250,185
2013,11,214011371,Frankston,House,327.9547,2200,110
2013,11,214011371,Frankston,Unit,260.1401,650,90
2013,11,214011372,Frankston North,House,293.9496,495,72
2013,11,214011372,Frankston North,Unit,269,360,135
2013,11,214011373,Frankston South,House,425.7667,2000,200
2013,11,214011373,Frankston South,Unit,320.8772,500,225
2013,11,215031401,Gannawarra,House,160,160,160
2013,11,203021039,Geelong,House,352.8624,1090,150
2013,11,203021039,Geelong,Unit,329.7964,850,38
2013,11,203021040,Geelong West - Hamlyn Heights,House,330.1974,750,115
2013,11,203021040,Geelong West - Hamlyn Heights,Unit,247.1367,465,130
2013,11,210021232,Gisborne,House,401.3062,650,200
2013,11,210021232,Gisborne,Unit,298.9706,430,190
2013,11,210051245,Gladstone Park - Westmeadows,House,337.1469,465,160
2013,11,210051245,Gladstone Park - Westmeadows,Unit,319.7368,395,200
2013,11,207011150,Glen Iris - East,House,664.4039,1750,290
2013,11,207011150,Glen Iris - East,Unit,439.0785,920,210
2013,11,212051321,Glen Waverley - East,House,458.9026,1600,140
2013,11,212051321,Glen Waverley - East,Unit,428.314,650,290
2013,11,212051322,Glen Waverley - West,House,455.4094,1500,145
2013,11,212051322,Glen Waverley - West,Unit,414.0659,680,260
2013,11,217011420,Glenelg (Vic.),House,210,210,210
2013,11,210031536,Glenroy - West,House,344.7791,3000,180
2013,11,210031535,Glenroy - East,House,344.7791,3000,180
2013,11,210031536,Glenroy - West,Unit,304.3503,390,185
2013,11,210031535,Glenroy - East,Unit,304.3503,390,185
2013,11,201031015,Golden Plains - North,House,257.1429,400,120
2013,11,203011035,Golden Plains - South,House,290.3846,430,170
2013,11,203011035,Golden Plains - South,Unit,130,130,130
2013,11,201021012,Gordon (Vic.),Unit,120,120,120
2013,11,201021012,Gordon (Vic.),House,281.75,500,170
2013,11,210031439,Gowanbrae,House,401.8965,630,300
2013,11,210031439,Gowanbrae,Unit,322.2727,390,280
2013,11,209011197,Greensborough,House,388.3203,650,250
2013,11,209011197,Greensborough,Unit,326.4841,450,73
2013,11,210051246,Greenvale - Bulla,House,480.7009,3500,240
2013,11,210051246,Greenvale - Bulla,Unit,354.1667,435,280
2013,11,203021487,Grovedale - Mount Duneed,House,360.798,600,30
2013,11,203021485,Charlemont,House,360.798,600,30
2013,11,203021487,Grovedale - Mount Duneed,Unit,281.129,370,185
2013,11,203021485,Charlemont,Unit,281.129,370,185
2013,11,210031440,Hadfield,House,332.1808,500,250
2013,11,210031440,Hadfield,Unit,300.7143,440,200
2013,11,212021297,Hallam,House,336.831,530,255
2013,11,212021297,Hallam,Unit,299.3,370,210
2013,11,217011421,Hamilton (Vic.),House,226.25,300,150
2013,11,217011421,Hamilton (Vic.),Unit,178,280,95
2013,11,208011172,Hampton,House,729.0684,2700,295
2013,11,202021029,Heathcote,Unit,235,240,230
2013,11,208011172,Hampton,Unit,419.7115,1500,75
2013,11,212031562,Hampton Park - West,House,320.5757,550,69
2013,11,212031561,Hampton Park - East,House,320.5757,550,69
2013,11,212031562,Hampton Park - West,Unit,298.2353,360,240
2013,11,212031561,Hampton Park - East,Unit,298.2353,360,240
2013,11,214021379,Hastings - Somers,House,320.2478,900,140
2013,11,214021379,Hastings - Somers,Unit,266.0764,350,180
2013,11,207011520,Hawthorn - South,House,659.1868,4200,132
2013,11,207011519,Hawthorn - North,House,659.1868,4200,132
2013,11,207011520,Hawthorn - South,Unit,369.3648,2000,150
2013,11,207011519,Hawthorn - North,Unit,369.3648,2000,150
2013,11,207011152,Hawthorn East,House,648.9766,2500,260
2013,11,207011152,Hawthorn East,Unit,374.0076,1300,83
2013,11,211051276,Healesville - Yarra Glen,House,342.5781,601,150
2013,11,211051276,Healesville - Yarra Glen,Unit,296.9231,370,230
2013,11,202021029,Heathcote,House,285.9091,350,210
2013,11,209011198,Heidelberg - Rosanna,House,415.3409,850,255
2013,11,209011198,Heidelberg - Rosanna,Unit,357.6705,570,225
2013,11,209011199,Heidelberg West,House,354.5133,620,160
2013,11,209011199,Heidelberg West,Unit,344.75,600,30
2013,11,203021042,Highton,House,380.5875,790,128
2013,11,203021042,Highton,Unit,272.2177,420,150
2013,11,213041575,Hillside,House,353.2758,550,260
2013,11,213041574,Fraser Rise - Plumpton,House,353.2758,550,260
2013,11,213041575,Hillside,Unit,311.2903,400,270
2013,11,213041574,Fraser Rise - Plumpton,Unit,311.2903,400,270
2013,11,213051361,Hoppers Crossing - North,House,297.6563,1015,210
2013,11,213051361,Hoppers Crossing - North,Unit,265.4849,320,200
2013,11,213051362,Hoppers Crossing - South,House,291.0251,450,68
2013,11,213051362,Hoppers Crossing - South,Unit,242.5,310,110
2013,11,215011388,Horsham,House,260.5934,550,70
2013,11,215011388,Horsham,Unit,186.4286,380,95
2013,11,215011389,Horsham Surrounds,Unit,102.5,110,95
2013,11,215011389,Horsham Surrounds,House,194.5455,280,140
2013,11,208021180,Hughesdale,House,440.0714,900,160
2013,11,208021180,Hughesdale,Unit,394.8204,650,77
2013,11,209031210,Hurstbridge,House,382.931,530,300
2013,11,209031210,Hurstbridge,Unit,308.75,355,250
2013,11,215021395,Irymple,House,280.6757,550,160
2013,11,215021395,Irymple,Unit,159.4444,210,100
2013,11,209011200,Ivanhoe,House,496.7341,1050,270
2013,11,209011200,Ivanhoe,Unit,365.3236,630,30
2013,11,209011201,Ivanhoe East - Eaglemont,House,633.9189,1800,290
2013,11,209011201,Ivanhoe East - Eaglemont,Unit,374.2366,995,225
2013,11,202011022,Kangaroo Flat - Golden Square,House,294.6517,690,175
2013,11,202011022,Kangaroo Flat - Golden Square,Unit,246.087,350,160
2013,11,202031033,Loddon,Unit,90,90,90
2013,11,210011228,Keilor,House,389.1827,1750,230
2013,11,210011228,Keilor,Unit,329.0323,480,240
2013,11,213011332,Keilor Downs,House,336.4966,525,200
2013,11,213011332,Keilor Downs,Unit,305.5357,370,240
2013,11,210011534,Keilor East,House,372.3264,700,33
2013,11,210011533,Avondale Heights,House,372.3264,700,33
2013,11,210011534,Keilor East,Unit,330.8737,530,180
2013,11,210011533,Avondale Heights,Unit,330.8737,530,180
2013,11,206041121,Kensington (Vic.),House,486.8412,1000,230
2013,11,206041121,Kensington (Vic.),Unit,375.1576,800,190
2013,11,215031402,Kerang,House,166.9231,220,130
2013,11,215031402,Kerang,Unit,146.25,180,130
2013,11,207011522,Kew - West,House,735.3673,4000,300
2013,11,207011521,Kew - South,House,735.3673,4000,300
2013,11,207011522,Kew - West,Unit,416.6191,1200,99
2013,11,207011521,Kew - South,Unit,416.6191,1200,99
2013,11,211011255,Lysterfield,Unit,465,600,330
2013,11,207011154,Kew East,House,563.6847,1300,305
2013,11,207011154,Kew East,Unit,389.2424,800,250
2013,11,212041566,Keysborough - South,House,389.8722,1000,122
2013,11,212041565,Keysborough - North,House,389.8722,1000,122
2013,11,212041566,Keysborough - South,Unit,313.4849,460,200
2013,11,212041565,Keysborough - North,Unit,313.4849,460,200
2013,11,204011056,Kilmore - Broadford,House,288.7391,1000,130
2013,11,204011056,Kilmore - Broadford,Unit,233,300,120
2013,11,211051277,Kilsyth,House,361.7951,590,190
2013,11,211051277,Kilsyth,Unit,314.4318,400,195
2013,11,209031211,Kinglake,House,320.5,470,150
2013,11,213011333,Kings Park (Vic.),House,298.5,380,230
2013,11,213011333,Kings Park (Vic.),Unit,266.875,320,215
2013,11,209021205,Kingsbury,House,380.9348,800,145
2013,11,209021205,Kingsbury,Unit,273.1553,450,150
2013,11,211011254,Knoxfield - Scoresby,House,386.3122,700,230
2013,11,211011254,Knoxfield - Scoresby,Unit,348.0769,500,250
2013,11,212011548,Koo Wee Rup,House,312.3,495,240
2013,11,212011548,Koo Wee Rup,Unit,330,330,330
2013,11,205031089,Korumburra,House,251.5247,520,135
2013,11,205031089,Korumburra,Unit,213.4615,275,160
2013,11,216011407,Kyabram,House,225.0816,400,160
2013,11,216011407,Kyabram,Unit,184.7222,280,150
2013,11,202021030,Kyneton,House,330.9208,700,110
2013,11,202021030,Kyneton,Unit,252.1739,350,170
2013,11,205021084,Lakes Entrance,House,277.3101,500,130
2013,11,205021084,Lakes Entrance,Unit,224.0323,350,140
2013,11,209041530,Lalor - West,House,326.4515,1347,160
2013,11,209041529,Lalor - East,House,326.4515,1347,160
2013,11,209041530,Lalor - West,Unit,279.6202,350,220
2013,11,209041529,Lalor - East,Unit,279.6202,350,220
2013,11,214011374,Langwarrin,House,349.793,680,180
2013,11,214011374,Langwarrin,Unit,298.6956,400,190
2013,11,203021043,Lara,House,342.3549,590,155
2013,11,203021043,Lara,Unit,265.5882,380,145
2013,11,213051363,Laverton,House,317.9218,550,105
2013,11,213051363,Laverton,Unit,292,410,180
2013,11,205031090,Leongatha,House,278.4643,769,190
2013,11,205031090,Leongatha,Unit,226.25,285,200
2013,11,203021044,Leopold,House,357.6035,760,235
2013,11,203021044,Leopold,Unit,263.75,305,220
2013,11,211051278,Lilydale - Coldstream,House,366.4672,600,225
2013,11,211051278,Lilydale - Coldstream,Unit,290.5494,400,185
2013,11,216011408,Lockington - Gunbower,House,205,280,130
2013,11,202031033,Loddon,House,209.1667,235,180
2013,11,205051100,Longford - Loch Sport,House,329.3478,600,190
2013,11,203031049,Lorne - Anglesea,House,337.5342,700,200
2013,11,203031049,Lorne - Anglesea,Unit,349.3182,2000,200
2013,11,212031306,Lynbrook - Lyndhurst,House,383.1765,560,185
2013,11,212031306,Lynbrook - Lyndhurst,Unit,349.2857,380,325
2013,11,211011255,Lysterfield,House,508.1081,3000,315
2013,11,210021233,Macedon,House,516.0417,1500,320
2013,11,210021233,Macedon,Unit,350,350,350
2013,11,205051101,Maffra,House,248.0469,425,105
2013,11,205051101,Maffra,Unit,167.1429,235,125
2013,11,202011023,Maiden Gully,House,364.7436,480,245
2013,11,208041194,Malvern - Glen Iris,House,765.9222,4500,240
2013,11,208041194,Malvern - Glen Iris,Unit,380.9881,1800,99
2013,11,208041195,Malvern East,House,614.7452,2000,135
2013,11,208041195,Malvern East,Unit,328.8913,850,185
2013,11,213031349,Maribyrnong,House,460.7962,1000,250
2013,11,213031349,Maribyrnong,Unit,358.2278,695,120
2013,11,201031016,Maryborough (Vic.),House,238.1944,350,170
2013,11,201031016,Maryborough (Vic.),Unit,175,200,150
2013,11,201031017,Maryborough Surrounds,House,261,495,180
2013,11,210051247,Meadow Heights,House,324.0555,470,210
2013,11,210051247,Meadow Heights,Unit,300.6458,350,270
2013,11,206041505,Melbourne CBD - West,House,350.6524,1195,50
2013,11,206041504,Melbourne CBD - North,House,350.6524,1195,50
2013,11,206041503,Melbourne CBD - East,House,350.6524,1195,50
2013,11,206041505,Melbourne CBD - West,Unit,468.0012,3500,37
2013,11,206041504,Melbourne CBD - North,Unit,468.0012,3500,37
2013,11,206041503,Melbourne CBD - East,Unit,468.0012,3500,37
2013,11,213041577,Melton,House,270.1849,1962,165
2013,11,213041576,Kurunjang - Toolern Vale,House,270.1849,1962,165
2013,11,213041577,Melton,Unit,246.3684,330,150
2013,11,213041576,Kurunjang - Toolern Vale,Unit,246.3684,330,150
2013,11,213041578,Melton South - Weir Views,House,279.9603,550,31
2013,11,213041573,Eynesbury - Exford,House,279.9603,550,31
2013,11,213041572,Cobblebank - Strathtulloh,House,279.9603,550,31
2013,11,213041571,Brookfield,House,279.9603,550,31
2013,11,213041578,Melton South - Weir Views,Unit,244.2466,295,200
2013,11,213041573,Eynesbury - Exford,Unit,244.2466,295,200
2013,11,213041572,Cobblebank - Strathtulloh,Unit,244.2466,295,200
2013,11,213041571,Brookfield,Unit,244.2466,295,200
2013,11,213041358,Melton West,House,286.8821,550,205
2013,11,213041358,Melton West,Unit,262.2581,300,200
2013,11,215021396,Merbein,Unit,188,220,130
2013,11,208031190,Mentone,House,497.8347,2200,205
2013,11,208031190,Mentone,Unit,324.2971,850,180
2013,11,215021396,Merbein,House,220.8696,320,130
2013,11,209041532,Mernda - South,House,338.1311,600,150
2013,11,209041531,Mernda - North,House,338.1311,600,150
2013,11,209041532,Mernda - South,Unit,278.6538,330,215
2013,11,209041531,Mernda - North,Unit,278.6538,330,215
2013,11,210051445,Mickleham - Yuroke,House,376.6667,400,340
2013,11,215021469,Mildura - North,House,280.4958,9880,140
2013,11,215021469,Mildura - North,Unit,187.5168,450,100
2013,11,215021470,Mildura - South,House,281.556,650,34
2013,11,215021470,Mildura - South,Unit,180.8228,300,115
2013,11,215021398,Mildura Surrounds,Unit,100,100,100
2013,11,215021398,Mildura Surrounds,House,189.96,550,99
2013,11,209041220,Mill Park - North,House,344.0197,1390,150
2013,11,209041220,Mill Park - North,Unit,305.2564,360,280
2013,11,209041221,Mill Park - South,House,341.9595,520,167
2013,11,209041221,Mill Park - South,Unit,303.8913,340,260
2013,11,211041270,Mitcham (Vic.),House,398.453,700,44
2013,11,211041270,Mitcham (Vic.),Unit,343.395,825,180
2013,11,205041095,Moe - Newborough,House,217.7129,520,100
2013,11,205041095,Moe - Newborough,Unit,134.9194,295,70
2013,11,216021412,Moira,House,297.6471,450,130
2013,11,211051279,Monbulk - Silvan,House,358.718,650,220
2013,11,209011202,Montmorency - Briar Hill,House,395.3652,1350,210
2013,11,209011202,Montmorency - Briar Hill,Unit,321.5926,460,190
2013,11,211051280,Montrose,House,345.6945,450,220
2013,11,211051280,Montrose,Unit,325,400,190
2013,11,206031116,Moonee Ponds,House,485.7874,1500,210
2013,11,206031116,Moonee Ponds,Unit,340.3333,910,195
2013,11,208031191,Moorabbin - Heatherton,House,474.3217,710,269
2013,11,208031191,Moorabbin - Heatherton,Unit,279.5327,510,150
2013,11,211051281,Mooroolbark,House,371.3595,630,205
2013,11,211051281,Mooroolbark,Unit,287.2151,400,180
2013,11,216031415,Mooroopna,House,246.5966,380,120
2013,11,216031415,Mooroopna,Unit,182.7586,270,125
2013,11,208031193,Mordialloc - Parkdale,House,465.8928,1200,175
2013,11,208031193,Mordialloc - Parkdale,Unit,342.5405,895,195
2013,11,214021592,Mornington - West,House,426.4484,1500,220
2013,11,214021591,Mornington - East,House,426.4484,1500,220
2013,11,214021592,Mornington - West,Unit,334.8992,895,58
2013,11,214021591,Mornington - East,Unit,334.8992,895,58
2013,11,205041096,Morwell,Unit,154.375,280,90
2013,11,205041096,Morwell,House,206.7726,395,120
2013,11,205011077,Mount Baw Baw Region,Unit,200,200,200
2013,11,205011077,Mount Baw Baw Region,House,262.2581,500,125
2013,11,211051282,Mount Dandenong - Olinda,Unit,259.5833,300,200
2013,11,211051282,Mount Dandenong - Olinda,House,391.4286,1000,200
2013,11,214021381,Mount Eliza,House,616.418,3000,180
2013,11,214021381,Mount Eliza,Unit,319.0385,650,190
2013,11,211051283,Mount Evelyn,House,358.697,670,220
2013,11,211051283,Mount Evelyn,Unit,283.3333,400,100
2013,11,214021382,Mount Martha,House,465.7308,2500,260
2013,11,214021382,Mount Martha,Unit,363.375,460,200
2013,11,212051323,Mount Waverley - North,House,457.2788,760,110
2013,11,212051323,Mount Waverley - North,Unit,401.9417,680,200
2013,11,212051324,Mount Waverley - South,House,453.3081,1050,104
2013,11,212051324,Mount Waverley - South,Unit,406.5378,750,112
2013,11,217041477,Moyne - East,House,224.3056,500,120
2013,11,217041478,Moyne - West,House,307.218,650,130
2013,11,217041478,Moyne - West,Unit,230.25,300,165
2013,11,212051325,Mulgrave,House,404.958,700,150
2013,11,212051325,Mulgrave,Unit,351.1607,550,275
2013,11,208021181,Murrumbeena,House,509.9403,895,230
2013,11,208021181,Murrumbeena,Unit,311.0592,700,170
2013,11,204031071,Myrtleford,House,235.0694,450,130
2013,11,204031071,Myrtleford,Unit,197.3333,300,165
2013,11,204011058,Nagambie,House,318.8182,1000,160
2013,11,204011058,Nagambie,Unit,215.5882,310,170
2013,11,212021299,Narre Warren North,Unit,380,380,380
2013,11,212021455,Narre Warren - North East,House,349.2515,590,225
2013,11,212021455,Narre Warren - North East,Unit,290.4167,340,260
2013,11,212021456,Narre Warren - South West,House,330.8363,540,200
2013,11,212021456,Narre Warren - South West,Unit,288.75,360,235
2013,11,212021299,Narre Warren North,House,501.7391,900,320
2013,11,212031457,Narre Warren South - East,House,404.4496,750,310
2013,11,212031457,Narre Warren South - East,Unit,350,350,350
2013,11,212031458,Narre Warren South - West,House,357.4597,500,110
2013,11,212031458,Narre Warren South - West,Unit,340,390,290
2013,11,203021045,Newcomb - Moolap,House,299.8423,510,160
2013,11,203021045,Newcomb - Moolap,Unit,243.0625,360,145
2013,11,213021344,Newport,House,448.4954,990,100
2013,11,213021344,Newport,Unit,316.68,795,57
2013,11,203021046,Newtown (Vic.),House,392.2807,1750,160
2013,11,203021046,Newtown (Vic.),Unit,267.1053,550,160
2013,11,215011390,Nhill Region,House,171.8421,240,115
2013,11,215011390,Nhill Region,Unit,85,85,85
2013,11,210011230,Niddrie - Essendon West,House,410.1898,800,250
2013,11,210011230,Niddrie - Essendon West,Unit,346.7683,520,200
2013,11,212041459,Noble Park - East,House,311.7743,430,155
2013,11,212041459,Noble Park - East,Unit,273.1502,400,170
2013,11,212041460,Noble Park - West,House,323.7165,480,170
2013,11,212041460,Noble Park - West,Unit,260.0643,450,62
2013,11,212041316,Noble Park North,House,325.5475,500,200
2013,11,216011410,Rushworth,Unit,161.6667,185,140
2013,11,212041316,Noble Park North,Unit,283.6207,400,160
2013,11,203021047,North Geelong - Bell Park,Unit,252.4419,600,140
2013,11,203021047,North Geelong - Bell Park,House,321.7629,650,165
2013,11,206041510,West Melbourne - Residential,House,507.3918,1295,200
2013,11,206041506,North Melbourne,House,507.3918,1295,200
2013,11,206041510,West Melbourne - Residential,Unit,402.5293,950,210
2013,11,206041506,North Melbourne,Unit,402.5293,950,210
2013,11,206021500,Northcote - West,House,505.4158,1000,200
2013,11,206021499,Northcote - East,House,505.4158,1000,200
2013,11,206021500,Northcote - West,Unit,358.6699,750,170
2013,11,206021499,Northcote - East,Unit,358.6699,750,170
2013,11,216021413,Numurkah,House,210.8347,330,130
2013,11,216021413,Numurkah,Unit,167.6744,230,85
2013,11,211041271,Nunawading,House,387.7435,750,250
2013,11,211041271,Nunawading,Unit,334.1505,470,30
2013,11,212051326,Oakleigh - Huntingdale,House,409.8252,1500,135
2013,11,212051326,Oakleigh - Huntingdale,Unit,357.9028,675,145
2013,11,203031490,Ocean Grove,House,380.0876,690,195
2013,11,203031489,Barwon Heads - Armstrong Creek,House,380.0876,690,195
2013,11,203031490,Ocean Grove,Unit,298.5789,460,170
2013,11,203031489,Barwon Heads - Armstrong Creek,Unit,298.5789,460,170
2013,11,205021085,Orbost,House,180,180,180
2013,11,208021182,Ormond - Glen Huntly,House,526.9871,1000,240
2013,11,208021182,Ormond - Glen Huntly,Unit,341.5252,870,150
2013,11,217031476,Otway,House,284.4222,400,64
2013,11,217031476,Otway,Unit,226.6667,270,185
2013,11,212011550,Pakenham - North West,House,312.093,527,20
2013,11,212011549,Pakenham - North East,House,312.093,527,20
2013,11,212011550,Pakenham - North West,Unit,265.8333,300,225
2013,11,212011549,Pakenham - North East,Unit,265.8333,300,225
2013,11,212011552,Pakenham - South West,House,327.2808,850,85
2013,11,212011551,Pakenham - South East,House,327.2808,850,85
2013,11,212011548,Koo Wee Rup,House,327.2808,850,85
2013,11,212011552,Pakenham - South West,Unit,268.6538,420,220
2013,11,212011551,Pakenham - South East,Unit,268.6538,420,220
2013,11,212011548,Koo Wee Rup,Unit,268.6538,420,220
2013,11,209031212,Panton Hill - St Andrews,House,413.0769,1200,200
2013,11,206041124,Parkville,House,662.7528,1300,270
2013,11,206041124,Parkville,Unit,398.832,750,210
2013,11,210031538,Pascoe Vale,House,367.2062,750,240
2013,11,210031537,Oak Park,House,367.2062,750,240
2013,11,210031538,Pascoe Vale,Unit,323.5301,480,180
2013,11,210031537,Oak Park,Unit,323.5301,480,180
2013,11,206011109,Pascoe Vale South,House,399.6292,850,220
2013,11,206011109,Pascoe Vale South,Unit,324.6552,480,215
2013,11,205021086,Paynesville,House,272.5446,525,120
2013,11,205021086,Paynesville,Unit,215,350,120
2013,11,212031308,Pearcedale - Tooradin,House,360.1111,600,185
2013,11,212031308,Pearcedale - Tooradin,Unit,346.6667,400,320
2013,11,205031091,Phillip Island,House,285.8072,2500,150
2013,11,205031091,Phillip Island,Unit,243.2813,450,160
2013,11,209031213,Plenty - Yarrambat,House,465.1379,950,275
2013,11,209031213,Plenty - Yarrambat,Unit,299.5333,325,280
2013,11,213051464,Point Cook - East,House,422.8515,950,300
2013,11,213051464,Point Cook - East,Unit,398,520,320
2013,11,213051581,Point Cook - North West,House,363.2666,650,175
2013,11,213051580,Point Cook - North East,House,363.2666,650,175
2013,11,213051581,Point Cook - North West,Unit,324.1892,650,290
2013,11,213051580,Point Cook - North East,Unit,324.1892,650,290
2013,11,213051466,Point Cook - South,House,374.0861,600,80
2013,11,213051466,Point Cook - South,Unit,363.3333,420,320
2013,11,203031052,Point Lonsdale - Queenscliff,House,365.5769,600,200
2013,11,203031052,Point Lonsdale - Queenscliff,Unit,291.1111,350,250
2013,11,214021383,Point Nepean,House,422.1807,7000,69
2013,11,214021383,Point Nepean,Unit,362.1081,1100,190
2013,11,206051130,Port Melbourne,House,700.0856,2000,266
2013,11,206051130,Port Melbourne,Unit,567.4138,1950,280
2013,11,206051511,Port Melbourne Industrial,House,425,425,425
2013,11,203031051,Portarlington,House,310.7754,1500,145
2013,11,203031051,Portarlington,Unit,245.0476,430,150
2013,11,217011422,Portland,House,487,759,215
2013,11,206061136,Prahran - Windsor,House,598.5325,2500,195
2013,11,206061136,Prahran - Windsor,Unit,365.6526,950,11
2013,11,209021428,Preston - East,House,399.6382,1036,90
2013,11,209021428,Preston - East,Unit,338.1637,620,175
2013,11,209021429,Preston - West,House,425.5454,670,230
2013,11,209021429,Preston - West,Unit,320.8564,525,200
2013,11,215021399,Red Cliffs,Unit,122.7273,200,80
2013,11,215021399,Red Cliffs,House,482.027,10000,145
2013,11,209031214,Research - North Warrandyte,House,552.2368,1190,250
2013,11,209031214,Research - North Warrandyte,Unit,340,370,300
2013,11,209021525,Reservoir - South East,House,339.3353,700,200
2013,11,209021523,Reservoir - North East,House,339.3353,700,200
2013,11,209021525,Reservoir - South East,Unit,302.3059,450,115
2013,11,209021523,Reservoir - North East,Unit,302.3059,450,115
2013,11,209021526,Reservoir - South West,House,343.4348,700,140
2013,11,209021524,Reservoir - North West,House,343.4348,700,140
2013,11,209021526,Reservoir - South West,Unit,296.4713,520,180
2013,11,209021524,Reservoir - North West,Unit,296.4713,520,180
2013,11,210021234,Riddells Creek,Unit,292,330,240
2013,11,206071518,Richmond - North,House,604.7304,1695,275
2013,11,206071517,Richmond (South) - Cremorne,House,604.7304,1695,275
2013,11,206071518,Richmond - North,Unit,426.498,1100,11
2013,11,206071517,Richmond (South) - Cremorne,Unit,426.498,1100,11
2013,11,210021234,Riddells Creek,House,392.6471,1000,250
2013,11,211031266,Ringwood,House,368.211,1050,210
2013,11,211031266,Ringwood,Unit,319.6955,475,200
2013,11,211031267,Ringwood East,House,365.3846,570,85
2013,11,211031267,Ringwood East,Unit,322.0181,490,185
2013,11,211031268,Ringwood North,House,428.8788,900,260
2013,11,211031268,Ringwood North,Unit,335,520,260
2013,11,216011409,Rochester,House,226.8,320,90
2013,11,216011409,Rochester,Unit,145,200,100
2013,11,213041359,Rockbank - Mount Cottrell,House,416.8182,680,255
2013,11,213041359,Rockbank - Mount Cottrell,Unit,395,440,350
2013,11,210021235,Romsey,House,360.46,900,180
2013,11,210021235,Romsey,Unit,231.6667,280,185
2013,11,214021384,Rosebud - McCrae,House,356.8684,3000,190
2013,11,214021384,Rosebud - McCrae,Unit,282.5641,560,150
2013,11,205051102,Rosedale,House,234.8077,370,120
2013,11,211011256,Rowville - Central,House,410.234,1200,290
