2020,3,210031236,Coburg North,House,491.3684,880,180
2020,3,210031236,Coburg North,Unit,402.7551,660,270
2020,3,217031472,Colac,House,331.5935,2000,100
2020,3,217031472,Colac,Unit,253.875,370,150
2020,3,217031473,Colac Surrounds,House,305,450,190
2020,3,206071141,Collingwood,House,653.8235,1650,325
2020,3,206071141,Collingwood,Unit,532.3713,1826,250
2020,3,217031474,Corangamite - North,House,283.5869,600,170
2020,3,217031474,Corangamite - North,Unit,210,280,110
2020,3,217031475,Corangamite - South,House,324.3103,1200,170
2020,3,217031475,Corangamite - South,Unit,222.3077,260,200
2020,3,203021488,Norlane,House,309.1908,540,200
2020,3,203021486,Corio - Lovely Banks,House,309.1908,540,200
2020,3,203021488,Norlane,Unit,265.8,350,185
2020,3,203021486,Corio - Lovely Banks,Unit,265.8,350,185
2020,3,210051441,Craigieburn - Central,House,375.2273,550,300
2020,3,210051441,Craigieburn - Central,Unit,348.5,390,315
2020,3,215031401,Gannawarra,Unit,200,280,150
2020,3,210051442,Craigieburn - North,House,390.0421,550,310
2020,3,210051442,Craigieburn - North,Unit,335,400,320
2020,3,210051443,Craigieburn - South,House,402.3188,1890,310
2020,3,210051443,Craigieburn - South,Unit,342.0588,380,290
2020,3,210051543,Craigieburn - West,House,396.7891,620,290
2020,3,210051542,Craigieburn - North West,House,396.7891,620,290
2020,3,210051445,Mickleham - Yuroke,House,396.7891,620,290
2020,3,210051543,Craigieburn - West,Unit,353.7879,420,300
2020,3,210051542,Craigieburn - North West,Unit,353.7879,420,300
2020,3,210051445,Mickleham - Yuroke,Unit,353.7879,420,300
2020,3,212031300,Cranbourne,House,359.3929,1847,200
2020,3,212031300,Cranbourne,Unit,311.6055,385,250
2020,3,212031558,Cranbourne East - South,House,403.774,650,315
2020,3,212031557,Cranbourne East - North,House,403.774,650,315
2020,3,212031556,Clyde North - South,House,403.774,650,315
2020,3,212031555,Clyde North - North,House,403.774,650,315
2020,3,212031558,Cranbourne East - South,Unit,350.4167,390,325
2020,3,212031557,Cranbourne East - North,Unit,350.4167,390,325
2020,3,212031556,Clyde North - South,Unit,350.4167,390,325
2020,3,212031555,Clyde North - North,Unit,350.4167,390,325
2020,3,212031560,Cranbourne North - West,House,395.4846,580,285
2020,3,212031559,Cranbourne North - East,House,395.4846,580,285
2020,3,212031560,Cranbourne North - West,Unit,330.5882,400,280
2020,3,212031559,Cranbourne North - East,Unit,330.5882,400,280
2020,3,212031303,Cranbourne South,House,426.3673,900,230
2020,3,212031303,Cranbourne South,Unit,325,330,320
2020,3,212031304,Cranbourne West,House,389.439,650,285
2020,3,212031304,Cranbourne West,Unit,331.6667,400,300
2020,3,201021010,Creswick - Clunes,House,339.1045,750,200
2020,3,201021010,Creswick - Clunes,Unit,240,300,200
2020,3,211031450,Croydon - East,House,432.5131,850,250
2020,3,211031450,Croydon - East,Unit,380.5464,525,250
2020,3,211031451,Croydon - West,House,485.5671,2520,220
2020,3,211031451,Croydon - West,Unit,392.1452,630,310
2020,3,211031265,Croydon Hills - Warranwood,House,506.3784,930,330
2020,3,211031265,Croydon Hills - Warranwood,Unit,400.4546,600,310
2020,3,211031452,Croydon South,House,445.6364,800,250
2020,3,211031452,Croydon South,Unit,403.125,550,310
2020,3,212041564,Dandenong - South,House,387.9011,1955,210
2020,3,212041563,Dandenong - North,House,387.9011,1955,210
2020,3,212041564,Dandenong - South,Unit,307.5909,550,80
2020,3,212041563,Dandenong - North,Unit,307.5909,550,80
2020,3,212041312,Dandenong North,House,388.8459,880,275
2020,3,212041312,Dandenong North,Unit,325.2083,1217,150
2020,3,201021011,Daylesford,House,384.7682,750,245
2020,3,201021011,Daylesford,Unit,327.6923,550,245
2020,3,213011570,Derrimut,House,392.3508,600,150
2020,3,213011569,Deer Park,House,392.3508,600,150
2020,3,213011570,Derrimut,Unit,336.4844,440,240
2020,3,213011569,Deer Park,Unit,336.4844,440,240
2020,3,201011006,Delacombe,House,377.7395,650,150
2020,3,201011006,Delacombe,Unit,194.5833,280,145
2020,3,213011331,Delahey,House,378.2796,530,300
2020,3,213011331,Delahey,Unit,341.1765,400,295
2020,3,212041313,Dingley Village,House,499.2537,695,375
2020,3,212041313,Dingley Village,Unit,403.3333,470,340
2020,3,206041118,Docklands,House,812.1957,2000,40
2020,3,206041118,Docklands,Unit,620.5154,2500,350
2020,3,207021157,Doncaster,House,569.3857,1100,145
2020,3,207021157,Doncaster,Unit,456.9542,1000,295
2020,3,207021424,Doncaster East - North,House,610.3728,1350,98
2020,3,207021424,Doncaster East - North,Unit,445.4388,650,310
2020,3,207021425,Doncaster East - South,House,548.2686,1000,280
2020,3,207021425,Doncaster East - South,Unit,453.3046,650,280
2020,3,211021261,Donvale - Park Orchards,House,624.2411,1800,340
2020,3,211021261,Donvale - Park Orchards,Unit,441.1364,660,315
2020,3,209041528,Doreen - South,House,413.8454,1738,265
2020,3,209041527,Doreen - North,House,413.8454,1738,265
2020,3,212021295,Doveton,House,340.0495,650,250
2020,3,212021295,Doveton,Unit,330.9589,450,190
2020,3,214021377,Dromana,House,470.9489,1100,140
2020,3,214021377,Dromana,Unit,448.2877,1925,250
2020,3,205011076,Drouin,House,364.5928,600,200
2020,3,205011076,Drouin,Unit,287.7273,430,155
2020,3,202011020,East Bendigo - Kennington,House,355.9146,1200,10
2020,3,202011020,East Bendigo - Kennington,Unit,273.7097,520,170
2020,3,206041119,East Melbourne,House,1039.298,2475,365
2020,3,206041119,East Melbourne,Unit,644.9953,3950,96
2020,3,216011406,Echuca,House,365.4,1400,160
2020,3,216011406,Echuca,Unit,279.6875,520,145
2020,3,208031189,Edithvale - Aspendale,House,550.9253,1250,275
2020,3,208031189,Edithvale - Aspendale,Unit,449.2606,1500,220
2020,3,208021179,Elsternwick,House,773.7456,3500,290
2020,3,208021179,Elsternwick,Unit,441.2981,1906,85
2020,3,209031209,Eltham,House,525.1557,890,196
2020,3,209031209,Eltham,Unit,417.2222,640,275
2020,3,206051129,Elwood,House,804.0867,2400,290
2020,3,206051129,Elwood,Unit,462.7368,1695,230
2020,3,212011289,Emerald - Cockatoo,House,426.2333,650,290
2020,3,212011289,Emerald - Cockatoo,Unit,311.1111,520,150
2020,3,212021453,Endeavour Hills - North,House,404.6552,660,260
2020,3,212021453,Endeavour Hills - North,Unit,364.6429,415,335
2020,3,205041494,Traralgon - West,Unit,231.9348,410,130
2020,3,205041493,Traralgon - East,Unit,231.9348,410,130
2020,3,212021454,Endeavour Hills - South,House,412.9478,850,315
2020,3,209041431,Epping - East,House,382.7615,500,300
2020,3,209041431,Epping - East,Unit,331.4546,400,290
2020,3,209041432,Epping - South,House,395.2657,1608,106
2020,3,209041432,Epping - South,Unit,338.7079,420,280
2020,3,209041433,Epping (Vic.) - West,House,396.3898,600,310
2020,3,209041433,Epping (Vic.) - West,Unit,332.0588,420,275
2020,3,206031502,Essendon - East,House,571.0319,1600,270
2020,3,206031501,Essendon (West) - Aberfeldie,House,571.0319,1600,270
2020,3,206031502,Essendon - East,Unit,383.3042,1434,66
2020,3,206031501,Essendon (West) - Aberfeldie,Unit,383.3042,1434,66
2020,3,204011055,Euroa,House,299.0566,445,200
2020,3,204011055,Euroa,Unit,239.1667,310,200
2020,3,210031237,Fawkner,House,419.2791,1174,275
2020,3,210031237,Fawkner,Unit,360.3448,465,260
2020,3,211011447,Ferntree Gully - North,House,433.8778,1738,250
2020,3,211011447,Ferntree Gully - North,Unit,369.8611,630,250
2020,3,211011448,Ferntree Gully (South) - Upper Ferntree Gully,House,438.3796,695,250
2020,3,211011448,Ferntree Gully (South) - Upper Ferntree Gully,Unit,391.3513,500,285
2020,3,206071142,Fitzroy,House,767.1696,2500,295
2020,3,206071142,Fitzroy,Unit,590.4882,2254,295
2020,3,206071143,Fitzroy North,House,706.3587,1530,300
2020,3,206071143,Fitzroy North,Unit,478.2585,1750,275
2020,3,206031115,Flemington,House,563.3333,1100,250
2020,3,206031115,Flemington,Unit,393.7767,680,200
2020,3,206041120,Flemington Racecourse,Unit,462.1429,525,420
2020,3,214021378,Flinders,House,814.8444,3500,350
2020,3,214021378,Flinders,Unit,495.6,650,400
2020,3,202011021,Flora Hill - Spring Gully,House,327.1393,590,135
2020,3,202011021,Flora Hill - Spring Gully,Unit,265.8854,580,160
2020,3,213031348,Footscray,House,489.112,2000,140
2020,3,213031348,Footscray,Unit,355.212,1304,150
2020,3,211041269,Forest Hill,House,488.7,895,260
2020,3,211041269,Forest Hill,Unit,414.6786,675,270
2020,3,205031087,Foster,House,442.8,4200,71
2020,3,205031087,Foster,Unit,231.7857,320,160
2020,3,214011371,Frankston,House,409.9241,2200,120
2020,3,214011371,Frankston,Unit,303.6992,1564,150
2020,3,214011372,Frankston North,House,366.2346,585,170
2020,3,214011372,Frankston North,Unit,294.375,450,150
2020,3,214011373,Frankston South,House,517.6878,1100,320
2020,3,214011373,Frankston South,Unit,385.9302,1000,205
2020,3,203021039,Geelong,House,416.0097,1000,180
2020,3,203021039,Geelong,Unit,397.8706,2042,210
2020,3,203021040,Geelong West - Hamlyn Heights,House,402.8261,885,170
2020,3,203021040,Geelong West - Hamlyn Heights,Unit,298.3411,540,185
2020,3,210021232,Gisborne,House,490.7736,730,300
2020,3,210021232,Gisborne,Unit,374.8718,530,235
2020,3,210051245,Gladstone Park - Westmeadows,House,416.0282,600,250
2020,3,210051245,Gladstone Park - Westmeadows,Unit,377.963,465,220
2020,3,207011150,Glen Iris - East,House,780.5515,1895,350
2020,3,207011150,Glen Iris - East,Unit,490.3121,900,310
2020,3,212051321,Glen Waverley - East,House,567.4,1400,330
2020,3,212051321,Glen Waverley - East,Unit,492.9167,1500,320
2020,3,212051322,Glen Waverley - West,House,564.0233,1403,320
2020,3,212051322,Glen Waverley - West,Unit,488.2036,900,305
2020,3,217011420,Glenelg (Vic.),House,306.2222,1300,150
2020,3,217011420,Glenelg (Vic.),Unit,230,300,160
2020,3,210031536,Glenroy - West,House,410.4794,660,195
2020,3,210031535,Glenroy - East,House,410.4794,660,195
2020,3,210031536,Glenroy - West,Unit,363.6654,550,165
2020,3,210031535,Glenroy - East,Unit,363.6654,550,165
2020,3,201031015,Golden Plains - North,House,305.9091,400,250
2020,3,201031015,Golden Plains - North,Unit,250,250,250
2020,3,203011035,Golden Plains - South,House,400.606,595,165
2020,3,201021012,Gordon (Vic.),House,377.619,650,140
2020,3,201021012,Gordon (Vic.),Unit,158.3333,175,140
2020,3,210031439,Gowanbrae,House,468.0682,975,350
2020,3,210031439,Gowanbrae,Unit,357.5,435,310
2020,3,212021297,Hallam,House,380.7623,500,265
2020,3,209011197,Greensborough,House,488.6485,1847,280
2020,3,209011197,Greensborough,Unit,400.3704,630,275
2020,3,210051246,Greenvale - Bulla,House,480.0042,4200,108
2020,3,210051246,Greenvale - Bulla,Unit,382.5,530,310
2020,3,203021487,Grovedale - Mount Duneed,House,414.5101,960,140
2020,3,203021485,Charlemont,House,414.5101,960,140
2020,3,203021487,Grovedale - Mount Duneed,Unit,311.5342,430,33
2020,3,203021485,Charlemont,Unit,311.5342,430,33
2020,3,210031440,Hadfield,House,426.6225,650,225
2020,3,210031440,Hadfield,Unit,383.7949,540,240
2020,3,205031089,Korumburra,Unit,254.375,300,180
2020,3,212021297,Hallam,Unit,323.0882,410,270
2020,3,217011421,Hamilton (Vic.),House,289.0884,550,50
2020,3,217011421,Hamilton (Vic.),Unit,211,370,100
2020,3,208011172,Hampton,House,835.2433,2600,345
2020,3,208011172,Hampton,Unit,510.6595,1450,215
2020,3,212031562,Hampton Park - West,House,367.4788,595,280
2020,3,212031561,Hampton Park - East,House,367.4788,595,280
2020,3,212031562,Hampton Park - West,Unit,343.5811,420,280
2020,3,212031561,Hampton Park - East,Unit,343.5811,420,280
2020,3,214021379,Hastings - Somers,House,451.9241,2021,240
2020,3,214021379,Hastings - Somers,Unit,343.4019,520,220
2020,3,207011520,Hawthorn - South,House,774.6645,4000,230
2020,3,207011519,Hawthorn - North,House,774.6645,4000,230
2020,3,207011520,Hawthorn - South,Unit,432.0592,3500,190
2020,3,207011519,Hawthorn - North,Unit,432.0592,3500,190
2020,3,207011152,Hawthorn East,House,775.4979,2400,250
2020,3,207011152,Hawthorn East,Unit,432.5983,1300,210
2020,3,211051276,Healesville - Yarra Glen,House,399.2143,500,280
2020,3,211051276,Healesville - Yarra Glen,Unit,328,400,250
2020,3,202021029,Heathcote,House,332.5,480,225
2020,3,209011198,Heidelberg - Rosanna,House,501.1661,1000,300
2020,3,209011198,Heidelberg - Rosanna,Unit,415.163,795,30
2020,3,209011199,Heidelberg West,House,448.8199,1000,160
2020,3,209011199,Heidelberg West,Unit,418.3466,1000,295
2020,3,203021042,Highton,House,437.256,1000,140
2020,3,203021042,Highton,Unit,307.6364,450,160
2020,3,213041575,Hillside,House,427.25,1000,150
2020,3,213041574,Fraser Rise - Plumpton,House,427.25,1000,150
2020,3,213041575,Hillside,Unit,361.7391,425,275
2020,3,213041574,Fraser Rise - Plumpton,Unit,361.7391,425,275
2020,3,213051361,Hoppers Crossing - North,House,367.392,660,250
2020,3,213051361,Hoppers Crossing - North,Unit,325.0862,395,280
2020,3,213051362,Hoppers Crossing - South,House,360.4185,550,140
2020,3,213051362,Hoppers Crossing - South,Unit,317.8518,410,150
2020,3,215011388,Horsham,House,318.0732,2500,120
2020,3,215011388,Horsham,Unit,249.4697,428,145
2020,3,215011389,Horsham Surrounds,House,257.9167,400,135
2020,3,215011389,Horsham Surrounds,Unit,111,115,110
2020,3,216021412,Moira,House,426,2800,170
2020,3,208021180,Hughesdale,House,590.011,1750,190
2020,3,208021180,Hughesdale,Unit,436.1985,800,200
2020,3,209031210,Hurstbridge,House,497.3214,900,350
2020,3,209031210,Hurstbridge,Unit,367.5,380,355
2020,3,215021395,Irymple,House,354.1667,500,190
2020,3,215021395,Irymple,Unit,252,440,190
2020,3,209011200,Ivanhoe,House,607.8242,1600,315
2020,3,209011200,Ivanhoe,Unit,441.4571,975,240
2020,3,209011201,Ivanhoe East - Eaglemont,House,675.1124,1200,320
2020,3,209011201,Ivanhoe East - Eaglemont,Unit,440.4369,750,295
2020,3,202011022,Kangaroo Flat - Golden Square,House,337.0358,885,170
2020,3,202011022,Kangaroo Flat - Golden Square,Unit,267.7564,380,165
2020,3,210011228,Keilor,House,459.6951,2000,315
2020,3,210011228,Keilor,Unit,417.0833,590,350
2020,3,213011332,Keilor Downs,House,404.0136,600,305
2020,3,213011332,Keilor Downs,Unit,364.2069,577,270
2020,3,210011534,Keilor East,House,464.416,1080,280
2020,3,210011533,Avondale Heights,House,464.416,1080,280
2020,3,216021412,Moira,Unit,230,230,230
2020,3,210011534,Keilor East,Unit,392.022,630,200
2020,3,210011533,Avondale Heights,Unit,392.022,630,200
2020,3,206041121,Kensington (Vic.),House,598.1449,1500,350
2020,3,206041121,Kensington (Vic.),Unit,439.7797,895,290
2020,3,215031402,Kerang,House,275.1364,600,175
2020,3,215031402,Kerang,Unit,163.3333,200,140
2020,3,207011522,Kew - West,House,882.0232,4600,200
2020,3,207011521,Kew - South,House,882.0232,4600,200
2020,3,207011522,Kew - West,Unit,484.9248,1200,10
2020,3,207011521,Kew - South,Unit,484.9248,1200,10
2020,3,207011154,Kew East,House,680.2949,1100,380
2020,3,212031457,Narre Warren South - East,Unit,390,390,390
2020,3,207011154,Kew East,Unit,485.6563,1000,330
2020,3,212041566,Keysborough - South,House,490.6555,2500,150
2020,3,212041565,Keysborough - North,House,490.6555,2500,150
2020,3,212041566,Keysborough - South,Unit,377.6279,520,140
2020,3,212041565,Keysborough - North,Unit,377.6279,520,140
2020,3,204011056,Kilmore - Broadford,House,359.6483,1278,170
2020,3,204011056,Kilmore - Broadford,Unit,295.6452,360,200
2020,3,211051277,Kilsyth,House,437.0863,765,250
2020,3,211051277,Kilsyth,Unit,387.8,460,250
2020,3,209031211,Kinglake,House,377.0588,490,260
2020,3,213011333,Kings Park (Vic.),House,361.0741,520,290
2020,3,209021205,Kingsbury,House,461.1135,950,105
2020,3,209021205,Kingsbury,Unit,332.3447,1000,180
2020,3,211011254,Knoxfield - Scoresby,House,464.1945,825,260
2020,3,211011254,Knoxfield - Scoresby,Unit,404.0278,490,240
2020,3,212011548,Koo Wee Rup,House,378.7912,600,210
2020,3,212011548,Koo Wee Rup,Unit,300.9091,350,250
2020,3,205031089,Korumburra,House,322.8972,520,165
2020,3,216011407,Kyabram,House,265.87,450,16
2020,3,216011407,Kyabram,Unit,198.5135,350,145
2020,3,202021030,Kyneton,House,445.8261,1000,240
2020,3,202021030,Kyneton,Unit,330.25,450,235
2020,3,205021084,Lakes Entrance,House,335.5,3465,180
2020,3,205021084,Lakes Entrance,Unit,263.7097,450,175
2020,3,209041530,Lalor - West,House,382.4115,650,260
2020,3,209041529,Lalor - East,House,382.4115,650,260
2020,3,209041530,Lalor - West,Unit,337.6087,425,185
2020,3,209041529,Lalor - East,Unit,337.6087,425,185
2020,3,214011374,Langwarrin,House,436.3125,750,250
2020,3,214011374,Langwarrin,Unit,355.6024,430,220
2020,3,203021043,Lara,House,433.5968,900,170
2020,3,203021043,Lara,Unit,320.9524,495,165
2020,3,213051363,Laverton,House,411.257,720,103
2020,3,213051363,Laverton,Unit,377.0283,450,285
2020,3,205031090,Leongatha,House,305.3235,825,35
2020,3,205031090,Leongatha,Unit,259.4118,330,180
2020,3,203021044,Leopold,House,406.4324,900,280
2020,3,203021044,Leopold,Unit,339.2105,515,290
2020,3,211051278,Lilydale - Coldstream,House,415.2466,610,170
2020,3,211051278,Lilydale - Coldstream,Unit,339.7059,450,230
2020,3,216011408,Lockington - Gunbower,House,258.5714,350,180
2020,3,202031033,Loddon,House,254.6875,395,95
2020,3,202031033,Loddon,Unit,130,140,120
2020,3,205051100,Longford - Loch Sport,House,485.3125,2000,210
2020,3,203031049,Lorne - Anglesea,House,429.6825,720,147
2020,3,203031049,Lorne - Anglesea,Unit,329.0526,500,147
2020,3,212031306,Lynbrook - Lyndhurst,House,427.5917,690,200
2020,3,212031306,Lynbrook - Lyndhurst,Unit,400,520,350
2020,3,211011255,Lysterfield,House,508.75,925,330
2020,3,211011255,Lysterfield,Unit,470,550,390
2020,3,210021233,Macedon,House,580.8065,1150,245
2020,3,210021233,Macedon,Unit,395,395,395
2020,3,205051101,Maffra,House,287.6736,500,180
2020,3,205051101,Maffra,Unit,207.1739,280,150
2020,3,202011023,Maiden Gully,House,382.2857,480,200
2020,3,208041194,Malvern - Glen Iris,House,833.7689,2100,280
2020,3,208041194,Malvern - Glen Iris,Unit,451.7227,1800,240
2020,3,208041195,Malvern East,House,742.7343,3350,145
2020,3,208041195,Malvern East,Unit,404.6489,1000,102
2020,3,204011057,Mansfield (Vic.),House,400.2518,4700,215
2020,3,204011057,Mansfield (Vic.),Unit,352.1923,1477,200
2020,3,213031349,Maribyrnong,House,517.6312,990,180
2020,3,213031349,Maribyrnong,Unit,389.0698,795,44
2020,3,201031016,Maryborough (Vic.),House,268.0497,390,160
2020,3,201031016,Maryborough (Vic.),Unit,214.6739,290,150
2020,3,201031017,Maryborough Surrounds,House,269.25,385,230
2020,3,210051247,Meadow Heights,House,387.8449,2500,315
2020,3,210051247,Meadow Heights,Unit,335.6765,415,74
2020,3,206041505,Melbourne CBD - West,House,461.1875,1100,50
2020,3,206041504,Melbourne CBD - North,House,461.1875,1100,50
2020,3,206041503,Melbourne CBD - East,House,461.1875,1100,50
2020,3,206041505,Melbourne CBD - West,Unit,572.7639,8490,45
2020,3,206041504,Melbourne CBD - North,Unit,572.7639,8490,45
2020,3,206041503,Melbourne CBD - East,Unit,572.7639,8490,45
2020,3,213041577,Melton,House,331.9669,750,90
2020,3,213041576,Kurunjang - Toolern Vale,House,331.9669,750,90
2020,3,213041577,Melton,Unit,294.9206,380,220
2020,3,213041576,Kurunjang - Toolern Vale,Unit,294.9206,380,220
2020,3,213041578,Melton South - Weir Views,House,350.9415,700,201
2020,3,213041573,Eynesbury - Exford,House,350.9415,700,201
2020,3,213041572,Cobblebank - Strathtulloh,House,350.9415,700,201
2020,3,213041571,Brookfield,House,350.9415,700,201
2020,3,213041578,Melton South - Weir Views,Unit,290.7924,357,235
2020,3,213041573,Eynesbury - Exford,Unit,290.7924,357,235
2020,3,213041572,Cobblebank - Strathtulloh,Unit,290.7924,357,235
2020,3,213041571,Brookfield,Unit,290.7924,357,235
2020,3,213041358,Melton West,House,352.0673,615,161
2020,3,213041358,Melton West,Unit,351.1364,1830,265
2020,3,208031190,Mentone,House,568.7042,1190,210
2020,3,208031190,Mentone,Unit,385.8333,680,240
2020,3,215021396,Merbein,House,293.2,510,200
2020,3,215021396,Merbein,Unit,207.5,250,180
2020,3,209041532,Mernda - South,House,398.8294,1695,160
2020,3,209041531,Mernda - North,House,398.8294,1695,160
2020,3,209041532,Mernda - South,Unit,328.25,380,275
2020,3,209041531,Mernda - North,Unit,328.25,380,275
2020,3,210051445,Mickleham - Yuroke,House,401.2013,1868,300
2020,3,210051445,Mickleham - Yuroke,Unit,390,390,390
2020,3,215021469,Mildura - North,House,335.7399,1000,165
2020,3,215021469,Mildura - North,Unit,263.3704,1500,150
2020,3,215021470,Mildura - South,House,355.3651,600,195
2020,3,209041220,Mill Park - North,House,398.3058,620,300
2020,3,209041220,Mill Park - North,Unit,345.1456,420,80
2020,3,209041221,Mill Park - South,House,409.3474,1738,170
2020,3,209041221,Mill Park - South,Unit,357.5,420,310
2020,3,211041270,Mitcham (Vic.),House,469.7875,800,315
2020,3,211041270,Mitcham (Vic.),Unit,400.4863,645,190
2020,3,205041095,Moe - Newborough,House,261.7314,450,33
2020,3,205041095,Moe - Newborough,Unit,162.4118,295,120
2020,3,211051279,Monbulk - Silvan,House,409.6296,580,325
2020,3,209011202,Montmorency - Briar Hill,House,489.2893,1700,250
2020,3,209011202,Montmorency - Briar Hill,Unit,413.3654,600,285
2020,3,211051280,Montrose,House,462.7083,895,390
2020,3,211051280,Montrose,Unit,362.2222,450,260
2020,3,206031116,Moonee Ponds,House,573.4781,1300,235
2020,3,206031116,Moonee Ponds,Unit,411.8931,1629,85
2020,3,208031191,Moorabbin - Heatherton,House,571.4337,1200,300
2020,3,208031191,Moorabbin - Heatherton,Unit,381.2963,800,175
2020,3,211051281,Mooroolbark,House,433.6947,795,250
2020,3,211051281,Mooroolbark,Unit,370.4464,510,160
2020,3,216031415,Mooroopna,House,306.7434,490,190
2020,3,216031415,Mooroopna,Unit,214.7015,315,150
2020,3,208031193,Mordialloc - Parkdale,House,575.6293,1950,220
2020,3,208031193,Mordialloc - Parkdale,Unit,407.4644,705,200
2020,3,214021592,Mornington - West,House,556.4644,4780,295
2020,3,214021591,Mornington - East,House,556.4644,4780,295
2020,3,214021592,Mornington - West,Unit,443.7815,2000,250
2020,3,214021591,Mornington - East,Unit,443.7815,2000,250
2020,3,205041096,Morwell,House,252.1615,500,140
2020,3,205041096,Morwell,Unit,182.7941,320,90
2020,3,205011077,Mount Baw Baw Region,House,351.1667,575,210
2020,3,205011077,Mount Baw Baw Region,Unit,310,310,310
2020,3,211051282,Mount Dandenong - Olinda,House,489.7083,1050,275
2020,3,211051282,Mount Dandenong - Olinda,Unit,295,310,275
2020,3,214021381,Mount Eliza,House,789.698,2000,260
2020,3,214021381,Mount Eliza,Unit,422.7143,690,295
2020,3,211051283,Mount Evelyn,House,419,600,180
2020,3,211051283,Mount Evelyn,Unit,370,490,300
2020,3,214021382,Mount Martha,House,607.7411,2250,300
2020,3,214021382,Mount Martha,Unit,460,650,300
2020,3,212051323,Mount Waverley - North,House,578.7591,1450,350
2020,3,212051323,Mount Waverley - North,Unit,481.9277,950,350
2020,3,212051324,Mount Waverley - South,House,572.8389,1275,210
2020,3,212051324,Mount Waverley - South,Unit,472.9762,790,260
2020,3,217041477,Moyne - East,House,365.6897,900,190
2020,3,217041477,Moyne - East,Unit,270,270,270
2020,3,217041478,Moyne - West,House,361.8654,900,93
2020,3,217041478,Moyne - West,Unit,311.8182,420,190
2020,3,212051325,Mulgrave,House,490.7097,750,83
2020,3,212051325,Mulgrave,Unit,411.2364,720,220
2020,3,208021181,Murrumbeena,House,588.75,1095,270
2020,3,208021181,Murrumbeena,Unit,385.0161,670,64
2020,3,204031071,Myrtleford,House,662.0769,5000,90
2020,3,204031071,Myrtleford,Unit,243.8889,300,200
2020,3,204011058,Nagambie,House,346.3816,600,195
2020,3,204011058,Nagambie,Unit,274.3182,420,210
2020,3,212021455,Narre Warren - North East,House,391.875,699,295
2020,3,212021455,Narre Warren - North East,Unit,322.3333,350,295
2020,3,212021456,Narre Warren - South West,House,378.1257,595,295
2020,3,212021456,Narre Warren - South West,Unit,326.2143,420,190
2020,3,212021299,Narre Warren North,House,569.6667,1200,350
2020,3,212021299,Narre Warren North,Unit,400,400,400
2020,3,212031457,Narre Warren South - East,House,457.4091,1300,360
2020,3,212031458,Narre Warren South - West,House,405.2143,900,185
2020,3,212031458,Narre Warren South - West,Unit,355,390,295
2020,3,203021045,Newcomb - Moolap,House,350.4014,700,220
2020,3,203021045,Newcomb - Moolap,Unit,280.9872,446,185
2020,3,213021344,Newport,House,568.0612,1450,230
2020,3,213021344,Newport,Unit,396.4858,775,210
2020,3,203021046,Newtown (Vic.),House,453.9893,900,235
2020,3,203021046,Newtown (Vic.),Unit,322.7473,550,180
2020,3,215011390,Nhill Region,House,203.4694,350,90
2020,3,215011390,Nhill Region,Unit,148.3333,270,75
2020,3,210011230,Niddrie - Essendon West,House,535.3941,1150,240
2020,3,210011230,Niddrie - Essendon West,Unit,407.4546,1000,290
2020,3,212041459,Noble Park - East,House,378.1674,600,260
2020,3,212041459,Noble Park - East,Unit,322.5439,1347,63
2020,3,212041460,Noble Park - West,House,407.0778,1716,250
2020,3,212041460,Noble Park - West,Unit,324.8664,1521,175
2020,3,212041316,Noble Park North,House,383.3333,550,310
2020,3,212041316,Noble Park North,Unit,327.2857,450,240
2020,3,203021047,North Geelong - Bell Park,House,378.1722,900,200
2020,3,203021047,North Geelong - Bell Park,Unit,314.4512,660,190
2020,3,206041510,West Melbourne - Residential,House,677.4723,1500,50
2020,3,206041506,North Melbourne,House,677.4723,1500,50
2020,3,206041510,West Melbourne - Residential,Unit,493.4139,1600,92
2020,3,206041506,North Melbourne,Unit,493.4139,1600,92
2020,3,206021500,Northcote - West,House,664.8218,1400,270
2020,3,206021499,Northcote - East,House,664.8218,1400,270
2020,3,206021500,Northcote - West,Unit,427.6877,800,205
2020,3,206021499,Northcote - East,Unit,427.6877,800,205
2020,3,216021413,Numurkah,House,262.9105,380,120
2020,3,216021413,Numurkah,Unit,181.0526,265,110
2020,3,211041271,Nunawading,House,459.2927,750,100
2020,3,211041271,Nunawading,Unit,391.3566,660,250
2020,3,212051326,Oakleigh - Huntingdale,House,533.7867,1600,230
2020,3,212051326,Oakleigh - Huntingdale,Unit,428.5156,700,40
2020,3,203031490,Ocean Grove,House,432.3377,1500,220
2020,3,203031489,Barwon Heads - Armstrong Creek,House,432.3377,1500,220
2020,3,203031490,Ocean Grove,Unit,353.0882,600,180
2020,3,203031489,Barwon Heads - Armstrong Creek,Unit,353.0882,600,180
2020,3,205021085,Orbost,House,628.9493,2625,130
2020,3,205021085,Orbost,Unit,1224.167,5000,120
2020,3,208021182,Ormond - Glen Huntly,House,656.303,1350,270
2020,3,208021182,Ormond - Glen Huntly,Unit,404.605,790,250
2020,3,217031476,Otway,House,1239.881,2700,200
2020,3,217031476,Otway,Unit,916,1600,230
2020,3,212011550,Pakenham - North West,House,359.9673,650,260
2020,3,212011549,Pakenham - North East,House,359.9673,650,260
2020,3,212011550,Pakenham - North West,Unit,318.629,380,175
2020,3,212011549,Pakenham - North East,Unit,318.629,380,175
2020,3,212011552,Pakenham - South West,House,369.2922,750,88
