2015,2,202021027,Castlemaine,Unit,275.2941,340,220
2015,2,202021028,Castlemaine Surrounds,House,288.5714,480,200
2015,2,208021177,Caulfield - North,House,688.3787,3000,155
2015,2,208021177,Caulfield - North,Unit,399.3256,1100,61
2015,2,208021178,Caulfield - South,House,624.4803,2500,320
2015,2,208021178,Caulfield - South,Unit,408.6556,850,225
2015,2,208031186,Chelsea - Bonbeach,House,449.7597,8000,220
2015,2,208031186,Chelsea - Bonbeach,Unit,360.584,8000,34
2015,2,208031187,Chelsea Heights,House,397.5472,540,250
2015,2,208031187,Chelsea Heights,Unit,361.3636,495,290
2015,2,208031188,Highett (East) - Cheltenham,House,471.9588,875,32
2015,2,204031070,Chiltern - Indigo Valley,Unit,175,190,160
2015,2,208031188,Highett (East) - Cheltenham,Unit,350.9046,590,150
2015,2,208011171,Highett (West) - Cheltenham,House,510.1166,1300,290
2015,2,208011171,Highett (West) - Cheltenham,Unit,365.9853,850,245
2015,2,204031070,Chiltern - Indigo Valley,House,289.4118,460,190
2015,2,211051275,Chirnside Park,House,404.2288,680,300
2015,2,211051275,Chirnside Park,Unit,388.7778,460,330
2015,2,205041094,Churchill,House,242.702,460,110
2015,2,212041309,Clarinda - Oakleigh South,House,401.4527,700,78
2015,2,212041309,Clarinda - Oakleigh South,Unit,363.0513,650,270
2015,2,212051568,Clayton - Central,House,409.0287,2000,91
2015,2,212051567,Clayton (North) - Notting Hill,House,409.0287,2000,91
2015,2,212051568,Clayton - Central,Unit,343.7008,700,145
2015,2,212051567,Clayton (North) - Notting Hill,Unit,343.7008,700,145
2015,2,212041310,Clayton South,House,391.0844,650,60
2015,2,212041310,Clayton South,Unit,335.0812,540,80
2015,2,203031048,Clifton Springs,House,323.8689,560,235
2015,2,203031048,Clifton Springs,Unit,288.75,390,235
2015,2,216021411,Cobram,House,253.5556,355,170
2015,2,217031474,Corangamite - North,Unit,190,230,120
2015,2,216021411,Cobram,Unit,164.6875,250,110
2015,2,206011498,Coburg - West,House,455.1619,950,240
2015,2,206011497,Coburg - East,House,455.1619,950,240
2015,2,206011498,Coburg - West,Unit,340.9816,550,200
2015,2,206011497,Coburg - East,Unit,340.9816,550,200
2015,2,210031236,Coburg North,House,414.6795,670,220
2015,2,210031236,Coburg North,Unit,317.5532,470,175
2015,2,217031472,Colac,House,267.5568,450,130
2015,2,217031472,Colac,Unit,206.8028,300,120
2015,2,217031473,Colac Surrounds,House,245.7381,425,170
2015,2,206071141,Collingwood,House,596.0792,1400,320
2015,2,206071141,Collingwood,Unit,453.6774,900,230
2015,2,217031474,Corangamite - North,House,212.809,330,120
2015,2,217031475,Corangamite - South,House,274.7727,875,125
2015,2,217031475,Corangamite - South,Unit,271.5,600,165
2015,2,203021488,Norlane,House,259.319,580,90
2015,2,203021486,Corio - Lovely Banks,House,259.319,580,90
2015,2,203021488,Norlane,Unit,236.6667,320,150
2015,2,203021486,Corio - Lovely Banks,Unit,236.6667,320,150
2015,2,210051441,Craigieburn - Central,House,324.388,400,220
2015,2,210051441,Craigieburn - Central,Unit,295.3333,330,210
2015,2,210051442,Craigieburn - North,House,346.9038,525,280
2015,2,210051442,Craigieburn - North,Unit,312.1429,360,290
2015,2,210051443,Craigieburn - South,House,335.5636,650,150
2015,2,210051443,Craigieburn - South,Unit,300,370,250
2015,2,210051543,Craigieburn - West,House,344.4877,450,83
2015,2,210051542,Craigieburn - North West,House,344.4877,450,83
2015,2,210051445,Mickleham - Yuroke,House,344.4877,450,83
2015,2,210051543,Craigieburn - West,Unit,325.9091,350,290
2015,2,210051542,Craigieburn - North West,Unit,325.9091,350,290
2015,2,210051445,Mickleham - Yuroke,Unit,325.9091,350,290
2015,2,212031300,Cranbourne,House,320.6644,485,190
2015,2,212031300,Cranbourne,Unit,272.5221,365,190
2015,2,212031558,Cranbourne East - South,House,383.3316,590,290
2015,2,212031557,Cranbourne East - North,House,383.3316,590,290
2015,2,212031556,Clyde North - South,House,383.3316,590,290
2015,2,212031555,Clyde North - North,House,383.3316,590,290
2015,2,212031558,Cranbourne East - South,Unit,326.875,420,285
2015,2,212031557,Cranbourne East - North,Unit,326.875,420,285
2015,2,212031556,Clyde North - South,Unit,326.875,420,285
2015,2,212031555,Clyde North - North,Unit,326.875,420,285
2015,2,212031560,Cranbourne North - West,House,357.0946,600,250
2015,2,212031559,Cranbourne North - East,House,357.0946,600,250
2015,2,212031560,Cranbourne North - West,Unit,300.7143,390,260
2015,2,212031559,Cranbourne North - East,Unit,300.7143,390,260
2015,2,212031303,Cranbourne South,House,403.2174,750,220
2015,2,212031303,Cranbourne South,Unit,336,520,250
2015,2,212031304,Cranbourne West,House,342.7986,530,270
2015,2,212031304,Cranbourne West,Unit,286.1538,310,250
2015,2,201021010,Creswick - Clunes,House,318.8445,4583,160
2015,2,201021010,Creswick - Clunes,Unit,173.3333,230,130
2015,2,211031450,Croydon - East,House,374.6265,1733,140
2015,2,211031450,Croydon - East,Unit,329.3776,500,210
2015,2,211031451,Croydon - West,House,391.5,630,220
2015,2,211031451,Croydon - West,Unit,341.6875,460,250
2015,2,211031265,Croydon Hills - Warranwood,House,436.4561,850,99
2015,2,211031265,Croydon Hills - Warranwood,Unit,337.8044,440,260
2015,2,211031452,Croydon South,House,396.1905,600,250
2015,2,211031452,Croydon South,Unit,338.75,380,260
2015,2,212041564,Dandenong - South,House,332.6649,1000,140
2015,2,212041563,Dandenong - North,House,332.6649,1000,140
2015,2,212041564,Dandenong - South,Unit,277.0736,430,130
2015,2,212041563,Dandenong - North,Unit,277.0736,430,130
2015,2,212041312,Dandenong North,House,336.9235,550,150
2015,2,212041312,Dandenong North,Unit,281.2662,380,150
2015,2,201021011,Daylesford,House,313.1552,550,120
2015,2,201021011,Daylesford,Unit,306.3636,550,195
2015,2,213011570,Derrimut,House,335.965,500,220
2015,2,213011569,Deer Park,House,335.965,500,220
2015,2,213011570,Derrimut,Unit,288.7397,750,190
2015,2,213011569,Deer Park,Unit,288.7397,750,190
2015,2,201011006,Delacombe,House,315.9507,650,140
2015,2,201011006,Delacombe,Unit,217.3077,320,125
2015,2,213011331,Delahey,House,331.4237,490,250
2015,2,213011331,Delahey,Unit,294.6154,320,260
2015,2,212041313,Dingley Village,House,446.5269,650,295
2015,2,212041313,Dingley Village,Unit,376.5385,450,310
2015,2,206041118,Docklands,House,712.08,3300,50
2015,2,206041118,Docklands,Unit,557.5939,2000,25
2015,2,207021157,Doncaster,House,486.5085,1100,295
2015,2,207021157,Doncaster,Unit,420.4245,1995,245
2015,2,207021424,Doncaster East - North,House,531.5828,845,320
2015,2,207021424,Doncaster East - North,Unit,408.0769,550,330
2015,2,207021425,Doncaster East - South,House,453.7363,800,250
2015,2,207021425,Doncaster East - South,Unit,403.6257,680,240
2015,2,211021261,Donvale - Park Orchards,House,525.6451,1300,305
2015,2,211021261,Donvale - Park Orchards,Unit,395.2239,530,290
2015,2,209041528,Doreen - South,House,358.7388,550,230
2015,2,209041527,Doreen - North,House,358.7388,550,230
2015,2,209041528,Doreen - South,Unit,301.1111,400,250
2015,2,209041527,Doreen - North,Unit,301.1111,400,250
2015,2,212021295,Doveton,House,293.4275,460,50
2015,2,212021295,Doveton,Unit,287.5625,380,180
2015,2,214021377,Dromana,House,421.0451,3200,150
2015,2,214021377,Dromana,Unit,324.1111,600,200
2015,2,205011076,Drouin,House,296.7692,575,180
2015,2,205011076,Drouin,Unit,227.2464,300,150
2015,2,202011020,East Bendigo - Kennington,House,315.8532,1342,100
2015,2,202011020,East Bendigo - Kennington,Unit,246.4953,560,150
2015,2,206041119,East Melbourne,House,994.6795,2650,300
2015,2,206041119,East Melbourne,Unit,535.7241,2750,35
2015,2,216011406,Echuca,House,331.5625,580,185
2015,2,216011406,Echuca,Unit,239.7222,320,185
2015,2,208031189,Edithvale - Aspendale,House,447.2701,2200,150
2015,2,208031189,Edithvale - Aspendale,Unit,393.8405,1495,180
2015,2,208021179,Elsternwick,House,663.552,1850,200
2015,2,208021179,Elsternwick,Unit,385.8021,1800,200
2015,2,209031209,Eltham,House,450.5729,895,280
2015,2,209031209,Eltham,Unit,384.9305,650,270
2015,2,206051129,Elwood,House,669.7579,3200,230
2015,2,206051129,Elwood,Unit,403.4663,1820,58
2015,2,212011289,Emerald - Cockatoo,Unit,259.375,330,170
2015,2,212011289,Emerald - Cockatoo,House,379.8817,1050,170
2015,2,212021453,Endeavour Hills - North,House,350,750,250
2015,2,212021453,Endeavour Hills - North,Unit,329,355,280
2015,2,212021454,Endeavour Hills - South,House,362.8492,570,270
2015,2,212021454,Endeavour Hills - South,Unit,321.3793,370,285
2015,2,209041431,Epping - East,House,338.698,500,250
2015,2,209041431,Epping - East,Unit,292.2169,380,240
2015,2,209041432,Epping - South,House,328.1788,500,200
2015,2,209041432,Epping - South,Unit,298.5796,400,240
2015,2,209041433,Epping (Vic.) - West,House,356.4471,1250,270
2015,2,209041433,Epping (Vic.) - West,Unit,295.85,350,250
2015,2,206031502,Essendon - East,House,477.64,1600,220
2015,2,206031501,Essendon (West) - Aberfeldie,House,477.64,1600,220
2015,2,206031502,Essendon - East,Unit,331.4865,790,180
2015,2,206031501,Essendon (West) - Aberfeldie,Unit,331.4865,790,180
2015,2,204011055,Euroa,House,239.1667,275,180
2015,2,204011055,Euroa,Unit,180,200,160
2015,2,210031237,Fawkner,House,358.5852,530,155
2015,2,210031237,Fawkner,Unit,309.8542,400,230
2015,2,211011447,Ferntree Gully - North,House,360.3462,580,270
2015,2,211011447,Ferntree Gully - North,Unit,310.8553,475,175
2015,2,211011448,Ferntree Gully (South) - Upper Ferntree Gully,House,386.4084,630,250
2015,2,211011448,Ferntree Gully (South) - Upper Ferntree Gully,Unit,348.9063,435,215
2015,2,206071142,Fitzroy,House,656.3511,1400,180
2015,2,206071142,Fitzroy,Unit,511.2364,1078,120
2015,2,206071143,Fitzroy North,House,625.8956,1500,270
2015,2,206071143,Fitzroy North,Unit,417.1347,1100,230
2015,2,206031115,Flemington,House,479.8485,975,240
2015,2,206031115,Flemington,Unit,333.8191,650,165
2015,2,206041120,Flemington Racecourse,Unit,395,415,370
2015,2,214021378,Flinders,Unit,455,500,400
2015,2,214021378,Flinders,House,580.7935,2000,230
2015,2,202011021,Flora Hill - Spring Gully,House,297.8846,680,150
2015,2,202011021,Flora Hill - Spring Gully,Unit,233.1802,580,130
2015,2,213031348,Footscray,House,395.8211,790,130
2015,2,213031348,Footscray,Unit,301.3195,600,46
2015,2,211041269,Forest Hill,House,406.75,820,38
2015,2,211041269,Forest Hill,Unit,356.2097,600,230
2015,2,205031087,Foster,House,236.5132,800,135
2015,2,205031087,Foster,Unit,189,290,125
2015,2,214011371,Frankston,House,343.4341,1500,110
2015,2,214011371,Frankston,Unit,271.1229,550,150
2015,2,214011372,Frankston North,House,308.6761,595,150
2015,2,214011372,Frankston North,Unit,280.2899,370,170
2015,2,214011373,Frankston South,House,435.0588,1125,280
2015,2,214011373,Frankston South,Unit,329.6296,480,220
2015,2,203021039,Geelong,House,343.742,850,180
2015,2,203021039,Geelong,Unit,331.5498,750,160
2015,2,203021040,Geelong West - Hamlyn Heights,House,333.1418,690,160
2015,2,203021040,Geelong West - Hamlyn Heights,Unit,242.6516,540,130
2015,2,210021232,Gisborne,Unit,304.8919,420,200
2015,2,210021232,Gisborne,House,417.8024,1000,210
2015,2,210051245,Gladstone Park - Westmeadows,House,349.1852,600,240
2015,2,210051245,Gladstone Park - Westmeadows,Unit,339.3243,400,230
2015,2,207011150,Glen Iris - East,House,708.2509,1800,99
2015,2,207011150,Glen Iris - East,Unit,446.68,780,99
2015,2,212051321,Glen Waverley - East,House,485.8288,1560,135
2015,2,212051321,Glen Waverley - East,Unit,435.9639,695,250
2015,2,212051322,Glen Waverley - West,House,476.1711,4256,130
2015,2,212051322,Glen Waverley - West,Unit,413.0897,680,150
2015,2,217011420,Glenelg (Vic.),House,210,210,210
2015,2,210031536,Glenroy - West,House,355.0078,1499,185
2015,2,210031535,Glenroy - East,House,355.0078,1499,185
2015,2,210031536,Glenroy - West,Unit,311.9278,450,66
2015,2,210031535,Glenroy - East,Unit,311.9278,450,66
2015,2,201031015,Golden Plains - North,House,262.5,395,130
2015,2,203011035,Golden Plains - South,House,355.8333,500,230
2015,2,201021012,Gordon (Vic.),House,288.9131,650,140
2015,2,201021012,Gordon (Vic.),Unit,136,145,130
2015,2,210031439,Gowanbrae,Unit,360.5,430,290
2015,2,210031439,Gowanbrae,House,392.8913,660,310
2015,2,209011197,Greensborough,House,409.5427,850,250
2015,2,209011197,Greensborough,Unit,342.7679,520,245
2015,2,210051246,Greenvale - Bulla,House,452.0938,1346,300
2015,2,210051246,Greenvale - Bulla,Unit,352.5,390,280
2015,2,203021487,Grovedale - Mount Duneed,House,361.3452,600,120
2015,2,203021485,Charlemont,House,361.3452,600,120
2015,2,203021487,Grovedale - Mount Duneed,Unit,276.7857,360,140
2015,2,203021485,Charlemont,Unit,276.7857,360,140
2015,2,210031440,Hadfield,House,367.6296,1433,250
2015,2,210031440,Hadfield,Unit,289.5454,360,200
2015,2,212021297,Hallam,House,353.0923,500,235
2015,2,212021297,Hallam,Unit,301.7708,380,235
2015,2,217011421,Hamilton (Vic.),House,234.8485,340,160
2015,2,217011421,Hamilton (Vic.),Unit,165,280,95
2015,2,208011172,Hampton,House,778.8417,2650,315
2015,2,208011172,Hampton,Unit,439.1137,1500,255
2015,2,212031562,Hampton Park - West,House,327.0686,500,230
2015,2,212031561,Hampton Park - East,House,327.0686,500,230
2015,2,212031562,Hampton Park - West,Unit,307,390,260
2015,2,212031561,Hampton Park - East,Unit,307,390,260
2015,2,214021379,Hastings - Somers,House,339.0374,1450,135
2015,2,214021379,Hastings - Somers,Unit,268.6555,360,180
2015,2,207011520,Hawthorn - South,House,643.4602,2600,190
2015,2,207011519,Hawthorn - North,House,643.4602,2600,190
2015,2,207011520,Hawthorn - South,Unit,376.7021,1350,99
2015,2,207011519,Hawthorn - North,Unit,376.7021,1350,99
2015,2,207011152,Hawthorn East,House,652.9484,1700,250
2015,2,207011152,Hawthorn East,Unit,373.9065,1400,180
2015,2,211051276,Healesville - Yarra Glen,House,348.9746,600,230
2015,2,211051276,Healesville - Yarra Glen,Unit,312.9063,380,200
2015,2,202021029,Heathcote,House,271.9118,400,175
2015,2,202021029,Heathcote,Unit,242.5,250,240
2015,2,209011198,Heidelberg - Rosanna,House,420.7954,850,270
2015,2,209011198,Heidelberg - Rosanna,Unit,355.9032,600,225
2015,2,209011199,Heidelberg West,House,356.2214,900,185
2015,2,209011199,Heidelberg West,Unit,352.379,750,260
2015,2,203021042,Highton,House,376.2853,760,145
2015,2,203021042,Highton,Unit,279.7196,550,140
2015,2,213041575,Hillside,House,358.8973,550,260
2015,2,213041574,Fraser Rise - Plumpton,House,358.8973,550,260
2015,2,213041575,Hillside,Unit,320.8621,400,290
2015,2,213041574,Fraser Rise - Plumpton,Unit,320.8621,400,290
2015,2,213051361,Hoppers Crossing - North,House,313.2982,1015,230
2015,2,213051361,Hoppers Crossing - North,Unit,275.6522,320,230
2015,2,213051362,Hoppers Crossing - South,House,304.4401,550,220
2015,2,213051362,Hoppers Crossing - South,Unit,261,320,175
2015,2,215011388,Horsham,House,276.504,600,80
2015,2,215011388,Horsham,Unit,204.3901,360,75
2015,2,215011389,Horsham Surrounds,House,226.3636,350,150
2015,2,215011389,Horsham Surrounds,Unit,103.75,110,100
2015,2,208021180,Hughesdale,House,474.7521,995,320
2015,2,208021180,Hughesdale,Unit,414.7634,2086,255
2015,2,209031210,Hurstbridge,House,389.2105,550,290
2015,2,209031210,Hurstbridge,Unit,286,340,200
2015,2,215021395,Irymple,House,279.7675,580,130
2015,2,215021395,Irymple,Unit,188.125,290,140
2015,2,209011200,Ivanhoe,House,501.7268,1000,260
2015,2,209011200,Ivanhoe,Unit,372.5524,695,210
2015,2,209011201,Ivanhoe East - Eaglemont,House,557.5,1100,220
2015,2,209011201,Ivanhoe East - Eaglemont,Unit,381.8354,1020,230
2015,2,202011022,Kangaroo Flat - Golden Square,House,293.8569,580,160
2015,2,202011022,Kangaroo Flat - Golden Square,Unit,238.5333,405,150
2015,2,210011228,Keilor,House,420.75,3622,190
2015,2,210011228,Keilor,Unit,341.2581,490,255
2015,2,213011332,Keilor Downs,House,349.7059,500,230
2015,2,213011332,Keilor Downs,Unit,303.4849,365,250
2015,2,210011534,Keilor East,House,386.9295,800,230
2015,2,210011533,Avondale Heights,House,386.9295,800,230
2015,2,210011534,Keilor East,Unit,334.0408,460,175
2015,2,210011533,Avondale Heights,Unit,334.0408,460,175
2015,2,206041121,Kensington (Vic.),House,508.3151,1073,286
2015,2,206041121,Kensington (Vic.),Unit,379.9438,785,250
2015,2,215031402,Kerang,Unit,180,180,180
2015,2,207011522,Kew - West,House,772.335,2800,120
2015,2,207011521,Kew - South,House,772.335,2800,120
2015,2,207011522,Kew - West,Unit,423.4212,1000,160
2015,2,207011521,Kew - South,Unit,423.4212,1000,160
2015,2,207011154,Kew East,House,586.3372,1500,330
2015,2,207011154,Kew East,Unit,401.8919,880,240
2015,2,212041566,Keysborough - South,House,425.4224,1990,130
2015,2,212041565,Keysborough - North,House,425.4224,1990,130
2015,2,212041566,Keysborough - South,Unit,343.0555,620,250
2015,2,212041565,Keysborough - North,Unit,343.0555,620,250
2015,2,204011056,Kilmore - Broadford,House,294.2876,1000,160
2015,2,204011056,Kilmore - Broadford,Unit,240.1613,300,130
2015,2,211051277,Kilsyth,House,369.3694,495,220
2015,2,211051277,Kilsyth,Unit,340.1389,455,200
2015,2,209031211,Kinglake,House,323.1035,500,210
2015,2,213011333,Kings Park (Vic.),House,311.5273,660,170
2015,2,213011333,Kings Park (Vic.),Unit,281.0714,320,250
2015,2,209021205,Kingsbury,House,392.2571,800,69
2015,2,209021205,Kingsbury,Unit,277.8872,450,53
2015,2,211011254,Knoxfield - Scoresby,House,399.1176,800,190
2015,2,211011254,Knoxfield - Scoresby,Unit,348.5385,480,210
2015,2,212011548,Koo Wee Rup,House,342.2414,650,200
2015,2,212011548,Koo Wee Rup,Unit,250,250,250
2015,2,205031089,Korumburra,House,266.9445,550,170
2015,2,205031089,Korumburra,Unit,206.1538,275,135
2015,2,216011407,Kyabram,House,253.25,400,155
2015,2,216011407,Kyabram,Unit,195.8824,450,150
2015,2,202021030,Kyneton,House,345.0824,650,160
2015,2,202021030,Kyneton,Unit,262.25,335,160
2015,2,205021084,Lakes Entrance,House,296.1215,600,150
2015,2,205021084,Lakes Entrance,Unit,220.9375,285,165
2015,2,209041530,Lalor - West,House,328.5226,500,135
2015,2,209041529,Lalor - East,House,328.5226,500,135
2015,2,209041530,Lalor - West,Unit,292.3763,360,200
2015,2,209041529,Lalor - East,Unit,292.3763,360,200
2015,2,214011374,Langwarrin,House,361.6905,710,250
2015,2,214011374,Langwarrin,Unit,303.3058,380,195
2015,2,203021043,Lara,House,360.1828,1100,195
2015,2,203021043,Lara,Unit,315.7971,1000,165
2015,2,213051363,Laverton,House,338.062,570,130
2015,2,216021412,Moira,Unit,220,220,220
2015,2,213051363,Laverton,Unit,296.4634,410,235
2015,2,203021044,Leopold,Unit,288.3333,295,280
2015,2,205031090,Leongatha,House,272.7328,769,165
2015,2,205031090,Leongatha,Unit,219.0909,250,160
2015,2,203021044,Leopold,House,353.5655,450,235
2015,2,211051278,Lilydale - Coldstream,House,387.0354,650,200
2015,2,211051278,Lilydale - Coldstream,Unit,305.3117,420,179
2015,2,216011408,Lockington - Gunbower,House,255.7143,350,110
2015,2,202031033,Loddon,House,260,360,230
2015,2,205051100,Longford - Loch Sport,House,365.4546,850,220
2015,2,203031049,Lorne - Anglesea,House,392.2917,750,260
2015,2,203031049,Lorne - Anglesea,Unit,304.3478,550,200
2015,2,212031306,Lynbrook - Lyndhurst,House,382.757,550,185
2015,2,212031306,Lynbrook - Lyndhurst,Unit,334.2857,370,270
2015,2,211011255,Lysterfield,House,446.1842,750,300
2015,2,210021233,Macedon,Unit,350,350,350
2015,2,210021233,Macedon,House,467.3226,1200,250
2015,2,205051101,Maffra,House,261.1623,670,115
2015,2,205051101,Maffra,Unit,178.1579,250,120
2015,2,202011023,Maiden Gully,House,363.5641,720,250
2015,2,208041194,Malvern - Glen Iris,House,773.658,2800,96
2015,2,208041194,Malvern - Glen Iris,Unit,381.5302,1500,85
2015,2,208041195,Malvern East,House,632.8754,3000,130
2015,2,208041195,Malvern East,Unit,355.5186,1800,80
2015,2,204011057,Mansfield (Vic.),House,240,240,240
2015,2,213031349,Maribyrnong,House,465.6427,1000,252
2015,2,213031349,Maribyrnong,Unit,353.7271,640,99
2015,2,201031016,Maryborough (Vic.),House,228.8525,360,125
2015,2,201031016,Maryborough (Vic.),Unit,208.2353,260,165
2015,2,201031017,Maryborough Surrounds,House,233.4286,330,175
2015,2,210051247,Meadow Heights,House,329.8531,520,250
2015,2,210051247,Meadow Heights,Unit,311.2245,370,255
2015,2,206041505,Melbourne CBD - West,House,474.8961,1350,50
2015,2,206041504,Melbourne CBD - North,House,474.8961,1350,50
2015,2,206041503,Melbourne CBD - East,House,474.8961,1350,50
2015,2,206041505,Melbourne CBD - West,Unit,480.6501,2800,10
2015,2,206041504,Melbourne CBD - North,Unit,480.6501,2800,10
2015,2,206041503,Melbourne CBD - East,Unit,480.6501,2800,10
2015,2,213041577,Melton,House,271.2061,475,190
2015,2,213041576,Kurunjang - Toolern Vale,House,271.2061,475,190
2015,2,213041577,Melton,Unit,260.5357,1300,185
2015,2,213041576,Kurunjang - Toolern Vale,Unit,260.5357,1300,185
2015,2,213041578,Melton South - Weir Views,House,291.755,520,200
2015,2,213041573,Eynesbury - Exford,House,291.755,520,200
2015,2,213041572,Cobblebank - Strathtulloh,House,291.755,520,200
2015,2,213041571,Brookfield,House,291.755,520,200
2015,2,213041578,Melton South - Weir Views,Unit,248.125,300,200
2015,2,213041573,Eynesbury - Exford,Unit,248.125,300,200
2015,2,213041572,Cobblebank - Strathtulloh,Unit,248.125,300,200
2015,2,213041571,Brookfield,Unit,248.125,300,200
2015,2,213041358,Melton West,House,293.75,600,172
2015,2,213041358,Melton West,Unit,264,310,210
2015,2,208031190,Mentone,House,481.3502,990,85
2015,2,208031190,Mentone,Unit,347.2083,800,200
2015,2,215021396,Merbein,House,265,580,160
2015,2,215021396,Merbein,Unit,177.5,210,145
2015,2,209041532,Mernda - South,House,345.2285,550,150
2015,2,209041531,Mernda - North,House,345.2285,550,150
2015,2,209041532,Mernda - South,Unit,286.2069,380,220
2015,2,209041531,Mernda - North,Unit,286.2069,380,220
2015,2,210051445,Mickleham - Yuroke,House,340.2632,450,230
2015,2,215021469,Mildura - North,House,266.9036,600,130
2015,2,215021469,Mildura - North,Unit,199.0071,450,100
2015,2,211051279,Monbulk - Silvan,Unit,295,335,260
2015,2,215021470,Mildura - South,House,301.5783,600,180
2015,2,215021470,Mildura - South,Unit,202.449,310,135
2015,2,215021398,Mildura Surrounds,House,169.6667,280,120
2015,2,215021398,Mildura Surrounds,Unit,90,90,90
2015,2,209041220,Mill Park - North,House,346.7567,600,275
2015,2,209041220,Mill Park - North,Unit,306.5385,365,260
2015,2,209041221,Mill Park - South,House,343.4579,520,260
2015,2,209041221,Mill Park - South,Unit,306.9697,340,280
2015,2,211041270,Mitcham (Vic.),House,414.7692,1586,270
2015,2,211041270,Mitcham (Vic.),Unit,352.9329,580,180
2015,2,205041095,Moe - Newborough,House,224.5833,520,100
2015,2,205041095,Moe - Newborough,Unit,145.7808,285,39
2015,2,216021412,Moira,House,270.9375,430,170
2015,2,211051279,Monbulk - Silvan,House,369.0208,650,225
2015,2,209011202,Montmorency - Briar Hill,House,414.3443,2000,210
2015,2,209011202,Montmorency - Briar Hill,Unit,347.7099,520,220
2015,2,211051280,Montrose,House,377.1667,500,190
2015,2,211051280,Montrose,Unit,361,400,330
2015,2,206031116,Moonee Ponds,House,499.1839,1500,230
2015,2,206031116,Moonee Ponds,Unit,339.3639,700,200
2015,2,208031191,Moorabbin - Heatherton,House,489.8623,750,200
2015,2,208031191,Moorabbin - Heatherton,Unit,359.5488,650,210
2015,2,211051281,Mooroolbark,House,384.3889,850,140
2015,2,211051281,Mooroolbark,Unit,318.5591,440,190
2015,2,216031415,Mooroopna,House,256.6875,380,130
2015,2,216031415,Mooroopna,Unit,172.2222,290,120
2015,2,208031193,Mordialloc - Parkdale,House,474.0934,1150,175
2015,2,208031193,Mordialloc - Parkdale,Unit,353.0464,850,180
2015,2,214021592,Mornington - West,House,423.7841,1500,230
2015,2,214021591,Mornington - East,House,423.7841,1500,230
2015,2,214021592,Mornington - West,Unit,341.652,1250,65
2015,2,214021591,Mornington - East,Unit,341.652,1250,65
2015,2,205041096,Morwell,House,215.5471,420,85
2015,2,205041096,Morwell,Unit,157.6885,260,80
2015,2,205011077,Mount Baw Baw Region,House,261.7242,400,120
2015,2,211051282,Mount Dandenong - Olinda,House,403.8807,915,85
2015,2,211051282,Mount Dandenong - Olinda,Unit,279.75,350,180
2015,2,214021381,Mount Eliza,House,616.1364,2500,210
2015,2,214021381,Mount Eliza,Unit,336.3265,650,220
2015,2,211051283,Mount Evelyn,House,358,800,140
2015,2,211051283,Mount Evelyn,Unit,313.125,450,245
2015,2,214021382,Mount Martha,House,495.4854,3000,210
2015,2,214021382,Mount Martha,Unit,380.5555,560,270
2015,2,212051323,Mount Waverley - North,House,495.4087,990,295
2015,2,212051323,Mount Waverley - North,Unit,405.4211,680,50
2015,2,212051324,Mount Waverley - South,House,463.2134,1350,280
2015,2,212051324,Mount Waverley - South,Unit,416.036,750,260
2015,2,217041477,Moyne - East,House,238.2353,675,120
2015,2,217041478,Moyne - West,House,318.0454,545,140
2015,2,217041478,Moyne - West,Unit,256.7857,380,180
2015,2,212051325,Mulgrave,House,427.188,850,44
2015,2,212051325,Mulgrave,Unit,374.2592,495,290
2015,2,208021181,Murrumbeena,House,514.2672,950,270
2015,2,208021181,Murrumbeena,Unit,323.5224,700,200
2015,2,204031071,Myrtleford,House,262.6986,650,150
2015,2,204031071,Myrtleford,Unit,192.5,230,120
2015,2,204011058,Nagambie,House,298.9054,395,149
2015,2,204011058,Nagambie,Unit,220.5,340,170
2015,2,212021455,Narre Warren - North East,House,360.1631,570,225
2015,2,212021455,Narre Warren - North East,Unit,299.0323,350,260
2015,2,212021456,Narre Warren - South West,House,339.6087,540,260
2015,2,212021456,Narre Warren - South West,Unit,294.5122,360,260
2015,2,212021299,Narre Warren North,House,495.5769,750,275
2015,2,212021299,Narre Warren North,Unit,385,390,380
2015,2,212031457,Narre Warren South - East,House,421.1288,600,315
2015,2,212031457,Narre Warren South - East,Unit,366.25,370,355
2015,2,212031458,Narre Warren South - West,House,362.7451,525,235
2015,2,212031458,Narre Warren South - West,Unit,331.4286,360,280
2015,2,203021045,Newcomb - Moolap,House,298.7108,500,150
2015,2,203021045,Newcomb - Moolap,Unit,240.4225,360,165
2015,2,210021235,Romsey,Unit,340,340,340
2015,2,213021344,Newport,House,473.4007,2651,30
2015,2,213021344,Newport,Unit,347.3593,780,195
2015,2,203021046,Newtown (Vic.),House,391.4391,1200,200
2015,2,215011390,Nhill Region,Unit,120,175,90
2015,2,203021046,Newtown (Vic.),Unit,285.1442,750,160
2015,2,215011390,Nhill Region,House,171.0189,350,14
2015,2,205051102,Rosedale,Unit,188.75,225,150
2015,2,210011230,Niddrie - Essendon West,House,449.9281,1000,260
2015,2,210011230,Niddrie - Essendon West,Unit,361.0135,570,250
2015,2,212041459,Noble Park - East,House,323.5482,520,155
2015,2,212041459,Noble Park - East,Unit,280.6036,430,180
2015,2,212041460,Noble Park - West,House,338.0677,462,180
2015,2,212041460,Noble Park - West,Unit,272.1523,620,160
