2011,8,212051319,Ashwood - Chadstone,House,417.4178,850,150
2011,8,212051319,Ashwood - Chadstone,Unit,378.9434,600,200
2011,8,208031183,Aspendale Gardens - Waterways,House,498.037,990,290
2011,8,208031183,Aspendale Gardens - Waterways,Unit,320,360,280
2011,8,201031013,Avoca,House,191.25,265,135
2011,8,213041353,Bacchus Marsh,House,304.7963,600,180
2011,8,213041353,Bacchus Marsh,Unit,222.5581,315,140
2011,8,201021009,Bacchus Marsh Surrounds,House,252.3333,320,155
2011,8,205021081,Bairnsdale,House,276.0396,519,145
2011,8,205021081,Bairnsdale,Unit,194.1,290,140
2011,8,201011002,Ballarat,House,281.8655,1000,110
2011,8,201011002,Ballarat,Unit,220.9036,390,110
2011,8,201011482,Ballarat North - Invermay,House,264.2379,600,125
2011,8,201011481,Ballarat East - Warrenheip,House,264.2379,600,125
2011,8,201011482,Ballarat North - Invermay,Unit,198.5652,320,120
2011,8,201011481,Ballarat East - Warrenheip,Unit,198.5652,320,120
2011,8,201011484,Sebastopol - Redan,House,256.9461,550,80
2011,8,201011483,Canadian - Mount Clear,House,256.9461,550,80
2011,8,201011484,Sebastopol - Redan,Unit,204.9,400,110
2011,8,201011483,Canadian - Mount Clear,Unit,204.9,400,110
2011,8,207011147,Balwyn,House,616.1111,2000,290
2011,8,207011147,Balwyn,Unit,395.0807,690,225
2011,8,207011148,Balwyn North,House,551.3097,2500,200
2011,8,207011148,Balwyn North,Unit,410.5484,675,230
2011,8,203011034,Bannockburn,House,315.3261,380,210
2011,8,211011251,Bayswater,House,339.7607,430,180
2011,8,211011251,Bayswater,Unit,423.5385,7800,180
2011,8,211031263,Bayswater North,House,363.7314,620,250
2011,8,211031263,Bayswater North,Unit,299.1892,390,180
2011,8,212011550,Pakenham - North West,House,343.6631,500,72
2011,8,212011548,Koo Wee Rup,House,343.6631,500,72
2011,8,212011546,Beaconsfield - Officer,House,343.6631,500,72
2011,8,212011550,Pakenham - North West,Unit,287.7778,320,250
2011,8,212011548,Koo Wee Rup,Unit,287.7778,320,250
2011,8,212011546,Beaconsfield - Officer,Unit,287.7778,320,250
2011,8,201031014,Beaufort,House,226.0526,310,160
2011,8,208011168,Beaumaris,House,781.1824,2300,224
2011,8,208011168,Beaumaris,Unit,459.5472,1500,200
2011,8,204031068,Beechworth,House,284.2973,450,180
2011,8,204031068,Beechworth,Unit,191.25,195,190
2011,8,211051274,Belgrave - Selby,House,360.2679,1100,175
2011,8,211051274,Belgrave - Selby,Unit,245,360,180
2011,8,203021037,Belmont,House,316.0622,500,165
2011,8,203021037,Belmont,Unit,249.1667,350,160
2011,8,204021063,Benalla,House,238.2197,350,155
2011,8,204021063,Benalla,Unit,174.0909,270,105
2011,8,204021064,Benalla Surrounds,House,215.3125,290,140
2011,8,202011018,Bendigo,House,288.8115,1000,110
2011,8,202011018,Bendigo,Unit,208.5965,500,90
2011,8,202031032,Bendigo Surrounds - North,Unit,130,130,130
2011,8,202031032,Bendigo Surrounds - North,House,245.6667,450,150
2011,8,202021026,Bendigo Surrounds - South,House,341.7647,450,220
2011,8,208021174,Bentleigh - McKinnon,House,521.3858,1795,130
2011,8,208021174,Bentleigh - McKinnon,Unit,371.5825,895,75
2011,8,208021426,Bentleigh East - North,House,473.0325,950,185
2011,8,208021426,Bentleigh East - North,Unit,368.527,580,230
2011,8,208021427,Bentleigh East - South,House,456.6633,775,275
2011,8,208021427,Bentleigh East - South,Unit,374.6913,550,240
2011,8,212021293,Berwick - North,House,356.7309,650,87
2011,8,212021293,Berwick - North,Unit,311.7606,560,185
2011,8,212021554,Berwick - South West,House,379.1476,600,260
2011,8,212021553,Berwick - South East,House,379.1476,600,260
2011,8,212021554,Berwick - South West,Unit,313.1818,400,260
2011,8,212021553,Berwick - South East,Unit,313.1818,400,260
2011,8,207031161,Blackburn,House,418.9904,850,120
2011,8,207031161,Blackburn,Unit,336.0265,520,145
2011,8,207031162,Blackburn South,House,403.2059,680,200
2011,8,207031162,Blackburn South,Unit,362.25,600,180
2011,8,211011446,Boronia,House,331.3297,490,230
2011,8,211011446,Boronia,Unit,310.1527,440,120
2011,8,207031163,Box Hill,House,408.1089,900,98
2011,8,207031163,Box Hill,Unit,300.8393,840,35
2011,8,207031164,Box Hill North,House,430.1661,1100,260
2011,8,207031164,Box Hill North,Unit,370.375,850,220
2011,8,208031184,Braeside,House,350,350,350
2011,8,213031347,Braybrook,House,341.0044,1000,180
2011,8,213031347,Braybrook,Unit,325.4357,480,170
2011,8,204031069,Bright - Mount Beauty,House,264.1667,400,155
2011,8,204031069,Bright - Mount Beauty,Unit,176.1111,300,120
2011,8,208011169,Brighton (Vic.),House,1014.002,5000,180
2011,8,208011169,Brighton (Vic.),Unit,571.5861,3500,180
2011,8,208011170,Brighton East,House,758.5331,3000,243
2011,8,208011170,Brighton East,Unit,444.962,799,200
2011,8,210051242,Broadmeadows,House,306.4407,450,73
2011,8,210051242,Broadmeadows,Unit,284.8649,350,184
2011,8,206011496,Brunswick - South,House,483.1689,1000,230
2011,8,206011495,Brunswick - North,House,483.1689,1000,230
2011,8,206011496,Brunswick - South,Unit,355.7401,900,88
2011,8,206011495,Brunswick - North,Unit,355.7401,900,88
2011,8,206011106,Brunswick East,House,487.8108,850,230
2011,8,206011106,Brunswick East,Unit,362.9225,700,160
2011,8,206011107,Brunswick West,House,450.4639,1000,220
2011,8,206011107,Brunswick West,Unit,300.5068,640,180
2011,8,205021082,Bruthen - Omeo,House,248.5938,500,140
2011,8,205021082,Bruthen - Omeo,Unit,250,430,160
2011,8,207021156,Bulleen,House,442.8855,2500,280
2011,8,207021156,Bulleen,Unit,359.6364,1670,140
2011,8,215031400,Buloke,House,145.625,180,100
2011,8,209011196,Bundoora - East,House,339.6198,550,69
2011,8,209011196,Bundoora - East,Unit,311.5789,400,185
2011,8,209041216,Bundoora - North,House,392.9685,620,110
2011,8,209041216,Bundoora - North,Unit,330.5,500,202
2011,8,209041217,Bundoora - West,House,342.4893,525,83
2011,8,209041217,Bundoora - West,Unit,309.3103,400,240
2011,8,201011005,Buninyong,House,317.2059,550,145
2011,8,201011005,Buninyong,Unit,204.4,260,120
2011,8,212011551,Pakenham - South East,House,289.7059,600,170
2011,8,212011549,Pakenham - North East,House,289.7059,600,170
2011,8,212011547,Bunyip - Garfield,House,289.7059,600,170
2011,8,212011551,Pakenham - South East,Unit,233.75,260,200
2011,8,212011549,Pakenham - North East,Unit,233.75,260,200
2011,8,212011547,Bunyip - Garfield,Unit,233.75,260,200
2011,8,213041461,Burnside,House,340.2703,700,270
2011,8,213041462,Burnside Heights,House,357.9833,590,300
2011,8,213041462,Burnside Heights,Unit,301.6667,310,295
2011,8,207031165,Burwood (Vic.),House,394.0291,950,140
2011,8,207031165,Burwood (Vic.),Unit,291.8388,580,155
2011,8,207031166,Burwood East,House,398.8129,650,101
2011,8,207031166,Burwood East,Unit,348.8,450,260
2011,8,213011329,Cairnlea,House,367.1348,495,260
2011,8,202011019,California Gully - Eaglehawk,House,251.8,450,100
2011,8,202011019,California Gully - Eaglehawk,Unit,214.7059,300,140
2011,8,207011149,Camberwell,House,653.2632,1700,300
2011,8,207011149,Camberwell,Unit,388.5581,900,180
2011,8,210051243,Campbellfield - Coolaroo,House,315.0342,500,173
2011,8,217031471,Camperdown,Unit,320,495,145
2011,8,210051243,Campbellfield - Coolaroo,Unit,281.7308,335,170
2011,8,217031471,Camperdown,House,228.3333,375,160
2011,8,206041117,Carlton,House,557.5654,1750,28
2011,8,206041117,Carlton,Unit,379.1584,1500,30
2011,8,206071140,Carlton North - Princes Hill,House,544.9847,1200,260
2011,8,206071140,Carlton North - Princes Hill,Unit,400.4663,2400,195
2011,8,208021176,Carnegie,House,478.9316,1200,83
2011,8,208021176,Carnegie,Unit,320.1735,650,99
2011,8,213041463,Caroline Springs,House,367.2102,680,250
2011,8,213041463,Caroline Springs,Unit,335,390,300
2011,8,208031185,Carrum - Patterson Lakes,House,465.3038,2129,230
2011,8,208031185,Carrum - Patterson Lakes,Unit,446.9394,1955,81
2011,8,214011370,Carrum Downs,House,334.3631,615,250
2011,8,214011370,Carrum Downs,Unit,299.3333,360,190
2011,8,202021027,Castlemaine,House,293.1176,660,140
2011,8,202021027,Castlemaine,Unit,240.4545,385,100
2011,8,202021028,Castlemaine Surrounds,House,262.8226,450,160
2011,8,202021028,Castlemaine Surrounds,Unit,285,350,220
2011,8,208021177,Caulfield - North,House,622.5898,2000,140
2011,8,208021177,Caulfield - North,Unit,367.7401,900,100
2011,8,208021178,Caulfield - South,House,546.3791,2500,155
2011,8,208021178,Caulfield - South,Unit,375.9063,974,69
2011,8,208031186,Chelsea - Bonbeach,House,404.4162,900,205
2011,8,208031186,Chelsea - Bonbeach,Unit,324.0635,1347,160
2011,8,208031187,Chelsea Heights,House,359.2592,430,240
2011,8,208031187,Chelsea Heights,Unit,322.1429,400,275
2011,8,208031188,Highett (East) - Cheltenham,House,428.6069,890,240
2011,8,208031188,Highett (East) - Cheltenham,Unit,340.23,510,220
2011,8,208011171,Highett (West) - Cheltenham,House,481.5442,2000,250
2011,8,204031070,Chiltern - Indigo Valley,Unit,160,160,160
2011,8,208011171,Highett (West) - Cheltenham,Unit,341.625,750,200
2011,8,204031070,Chiltern - Indigo Valley,House,263.9131,470,170
2011,8,211051275,Chirnside Park,House,400.9906,680,250
2011,8,211051275,Chirnside Park,Unit,367.5,400,340
2011,8,205041094,Churchill,House,216.5064,400,110
2011,8,205041094,Churchill,Unit,155,160,150
2011,8,212041309,Clarinda - Oakleigh South,House,374.2963,570,170
2011,8,212041309,Clarinda - Oakleigh South,Unit,350.3571,500,270
2011,8,212051568,Clayton - Central,House,363.9709,1000,80
2011,8,212051567,Clayton (North) - Notting Hill,House,363.9709,1000,80
2011,8,212051568,Clayton - Central,Unit,338.606,1000,90
2011,8,212051567,Clayton (North) - Notting Hill,Unit,338.606,1000,90
2011,8,212041310,Clayton South,House,351.4759,570,103
2011,8,212041310,Clayton South,Unit,308.6707,480,64
2011,8,203031048,Clifton Springs,House,388.9286,850,280
2011,8,216021411,Cobram,House,1538,1538,1538
2011,8,206011498,Coburg - West,House,412.1042,750,125
2011,8,206011497,Coburg - East,House,412.1042,750,125
2011,8,206011498,Coburg - West,Unit,335.0993,565,180
2011,8,206011497,Coburg - East,Unit,335.0993,565,180
2011,8,210031236,Coburg North,House,367.7594,955,90
2011,8,210031236,Coburg North,Unit,276.5,380,180
2011,8,217031472,Colac,House,245.614,340,160
2011,8,217031472,Colac,Unit,195,200,190
2011,8,217031473,Colac Surrounds,House,228.3333,320,150
2011,8,217031473,Colac Surrounds,Unit,220,220,220
2011,8,206071141,Collingwood,House,525.225,1750,220
2011,8,206071141,Collingwood,Unit,421.7991,1200,42
2011,8,217031474,Corangamite - North,House,207.6923,320,110
2011,8,217031475,Corangamite - South,House,226.1111,450,130
2011,8,217031475,Corangamite - South,Unit,290.8333,450,185
2011,8,217011420,Glenelg (Vic.),Unit,153.3333,200,130
2011,8,203021488,Norlane,House,246.5129,460,160
2011,8,203021486,Corio - Lovely Banks,House,246.5129,460,160
2011,8,203021488,Norlane,Unit,218.0769,295,130
2011,8,203021486,Corio - Lovely Banks,Unit,218.0769,295,130
2011,8,210051441,Craigieburn - Central,House,331.5684,1583,220
2011,8,210051441,Craigieburn - Central,Unit,256.6667,290,200
2011,8,210051442,Craigieburn - North,Unit,380,380,380
2011,8,210051442,Craigieburn - North,House,353.6076,490,300
2011,8,210051443,Craigieburn - South,House,337.3194,460,200
2011,8,210051443,Craigieburn - South,Unit,288.8889,320,250
2011,8,210051543,Craigieburn - West,House,356.6355,450,280
2011,8,210051542,Craigieburn - North West,House,356.6355,450,280
2011,8,210051445,Mickleham - Yuroke,House,356.6355,450,280
2011,8,210051543,Craigieburn - West,Unit,320,330,310
2011,8,210051542,Craigieburn - North West,Unit,320,330,310
2011,8,210051445,Mickleham - Yuroke,Unit,320,330,310
2011,8,212031300,Cranbourne,House,310.8654,450,155
2011,8,212031300,Cranbourne,Unit,254.6552,315,220
2011,8,212031558,Cranbourne East - South,House,370.2247,1387,270
2011,8,212031557,Cranbourne East - North,House,370.2247,1387,270
2011,8,212031556,Clyde North - South,House,370.2247,1387,270
2011,8,212031555,Clyde North - North,House,370.2247,1387,270
2011,8,212031558,Cranbourne East - South,Unit,292,320,270
2011,8,212031557,Cranbourne East - North,Unit,292,320,270
2011,8,212031556,Clyde North - South,Unit,292,320,270
2011,8,212031555,Clyde North - North,Unit,292,320,270
2011,8,212031560,Cranbourne North - West,House,370.6667,1170,150
2011,8,212031559,Cranbourne North - East,House,370.6667,1170,150
2011,8,212031560,Cranbourne North - West,Unit,283.125,410,230
2011,8,212031559,Cranbourne North - East,Unit,283.125,410,230
2011,8,212031303,Cranbourne South,House,447.6087,1500,220
2011,8,212031303,Cranbourne South,Unit,290,290,290
2011,8,212031304,Cranbourne West,House,328.6,1170,150
2011,8,212031304,Cranbourne West,Unit,272.5,310,240
2011,8,201021010,Creswick - Clunes,House,258,1058,150
2011,8,201021010,Creswick - Clunes,Unit,240,340,140
2011,8,211031450,Croydon - East,House,343.875,550,195
2011,8,211031450,Croydon - East,Unit,306.6225,450,220
2011,8,211031451,Croydon - West,House,363.3929,775,200
2011,8,211031451,Croydon - West,Unit,304.6711,460,210
2011,8,211031265,Croydon Hills - Warranwood,House,417.9483,700,260
2011,8,211031265,Croydon Hills - Warranwood,Unit,335.2439,450,250
2011,8,211031452,Croydon South,House,348.4375,520,175
2011,8,211031452,Croydon South,Unit,321.3636,380,260
2011,8,212041564,Dandenong - South,House,311.5229,600,100
2011,8,212041563,Dandenong - North,House,311.5229,600,100
2011,8,212041564,Dandenong - South,Unit,326.059,1777,165
2011,8,212041563,Dandenong - North,Unit,326.059,1777,165
2011,8,212041312,Dandenong North,House,324.4266,1387,100
2011,8,212041312,Dandenong North,Unit,263.0722,380,150
2011,8,201021011,Daylesford,House,334.1617,1300,55
2011,8,201021011,Daylesford,Unit,217.5,290,150
2011,8,213011570,Derrimut,House,310.6812,480,125
2011,8,213011569,Deer Park,House,310.6812,480,125
2011,8,213011570,Derrimut,Unit,276.0185,380,170
2011,8,213011569,Deer Park,Unit,276.0185,380,170
2011,8,201011006,Delacombe,House,290.6429,550,110
2011,8,201011006,Delacombe,Unit,163.2143,280,110
2011,8,213011331,Delahey,House,317.4569,400,230
2011,8,213011331,Delahey,Unit,276.5,300,250
2011,8,212041313,Dingley Village,House,398.8372,500,310
2011,8,212041313,Dingley Village,Unit,334.4445,410,280
2011,8,206041118,Docklands,House,909,3100,249
2011,8,206041118,Docklands,Unit,590.6833,2200,130
2011,8,207021157,Doncaster,House,456.0224,1350,270
2011,8,207021157,Doncaster,Unit,386.3198,750,165
2011,8,207021424,Doncaster East - North,House,492.2192,1200,190
2011,8,207021424,Doncaster East - North,Unit,378.7,620,200
2011,8,207021425,Doncaster East - South,House,421.1825,795,245
2011,8,207021425,Doncaster East - South,Unit,368.2378,540,220
2011,8,211021261,Donvale - Park Orchards,House,480.5882,1400,150
2011,8,211021261,Donvale - Park Orchards,Unit,358.254,520,150
2011,8,209041528,Doreen - South,House,391.7455,698,33
2011,8,209041527,Doreen - North,House,391.7455,698,33
2011,8,212021295,Doveton,House,284.3778,1257,150
2011,8,212021295,Doveton,Unit,271.4595,340,140
2011,8,214021377,Dromana,House,400.744,2500,160
2011,8,214021377,Dromana,Unit,381.4286,650,200
2011,8,205011076,Drouin,House,280.8599,500,160
2011,8,205011076,Drouin,Unit,208.4722,260,140
2011,8,202011020,East Bendigo - Kennington,House,307.8011,700,155
2011,8,202011020,East Bendigo - Kennington,Unit,229.0769,410,120
2011,8,206041119,East Melbourne,House,885.2839,2950,250
2011,8,206041119,East Melbourne,Unit,483.6638,2300,85
2011,8,216011406,Echuca,House,257.695,550,160
2011,8,216011406,Echuca,Unit,181.0909,290,105
2011,8,208031189,Edithvale - Aspendale,House,446.9688,1738,280
2011,8,208031189,Edithvale - Aspendale,Unit,354.3182,1000,200
2011,8,208021179,Elsternwick,House,632.2778,1700,200
2011,8,208021179,Elsternwick,Unit,358.9872,930,171
2011,8,209031209,Eltham,House,420.1913,895,165
2011,8,209031209,Eltham,Unit,354.9305,525,220
2011,8,206051129,Elwood,House,561.1679,2000,15
2011,8,206051129,Elwood,Unit,366.916,1200,15
2011,8,212011289,Emerald - Cockatoo,House,347.5704,650,200
2011,8,212011289,Emerald - Cockatoo,Unit,247.8571,285,200
2011,8,212021453,Endeavour Hills - North,House,341.93,650,270
2011,8,212021453,Endeavour Hills - North,Unit,318.5714,330,280
2011,8,212021454,Endeavour Hills - South,House,347.3367,480,160
2011,8,212021454,Endeavour Hills - South,Unit,301.8182,380,270
2011,8,209041431,Epping - East,House,342.2414,500,260
2011,8,209041431,Epping - East,Unit,317.9167,380,250
2011,8,209041432,Epping - South,House,318.9054,460,200
2011,8,209041432,Epping - South,Unit,297.0395,360,210
2011,8,209041433,Epping (Vic.) - West,House,364.9882,650,290
2011,8,209041433,Epping (Vic.) - West,Unit,320.8333,360,230
2011,8,206031502,Essendon - East,House,447.7619,1200,220
2011,8,206031501,Essendon (West) - Aberfeldie,House,447.7619,1200,220
2011,8,206031502,Essendon - East,Unit,322.0302,850,140
2011,8,206031501,Essendon (West) - Aberfeldie,Unit,322.0302,850,140
2011,8,204011055,Euroa,House,300,300,300
2011,8,210031237,Fawkner,House,353.4971,1950,200
2011,8,210031237,Fawkner,Unit,314.4318,430,225
2011,8,211011447,Ferntree Gully - North,House,359.4565,1100,230
2011,8,211011447,Ferntree Gully - North,Unit,305,390,175
2011,8,211011448,Ferntree Gully (South) - Upper Ferntree Gully,House,359.901,520,240
2011,8,211011448,Ferntree Gully (South) - Upper Ferntree Gully,Unit,284.6667,370,180
2011,8,206071142,Fitzroy,House,591.3734,1450,170
2011,8,206071142,Fitzroy,Unit,442.2933,995,120
2011,8,206071143,Fitzroy North,House,556.0986,1600,250
2011,8,206071143,Fitzroy North,Unit,379.9793,685,220
2011,8,206031115,Flemington,House,422.9226,750,150
2011,8,206031115,Flemington,Unit,332.2053,1100,90
2011,8,206041120,Flemington Racecourse,House,370,370,370
2011,8,206041120,Flemington Racecourse,Unit,373.3333,410,350
2011,8,214021378,Flinders,House,614.6826,2700,220
2011,8,202011021,Flora Hill - Spring Gully,House,278.782,530,110
2011,8,202011021,Flora Hill - Spring Gully,Unit,205.2174,340,130
2011,8,213031348,Footscray,House,361.159,1200,100
2011,8,213031348,Footscray,Unit,299.0474,2694,120
2011,8,211041269,Forest Hill,House,404.8092,895,185
2011,8,211041269,Forest Hill,Unit,326.7046,580,170
2011,8,205031087,Foster,House,650.625,1800,260
2011,8,205031087,Foster,Unit,125,125,125
2011,8,214011371,Frankston,House,315.7454,1100,23
2011,8,214011371,Frankston,Unit,256.7057,490,150
2011,8,215031401,Gannawarra,Unit,650,650,650
2011,8,214011372,Frankston North,House,293.86,597,160
2011,8,214011372,Frankston North,Unit,268.2692,380,170
2011,8,214011373,Frankston South,House,395.2682,1050,250
2011,8,214011373,Frankston South,Unit,318.9744,480,195
2011,8,215031401,Gannawarra,House,148.3333,200,110
2011,8,203021039,Geelong,House,357.3171,1000,150
2011,8,203021039,Geelong,Unit,326.2698,880,150
2011,8,203021040,Geelong West - Hamlyn Heights,House,318.9589,750,120
2011,8,203021040,Geelong West - Hamlyn Heights,Unit,225.479,420,120
2011,8,210021232,Gisborne,House,380.4583,580,115
2011,8,210021232,Gisborne,Unit,290.7727,350,200
2011,8,210051245,Gladstone Park - Westmeadows,House,337.6764,600,250
2011,8,210051245,Gladstone Park - Westmeadows,Unit,314.7143,380,190
2011,8,207011150,Glen Iris - East,House,667.8571,4000,310
2011,8,207011150,Glen Iris - East,Unit,434.9396,1000,127
2011,8,212051321,Glen Waverley - East,House,435.4725,800,125
2011,8,212051321,Glen Waverley - East,Unit,381.746,595,190
2011,8,212051322,Glen Waverley - West,House,429.8201,1246,130
2011,8,212051322,Glen Waverley - West,Unit,393.2403,625,170
2011,8,217011420,Glenelg (Vic.),House,212.7193,1050,120
2011,8,210031536,Glenroy - West,House,349.0024,1820,180
2011,8,210031535,Glenroy - East,House,349.0024,1820,180
2011,8,210031536,Glenroy - West,Unit,311.6026,420,155
2011,8,210031535,Glenroy - East,Unit,311.6026,420,155
2011,8,201031015,Golden Plains - North,House,240.8824,400,120
2011,8,203011035,Golden Plains - South,House,311.7857,450,100
2011,8,201021012,Gordon (Vic.),House,236.3889,340,160
2011,8,201021012,Gordon (Vic.),Unit,120,120,120
2011,8,210031439,Gowanbrae,House,389.2857,950,320
2011,8,210031439,Gowanbrae,Unit,321,350,265
2011,8,209011197,Greensborough,House,381.8041,680,230
2011,8,209011197,Greensborough,Unit,319.1064,490,185
2011,8,210051246,Greenvale - Bulla,House,421.3333,1100,199
2011,8,210051246,Greenvale - Bulla,Unit,336.6667,370,290
2011,8,203021487,Grovedale - Mount Duneed,House,354.1532,795,120
2011,8,203021485,Charlemont,House,354.1532,795,120
2011,8,203021487,Grovedale - Mount Duneed,Unit,281.6129,400,220
2011,8,203021485,Charlemont,Unit,281.6129,400,220
2011,8,210031440,Hadfield,House,338.3117,450,260
2011,8,210031440,Hadfield,Unit,276.8,380,184
2011,8,212021297,Hallam,House,344.8369,1365,175
2011,8,212021297,Hallam,Unit,286.6,360,175
2011,8,209031210,Hurstbridge,Unit,350,350,350
2011,8,217011421,Hamilton (Vic.),House,245.2747,450,140
2011,8,217011421,Hamilton (Vic.),Unit,160.946,260,85
2011,8,208011172,Hampton,House,751.2451,3500,250
2011,8,208011172,Hampton,Unit,429.3771,1200,195
2011,8,212031562,Hampton Park - West,House,323.3539,1300,250
2011,8,212031561,Hampton Park - East,House,323.3539,1300,250
2011,8,212031562,Hampton Park - West,Unit,270.4546,320,220
2011,8,212031561,Hampton Park - East,Unit,270.4546,320,220
2011,8,214021379,Hastings - Somers,House,340.8667,1500,200
2011,8,214021379,Hastings - Somers,Unit,261.8539,350,170
2011,8,207011520,Hawthorn - South,House,658.0872,2950,210
2011,8,207011519,Hawthorn - North,House,658.0872,2950,210
2011,8,207011520,Hawthorn - South,Unit,351.8506,2400,170
2011,8,207011519,Hawthorn - North,Unit,351.8506,2400,170
2011,8,207011152,Hawthorn East,House,644.5045,1700,250
2011,8,207011152,Hawthorn East,Unit,349.2241,1040,85
2011,8,211051276,Healesville - Yarra Glen,House,346.8182,500,250
2011,8,211051276,Healesville - Yarra Glen,Unit,292,360,200
2011,8,202021029,Heathcote,House,287.6316,440,180
2011,8,202021029,Heathcote,Unit,240,240,240
2011,8,209011198,Heidelberg - Rosanna,House,394.351,795,215
2011,8,209011198,Heidelberg - Rosanna,Unit,343.0516,550,220
2011,8,209011199,Heidelberg West,House,336.0979,790,135
2011,8,209011199,Heidelberg West,Unit,339.8571,495,170
2011,8,203021042,Highton,House,384.2469,795,105
2011,8,203021042,Highton,Unit,251.1833,400,150
2011,8,213041575,Hillside,House,337.057,450,230
2011,8,213041574,Fraser Rise - Plumpton,House,337.057,450,230
2011,8,213041575,Hillside,Unit,303.6111,340,240
2011,8,213041574,Fraser Rise - Plumpton,Unit,303.6111,340,240
2011,8,213051361,Hoppers Crossing - North,House,291.6622,565,190
2011,8,213051361,Hoppers Crossing - North,Unit,256.9608,305,170
2011,8,215021398,Mildura Surrounds,Unit,95,95,95
2011,8,213051362,Hoppers Crossing - South,House,281.4501,408,190
2011,8,213051362,Hoppers Crossing - South,Unit,244.2857,300,170
2011,8,215011388,Horsham,House,226.5135,450,60
2011,8,215011388,Horsham,Unit,171.634,330,85
2011,8,215011389,Horsham Surrounds,House,179.5455,325,100
2011,8,208021180,Hughesdale,House,410.75,900,130
2011,8,208021180,Hughesdale,Unit,367.4351,600,170
2011,8,209031210,Hurstbridge,House,365.8529,650,260
2011,8,215021395,Irymple,House,230.5714,450,135
2011,8,215021395,Irymple,Unit,150,210,100
2011,8,209011200,Ivanhoe,House,474.6221,1100,220
2011,8,209011200,Ivanhoe,Unit,346.8102,650,230
2011,8,209011201,Ivanhoe East - Eaglemont,House,625.3012,1800,295
2011,8,209011201,Ivanhoe East - Eaglemont,Unit,339.7183,520,230
2011,8,202011022,Kangaroo Flat - Golden Square,House,276.9676,650,140
2011,8,202011022,Kangaroo Flat - Golden Square,Unit,225.3333,370,115
2011,8,210011228,Keilor,House,359.7647,800,230
2011,8,210011228,Keilor,Unit,332.381,475,225
2011,8,213011332,Keilor Downs,House,320.6342,580,250
2011,8,213011332,Keilor Downs,Unit,290.4651,355,225
2011,8,210011534,Keilor East,House,357.5431,660,200
2011,8,210011533,Avondale Heights,House,357.5431,660,200
2011,8,210011534,Keilor East,Unit,313.4328,520,165
2011,8,210011533,Avondale Heights,Unit,313.4328,520,165
2011,8,206041121,Kensington (Vic.),House,451.3867,1000,170
2011,8,206041121,Kensington (Vic.),Unit,362.1504,720,175
2011,8,215031402,Kerang,House,180.3279,330,110
2011,8,215031402,Kerang,Unit,145,190,100
2011,8,207011522,Kew - West,House,712.193,3500,300
2011,8,207011521,Kew - South,House,712.193,3500,300
2011,8,207011522,Kew - West,Unit,406.5255,1200,140
2011,8,207011521,Kew - South,Unit,406.5255,1200,140
2011,8,207011154,Kew East,House,547.353,1800,250
2011,8,207011154,Kew East,Unit,390.6329,680,280
2011,8,212041566,Keysborough - South,House,358.2754,670,58
2011,8,212041565,Keysborough - North,House,358.2754,670,58
2011,8,212041566,Keysborough - South,Unit,288.6667,669,48
2011,8,212041565,Keysborough - North,Unit,288.6667,669,48
2011,8,204011056,Kilmore - Broadford,House,287.3188,420,130
2011,8,204011056,Kilmore - Broadford,Unit,243.1818,280,200
2011,8,211051277,Kilsyth,House,348.1373,460,250
2011,8,211051277,Kilsyth,Unit,295.5769,400,190
2011,8,209031211,Kinglake,House,335,550,190
2011,8,209031211,Kinglake,Unit,230,230,230
2011,8,213011333,Kings Park (Vic.),House,293.5121,693,100
2011,8,213011333,Kings Park (Vic.),Unit,267.5,290,240
2011,8,209021205,Kingsbury,House,382.2159,900,83
2011,8,209021205,Kingsbury,Unit,263.267,470,130
2011,8,211011254,Knoxfield - Scoresby,House,359.1018,495,190
2011,8,211011254,Knoxfield - Scoresby,Unit,320.7692,400,190
2011,8,212011548,Koo Wee Rup,House,274.7391,500,160
2011,8,212011548,Koo Wee Rup,Unit,215,250,160
2011,8,205031089,Korumburra,House,236.3793,500,100
2011,8,205031089,Korumburra,Unit,208.75,245,175
2011,8,216011407,Kyabram,House,205.3017,350,90
2011,8,216011407,Kyabram,Unit,154.098,240,24
2011,8,202021030,Kyneton,House,311.7192,1170,130
2011,8,202021030,Kyneton,Unit,231.9565,340,155
2011,8,205021084,Lakes Entrance,House,264.1892,400,190
2011,8,205021084,Lakes Entrance,Unit,192.1875,250,150
2011,8,209041530,Lalor - West,House,318.4716,550,97
2011,8,209041529,Lalor - East,House,318.4716,550,97
2011,8,209041530,Lalor - West,Unit,289.8246,365,230
2011,8,209041529,Lalor - East,Unit,289.8246,365,230
2011,8,214011374,Langwarrin,House,343.827,750,180
2011,8,214011374,Langwarrin,Unit,292.1053,380,240
2011,8,203021043,Lara,House,323.9535,500,160
2011,8,203021043,Lara,Unit,256.3889,340,150
2011,8,213051363,Laverton,House,291.4615,550,64
2011,8,213051363,Laverton,Unit,290.3333,400,225
2011,8,205031090,Leongatha,House,262.5,400,175
2011,8,205031090,Leongatha,Unit,211.6667,230,160
2011,8,203021044,Leopold,House,344.6808,430,250
2011,8,203021044,Leopold,Unit,276,320,240
2011,8,211051278,Lilydale - Coldstream,House,362.6457,850,200
2011,8,211051278,Lilydale - Coldstream,Unit,293.8667,470,180
2011,8,216011408,Lockington - Gunbower,House,183.3333,220,130
