2018,6,207031167,Surrey Hills (East) - Mont Albert,Unit,460.5223,1200,310
2018,6,207011155,Surrey Hills (West) - Canterbury,House,855.7813,3250,350
2018,6,207011155,Surrey Hills (West) - Canterbury,Unit,470.5049,1200,250
2018,6,215031404,Swan Hill,House,286.2698,450,145
2018,6,215031404,Swan Hill,Unit,210.8235,330,125
2018,6,215031405,Swan Hill Surrounds,House,233.4286,350,150
2018,6,213011339,Sydenham,House,383.4541,520,295
2018,6,213011339,Sydenham,Unit,344.25,450,270
2018,6,213051585,Tarneit - South,House,384.7525,1565,270
2018,6,213051584,Tarneit - North,House,384.7525,1565,270
2018,6,213051583,Tarneit - Central,House,384.7525,1565,270
2018,6,213051582,Tarneit (West) - Mount Cottrell,House,384.7525,1565,270
2018,6,213051585,Tarneit - South,Unit,339.3061,400,300
2018,6,213051584,Tarneit - North,Unit,339.3061,400,300
2018,6,213051583,Tarneit - Central,Unit,339.3061,400,300
2018,6,213051582,Tarneit (West) - Mount Cottrell,Unit,339.3061,400,300
2018,6,213041360,Taylors Hill,House,423.6323,800,325
2018,6,213041360,Taylors Hill,Unit,359.1667,370,340
2018,6,213011340,Taylors Lakes,House,425.5895,620,69
2018,6,213011340,Taylors Lakes,Unit,407.5,480,330
2018,6,207021159,Templestowe,House,671.3421,2389,350
2018,6,207021159,Templestowe,Unit,430.8974,650,330
2018,6,207021160,Templestowe Lower,House,539.9532,1500,205
2018,6,207021160,Templestowe Lower,Unit,452.375,720,320
2018,6,211011449,The Basin,House,406.4286,570,340
2018,6,211011449,The Basin,Unit,363.5714,450,220
2018,6,209041223,Thomastown,House,372.6739,550,260
2018,6,209041223,Thomastown,Unit,324.6746,430,240
2018,6,206021112,Thornbury,House,557.2766,1295,270
2018,6,206021112,Thornbury,Unit,377.6698,1000,200
2018,6,206061138,Toorak,House,1314.914,4606,310
2018,6,206061138,Toorak,Unit,524.2527,2500,230
2018,6,203031053,Torquay,House,509.4123,2607,85
2018,6,203031053,Torquay,Unit,414.4445,700,210
2018,6,204031072,Towong,House,274.8864,500,120
2018,6,204031072,Towong,Unit,192.5,260,130
2018,6,205011078,Trafalgar (Vic.),House,322.9474,520,100
2018,6,205011078,Trafalgar (Vic.),Unit,212.1429,310,170
2018,6,205041494,Traralgon - West,House,302.6584,840,36
2018,6,205041493,Traralgon - East,House,302.6584,840,36
2018,6,205041494,Traralgon - West,Unit,224.2929,450,125
2018,6,205041493,Traralgon - East,Unit,224.2929,450,125
2018,6,213051588,Truganina - South West,House,398.3483,650,200
2018,6,213051587,Truganina - South East,House,398.3483,650,200
2018,6,213051586,Truganina - North,House,398.3483,650,200
2018,6,213051588,Truganina - South West,Unit,347.9348,430,320
2018,6,213051587,Truganina - South East,Unit,347.9348,430,320
2018,6,213051586,Truganina - North,Unit,347.9348,430,320
2018,6,210051250,Tullamarine,House,384.381,550,91
2018,6,210051250,Tullamarine,Unit,329.5361,450,230
2018,6,204011061,Upper Yarra Valley,House,250,250,250
2018,6,211051284,Upwey - Tecoma,House,452.4667,685,200
2018,6,211051284,Upwey - Tecoma,Unit,316.8182,400,260
2018,6,211041272,Vermont,House,475.6515,850,290
2018,6,211041272,Vermont,Unit,399.5555,550,305
2018,6,211041273,Vermont South,House,520.7692,1000,265
2018,6,211041273,Vermont South,Unit,465,595,380
2018,6,209011203,Viewbank - Yallambie,House,458.7261,1000,120
2018,6,209011203,Viewbank - Yallambie,Unit,381.7532,700,300
2018,6,209041224,Wallan,House,376.9103,683,103
2018,6,209041224,Wallan,Unit,306.6667,370,250
2018,6,211051285,Wandin - Seville,House,437.931,1300,270
2018,6,204021066,Wangaratta,House,294.9586,550,150
2018,6,204021066,Wangaratta,Unit,219.4079,350,145
2018,6,204021067,Wangaratta Surrounds,House,298.5938,490,170
2018,6,204021067,Wangaratta Surrounds,Unit,230,260,200
2018,6,211011259,Wantirna,House,448.8945,720,320
2018,6,211011259,Wantirna,Unit,396.25,600,330
2018,6,211011260,Wantirna South,House,479.6667,999,320
2018,6,211011260,Wantirna South,Unit,389,510,300
2018,6,205011079,Warragul,House,344.9046,580,200
2018,6,205011079,Warragul,Unit,263.8028,350,180
2018,6,211021262,Warrandyte - Wonga Park,House,759.717,2300,330
2018,6,217041479,Warrnambool - North,House,341.0807,600,175
2018,6,217041479,Warrnambool - North,Unit,232,380,120
2018,6,217041480,Warrnambool - South,House,339.3582,1300,55
2018,6,217041480,Warrnambool - South,Unit,241.3448,495,90
2018,6,209011204,Watsonia,House,420.2977,695,300
2018,6,209011204,Watsonia,Unit,363.3333,600,250
2018,6,209031215,Wattle Glen - Diamond Creek,House,499.3269,850,250
2018,6,209031215,Wattle Glen - Diamond Creek,Unit,403.0555,650,320
2018,6,201011008,Wendouree - Miners Rest,House,286.1538,1440,155
2018,6,201011008,Wendouree - Miners Rest,Unit,197.2727,350,120
2018,6,213051467,Werribee - East,House,333.864,600,65
2018,6,213051467,Werribee - East,Unit,299.49,355,69
2018,6,213051368,Werribee - South,House,377.8548,720,76
2018,6,213051368,Werribee - South,Unit,308.6853,500,230
2018,6,213051468,Werribee - West,House,366.0943,695,260
2018,6,213051468,Werribee - West,Unit,296.4884,360,240
2018,6,213031351,West Footscray - Tottenham,House,435.4281,750,114
2018,6,213031351,West Footscray - Tottenham,Unit,316.5134,590,150
2018,6,206041127,West Melbourne - Industrial,Unit,545,545,545
2018,6,215011393,West Wimmera,House,211.5789,270,160
2018,6,204031073,West Wodonga,House,326.9632,600,160
2018,6,204031073,West Wodonga,Unit,234.0659,290,150
2018,6,212051327,Wheelers Hill,House,517.6494,880,320
2018,6,212051327,Wheelers Hill,Unit,413.9131,510,330
2018,6,202011025,White Hills - Ascot,House,323.4824,480,120
2018,6,202011025,White Hills - Ascot,Unit,265.5882,320,190
2018,6,209041225,Whittlesea,House,389.9412,800,285
2018,6,209041225,Whittlesea,Unit,300,350,250
2018,6,213021346,Williamstown,House,634.6375,1250,200
2018,6,213021346,Williamstown,Unit,410.7059,985,200
2018,6,203011036,Winchelsea,House,396.5957,1000,220
2018,6,203011036,Winchelsea,Unit,283.3333,320,260
2018,6,204031492,Wodonga,House,337.7932,690,120
2018,6,204031491,Baranduda - Leneva,House,337.7932,690,120
2018,6,204031492,Wodonga,Unit,225.6021,380,130
2018,6,204031491,Baranduda - Leneva,Unit,225.6021,380,130
2018,6,209041437,Wollert,House,397.6,610,270
2018,6,209041437,Wollert,Unit,300,310,290
2018,6,205031093,Wonthaggi - Inverloch,House,319.3446,1590,100
2018,6,205031093,Wonthaggi - Inverloch,Unit,315.2542,1900,195
2018,6,202021031,Woodend,House,453.7333,900,300
2018,6,202021031,Woodend,Unit,359.375,450,245
2018,6,213051590,Wyndham Vale - South,House,352.6389,550,250
2018,6,213051589,Wyndham Vale - North,House,352.6389,550,250
2018,6,213051579,Manor Lakes - Quandong,House,352.6389,550,250
2018,6,213051590,Wyndham Vale - South,Unit,324.8611,380,260
2018,6,213051589,Wyndham Vale - North,Unit,324.8611,380,260
2018,6,213051579,Manor Lakes - Quandong,Unit,324.8611,380,260
2018,6,204031075,Yackandandah,House,361.7391,550,210
2018,6,204031075,Yackandandah,Unit,215,310,140
2018,6,205041098,Yallourn North - Glengarry,House,267.8,430,140
2018,6,205041098,Yallourn North - Glengarry,Unit,185,200,155
2018,6,206071145,Clifton Hill - Alphington,House,678.8421,1500,250
2018,6,206071145,Clifton Hill - Alphington,Unit,407.1759,995,200
2018,6,211051286,Yarra Valley,House,342.1111,700,147
2018,6,211051286,Yarra Valley,Unit,265,265,265
2018,6,205051104,Yarram,House,257.6136,400,145
2018,6,205051104,Yarram,Unit,195.5556,275,125
2018,6,213031352,Yarraville,House,543.6846,1250,285
2018,6,213031352,Yarraville,Unit,392.2212,690,130
2018,6,216021414,Yarrawonga,House,317.7429,480,120
2018,6,216021414,Yarrawonga,Unit,235.6197,800,110
2018,6,215011394,Yarriambiack,House,191.5,866,80
2018,6,204011062,Yea,House,325,450,165
2018,7,201021009,Bacchus Marsh Surrounds,Unit,320,360,280
2018,7,212011289,Emerald - Cockatoo,Unit,333.75,500,200
2018,7,206041120,Flemington Racecourse,House,450,450,450
2018,7,206041120,Flemington Racecourse,Unit,422.9167,470,375
2018,7,206071139,Abbotsford,House,653.3171,1350,350
2018,7,206071139,Abbotsford,Unit,469.9009,2000,97
2018,7,210011226,Airport West,House,434.9526,795,270
2018,7,210011226,Airport West,Unit,386.4744,550,250
2018,7,206051128,Albert Park,House,876.8005,3000,280
2018,7,206051128,Albert Park,Unit,546.75,1520,120
2018,7,204011054,Alexandra,House,289.9305,450,200
2018,7,204011054,Alexandra,Unit,211.1765,245,150
2018,7,201011001,Alfredton,House,356.9399,700,145
2018,7,201011001,Alfredton,Unit,202.125,320,150
2018,7,206021110,Alphington - Fairfield,House,602.1774,1350,250
2018,7,206021110,Alphington - Fairfield,Unit,355.8514,600,230
2018,7,213021341,Altona,House,480.8383,1100,240
2018,7,213021341,Altona,Unit,368.9573,900,66
2018,7,213021342,Altona Meadows,House,368.3515,570,130
2018,7,213021342,Altona Meadows,Unit,333.3857,445,250
2018,7,213021343,Altona North,House,443.1271,799,90
2018,7,213021343,Altona North,Unit,368.617,580,210
2018,7,215011386,Ararat,House,286.875,800,140
2018,7,215011386,Ararat,Unit,218.3784,500,140
2018,7,215011387,Ararat Surrounds,House,253,380,160
2018,7,213011328,Ardeer - Albion,House,351.2191,700,210
2018,7,213011328,Ardeer - Albion,Unit,279.4156,580,185
2018,7,206061135,Armadale,House,917.3778,2750,310
2018,7,206061135,Armadale,Unit,476.1764,1200,71
2018,7,206031113,Ascot Vale,House,573.319,1450,260
2018,7,206031113,Ascot Vale,Unit,389.5592,1651,240
2018,7,207011146,Ashburton (Vic.),House,671.6454,1400,340
2018,7,207011146,Ashburton (Vic.),Unit,497.25,800,370
2018,7,212051319,Ashwood - Chadstone,House,551.2607,1100,150
2018,7,212051319,Ashwood - Chadstone,Unit,448.3275,870,305
2018,7,208031183,Aspendale Gardens - Waterways,House,542.3823,800,167
2018,7,208031183,Aspendale Gardens - Waterways,Unit,377.5,395,360
2018,7,201031013,Avoca,House,257.1875,550,150
2018,7,213041353,Bacchus Marsh,House,350.214,580,165
2018,7,213041353,Bacchus Marsh,Unit,283.0612,370,190
2018,7,201021009,Bacchus Marsh Surrounds,House,366.2973,550,276
2018,7,205021081,Bairnsdale,House,303.4286,460,22
2018,7,205021081,Bairnsdale,Unit,238.9815,380,165
2018,7,201011002,Ballarat,House,328.1554,1000,165
2018,7,201011002,Ballarat,Unit,258.9431,1100,150
2018,7,201011482,Ballarat North - Invermay,House,307.5966,850,80
2018,7,201011481,Ballarat East - Warrenheip,House,307.5966,850,80
2018,7,201011482,Ballarat North - Invermay,Unit,239.7122,345,150
2018,7,201011481,Ballarat East - Warrenheip,Unit,239.7122,345,150
2018,7,201011484,Sebastopol - Redan,House,296.7396,650,150
2018,7,201011483,Canadian - Mount Clear,House,296.7396,650,150
2018,7,201011484,Sebastopol - Redan,Unit,240.368,370,125
2018,7,201011483,Canadian - Mount Clear,Unit,240.368,370,125
2018,7,207011147,Balwyn,House,790.3859,3200,330
2018,7,207011147,Balwyn,Unit,466.8759,1100,260
2018,7,207011148,Balwyn North,House,692.8905,3911,225
2018,7,207011148,Balwyn North,Unit,444.7596,800,240
2018,7,203011034,Bannockburn,House,383.3044,550,285
2018,7,203011034,Bannockburn,Unit,332.5,365,300
2018,7,211011251,Bayswater,House,411.5943,650,215
2018,7,211011251,Bayswater,Unit,361.4966,650,250
2018,7,211031263,Bayswater North,House,410.3738,600,295
2018,7,211031263,Bayswater North,Unit,349.8406,445,265
2018,7,212011550,Pakenham - North West,House,396.3455,650,275
2018,7,212011548,Koo Wee Rup,House,396.3455,650,275
2018,7,212011546,Beaconsfield - Officer,House,396.3455,650,275
2018,7,212011550,Pakenham - North West,Unit,320.9091,380,290
2018,7,212011548,Koo Wee Rup,Unit,320.9091,380,290
2018,7,212011546,Beaconsfield - Officer,Unit,320.9091,380,290
2018,7,201031014,Beaufort,House,287.1667,450,200
2018,7,201031014,Beaufort,Unit,150,150,150
2018,7,208011168,Beaumaris,House,872.0398,3150,385
2018,7,208011168,Beaumaris,Unit,476.1136,830,250
2018,7,212031562,Hampton Park - West,Unit,330.678,440,275
2018,7,212031561,Hampton Park - East,Unit,330.678,440,275
2018,7,204031068,Beechworth,House,315.5555,520,150
2018,7,204031068,Beechworth,Unit,243.75,290,150
2018,7,211051274,Belgrave - Selby,House,445.537,675,300
2018,7,211051274,Belgrave - Selby,Unit,296.6667,390,190
2018,7,203021037,Belmont,House,371.7958,2607,175
2018,7,203021037,Belmont,Unit,294.8951,560,120
2018,7,204021063,Benalla,House,267.8495,420,150
2018,7,204021063,Benalla,Unit,195.4478,260,140
2018,7,204021064,Benalla Surrounds,House,311.7647,585,190
2018,7,202011018,Bendigo,House,321.5535,800,140
2018,7,202011018,Bendigo,Unit,261.4318,750,140
2018,7,202031032,Bendigo Surrounds - North,House,291.25,470,200
2018,7,202021026,Bendigo Surrounds - South,House,385,520,290
2018,7,208021174,Bentleigh - McKinnon,House,681.4023,1800,335
2018,7,208021174,Bentleigh - McKinnon,Unit,460.1446,950,260
2018,7,208021426,Bentleigh East - North,House,619.8746,1100,350
2018,7,212011548,Koo Wee Rup,Unit,304.6154,390,250
2018,7,208021426,Bentleigh East - North,Unit,444.4045,850,290
2018,7,208021427,Bentleigh East - South,House,592.9457,1200,230
2018,7,208021427,Bentleigh East - South,Unit,422.0313,649,295
2018,7,212021293,Berwick - North,House,417.7867,1400,280
2018,7,212021293,Berwick - North,Unit,369.1765,560,240
2018,7,212021554,Berwick - South West,House,425.8063,750,320
2018,7,212021553,Berwick - South East,House,425.8063,750,320
2018,7,212021554,Berwick - South West,Unit,363.5714,470,300
2018,7,212021553,Berwick - South East,Unit,363.5714,470,300
2018,7,207031161,Blackburn,House,484.1523,920,96
2018,7,207031161,Blackburn,Unit,397.0139,1000,215
2018,7,207031162,Blackburn South,House,489.1135,780,330
2018,7,207031162,Blackburn South,Unit,429.3903,650,180
2018,7,211011446,Boronia,House,403.8348,620,180
2018,7,211011446,Boronia,Unit,358.5965,520,135
2018,7,207031163,Box Hill,House,510.8979,1600,140
2018,7,207031163,Box Hill,Unit,370.3446,850,51
2018,7,207031164,Box Hill North,House,529.2059,1350,200
2018,7,207031164,Box Hill North,Unit,432.6599,750,260
2018,7,213031347,Braybrook,House,414.5325,900,240
2018,7,213031347,Braybrook,Unit,378.4093,600,210
2018,7,204031069,Bright - Mount Beauty,House,344.7,600,170
2018,7,204031069,Bright - Mount Beauty,Unit,358.9445,2266,120
2018,7,208011169,Brighton (Vic.),House,1137.052,3700,290
2018,7,208011169,Brighton (Vic.),Unit,645.5046,2750,270
2018,7,202031033,Loddon,Unit,107.5,115,100
2018,7,208011170,Brighton East,House,920.7795,2900,360
2018,7,208011170,Brighton East,Unit,559.9394,1150,270
2018,7,210051242,Broadmeadows,House,347.7833,500,172
2018,7,210051242,Broadmeadows,Unit,341.9737,700,230
2018,7,206011496,Brunswick - South,House,603.198,1350,285
2018,7,206011495,Brunswick - North,House,603.198,1350,285
2018,7,206011496,Brunswick - South,Unit,423.0737,1050,87
2018,7,206011495,Brunswick - North,Unit,423.0737,1050,87
2018,7,206011106,Brunswick East,House,602.9664,1350,300
2018,7,206011106,Brunswick East,Unit,415.6678,1000,85
2018,7,206011107,Brunswick West,House,536.5018,1200,255
2018,7,206011107,Brunswick West,Unit,363.0541,1217,200
2018,7,205021082,Bruthen - Omeo,House,293.4524,770,180
2018,7,205021082,Bruthen - Omeo,Unit,205,225,185
2018,7,207021156,Bulleen,House,518.0208,1200,108
2018,7,207021156,Bulleen,Unit,407.44,730,52
2018,7,215031400,Buloke,House,209.375,290,160
2018,7,215031400,Buloke,Unit,167.8571,180,100
2018,7,209011196,Bundoora - East,House,385.4318,650,125
2018,7,209011196,Bundoora - East,Unit,351.4286,570,285
2018,7,209041216,Bundoora - North,House,418.2143,750,140
2018,7,209041216,Bundoora - North,Unit,348.7051,510,254
2018,7,209041217,Bundoora - West,House,423.7742,600,120
2018,7,209041217,Bundoora - West,Unit,367.2115,510,280
2018,7,201011005,Buninyong,House,361.6071,690,175
2018,7,201011005,Buninyong,Unit,254.7059,370,160
2018,7,212011551,Pakenham - South East,House,396,650,225
2018,7,212011549,Pakenham - North East,House,396,650,225
2018,7,212011547,Bunyip - Garfield,House,396,650,225
2018,7,212011551,Pakenham - South East,Unit,290.7143,345,240
2018,7,212011549,Pakenham - North East,Unit,290.7143,345,240
2018,7,212011547,Bunyip - Garfield,Unit,290.7143,345,240
2018,7,213041461,Burnside,House,402.7586,550,330
2018,7,213041461,Burnside,Unit,285,340,230
2018,7,213041462,Burnside Heights,House,421.4118,515,320
2018,7,213041462,Burnside Heights,Unit,360,380,340
2018,7,207031165,Burwood (Vic.),House,532.9661,850,145
2018,7,207031165,Burwood (Vic.),Unit,327.6591,740,22
2018,7,207031166,Burwood East,House,477.3936,800,175
2018,7,207031166,Burwood East,Unit,440.5,680,310
2018,7,213011329,Cairnlea,House,444.1368,650,350
2018,7,202011019,California Gully - Eaglehawk,House,297.5665,420,160
2018,7,202011019,California Gully - Eaglehawk,Unit,236.9149,320,170
2018,7,207011149,Camberwell,House,806.5057,2200,200
2018,7,207011149,Camberwell,Unit,454.3211,1400,210
2018,7,210051243,Campbellfield - Coolaroo,House,346.3034,500,40
2018,7,210051243,Campbellfield - Coolaroo,Unit,277.7586,370,200
2018,7,217031471,Camperdown,House,264,450,185
2018,7,217031471,Camperdown,Unit,205,260,130
2018,7,206041117,Carlton,House,697.1658,2000,40
2018,7,206041117,Carlton,Unit,460.2106,3259,20
2018,7,205031091,Phillip Island,Unit,371.4925,900,195
2018,7,206071140,Carlton North - Princes Hill,House,706.3376,1400,330
2018,7,206071140,Carlton North - Princes Hill,Unit,452.1854,1000,275
2018,7,208021176,Carnegie,House,561.024,1100,260
2018,7,208021176,Carnegie,Unit,395.9964,2151,60
2018,7,213041463,Caroline Springs,House,428.2,950,305
2018,7,213041463,Caroline Springs,Unit,380.1087,440,200
2018,7,208031185,Carrum - Patterson Lakes,House,495.3661,1600,280
2018,7,208031185,Carrum - Patterson Lakes,Unit,431.0893,1847,250
2018,7,214011370,Carrum Downs,House,384.7408,590,300
2018,7,214011370,Carrum Downs,Unit,342.7867,450,250
2018,7,202021027,Castlemaine,House,344.478,575,195
2018,7,202021027,Castlemaine,Unit,276.5789,330,180
2018,7,202021028,Castlemaine Surrounds,House,326.0714,550,225
2018,7,202021028,Castlemaine Surrounds,Unit,375,375,375
2018,7,208021177,Caulfield - North,House,744.7643,2950,155
2018,7,208021177,Caulfield - North,Unit,432.5253,1100,57
2018,7,208021178,Caulfield - South,House,727.4691,2000,290
2018,7,208021178,Caulfield - South,Unit,452.5492,1000,230
2018,7,208031186,Chelsea - Bonbeach,House,480.8221,1521,240
2018,7,208031186,Chelsea - Bonbeach,Unit,378.6213,850,243
2018,7,208031187,Chelsea Heights,House,453.1111,575,330
2018,7,208031187,Chelsea Heights,Unit,391.25,450,310
2018,7,208031188,Highett (East) - Cheltenham,House,532.1548,1000,280
2018,7,208031188,Highett (East) - Cheltenham,Unit,420.0471,985,260
2018,7,208011171,Highett (West) - Cheltenham,House,600.8853,1250,330
2018,7,208011171,Highett (West) - Cheltenham,Unit,423.0765,815,260
2018,7,204031070,Chiltern - Indigo Valley,House,297.8947,430,200
2018,7,204031070,Chiltern - Indigo Valley,Unit,180,180,180
2018,7,211051275,Chirnside Park,House,440.0307,1200,92
2018,7,211051275,Chirnside Park,Unit,384.1667,490,360
2018,7,205041094,Churchill,House,255.2986,550,33
2018,7,205041094,Churchill,Unit,193.75,240,125
2018,7,212041309,Clarinda - Oakleigh South,House,456.7845,680,300
2018,7,212041309,Clarinda - Oakleigh South,Unit,405.4167,640,260
2018,7,212051568,Clayton - Central,House,467.1788,1200,135
2018,7,212051567,Clayton (North) - Notting Hill,House,467.1788,1200,135
2018,7,212051568,Clayton - Central,Unit,361.2227,790,170
2018,7,212051567,Clayton (North) - Notting Hill,Unit,361.2227,790,170
2018,7,212041310,Clayton South,House,453.841,770,170
2018,7,212041310,Clayton South,Unit,371.4195,650,200
2018,7,203031048,Clifton Springs,House,368.1914,800,265
2018,7,203031048,Clifton Springs,Unit,293.6956,370,230
2018,7,216021411,Cobram,House,297.052,650,30
2018,7,216021411,Cobram,Unit,210.4,275,120
2018,7,206011498,Coburg - West,House,527.9555,860,260
2018,7,206011497,Coburg - East,House,527.9555,860,260
2018,7,206011498,Coburg - West,Unit,381.9424,690,250
2018,7,206011497,Coburg - East,Unit,381.9424,690,250
2018,7,210031236,Coburg North,House,465.9223,750,150
2018,7,210031236,Coburg North,Unit,399.0702,675,260
2018,7,217031472,Colac,House,308.5119,580,150
2018,7,217031472,Colac,Unit,292.0926,2300,23
2018,7,217031473,Colac Surrounds,House,280.8333,400,180
2018,7,206071141,Collingwood,House,660.2349,1350,370
2018,7,206071141,Collingwood,Unit,502.8622,1764,250
2018,7,217031474,Corangamite - North,House,238.6,340,130
2018,7,217031474,Corangamite - North,Unit,203.3333,240,120
2018,7,217031475,Corangamite - South,House,270,510,130
2018,7,217031475,Corangamite - South,Unit,249.6154,600,180
2018,7,203021488,Norlane,House,280.842,680,180
2018,7,203021486,Corio - Lovely Banks,House,280.842,680,180
2018,7,203021488,Norlane,Unit,237.8193,340,160
2018,7,203021486,Corio - Lovely Banks,Unit,237.8193,340,160
2018,7,210051441,Craigieburn - Central,House,368.4016,550,300
2018,7,210051441,Craigieburn - Central,Unit,325.8333,380,300
2018,7,210051442,Craigieburn - North,House,390.2335,700,300
2018,7,210051442,Craigieburn - North,Unit,326.0714,370,260
2018,7,210051443,Craigieburn - South,House,388.9331,1738,95
2018,7,210051443,Craigieburn - South,Unit,331.1538,380,300
2018,7,210051543,Craigieburn - West,House,391.1439,1652,290
2018,7,210051542,Craigieburn - North West,House,391.1439,1652,290
2018,7,210051445,Mickleham - Yuroke,House,391.1439,1652,290
2018,7,210051543,Craigieburn - West,Unit,344.4445,390,290
2018,7,210051542,Craigieburn - North West,Unit,344.4445,390,290
2018,7,210051445,Mickleham - Yuroke,Unit,344.4445,390,290
2018,7,212031300,Cranbourne,House,357.2526,530,99
2018,7,212031300,Cranbourne,Unit,303.3168,400,230
2018,7,212031558,Cranbourne East - South,House,401.4818,700,250
2018,7,212031557,Cranbourne East - North,House,401.4818,700,250
2018,7,212031556,Clyde North - South,House,401.4818,700,250
2018,7,212031555,Clyde North - North,House,401.4818,700,250
2018,7,212031558,Cranbourne East - South,Unit,369.3333,450,320
2018,7,212031557,Cranbourne East - North,Unit,369.3333,450,320
2018,7,212031556,Clyde North - South,Unit,369.3333,450,320
2018,7,212031555,Clyde North - North,Unit,369.3333,450,320
2018,7,212031560,Cranbourne North - West,House,392.4698,570,95
2018,7,212031559,Cranbourne North - East,House,392.4698,570,95
2018,7,212031560,Cranbourne North - West,Unit,315.7692,375,270
2018,7,212031559,Cranbourne North - East,Unit,315.7692,375,270
2018,7,212031303,Cranbourne South,House,442.3962,750,230
2018,7,212031303,Cranbourne South,Unit,310,330,280
2018,7,212051325,Mulgrave,Unit,398.8462,585,310
2018,7,212031304,Cranbourne West,House,384.2592,610,280
2018,7,212031304,Cranbourne West,Unit,312,330,300
2018,7,201021010,Creswick - Clunes,House,289.726,500,180
2018,7,201021010,Creswick - Clunes,Unit,252.5,330,190
2018,7,211031450,Croydon - East,House,417.3379,1608,82
2018,7,211031450,Croydon - East,Unit,357.4871,490,80
2018,7,211031451,Croydon - West,House,454.6814,850,90
2018,7,211031451,Croydon - West,Unit,372.7027,630,250
2018,7,211031265,Croydon Hills - Warranwood,House,485.5706,790,300
2018,7,211031265,Croydon Hills - Warranwood,Unit,380.9783,540,300
2018,7,211031452,Croydon South,House,432.0746,799,340
2018,7,211031452,Croydon South,Unit,389.0909,460,310
2018,7,212041564,Dandenong - South,House,365.914,600,80
2018,7,212041563,Dandenong - North,House,365.914,600,80
2018,7,212041564,Dandenong - South,Unit,297.8188,480,170
2018,7,212041563,Dandenong - North,Unit,297.8188,480,170
2018,7,212041312,Dandenong North,House,372.6705,610,165
2018,7,212041312,Dandenong North,Unit,316.0435,420,170
2018,7,201021011,Daylesford,House,369.9789,590,200
2018,7,201021011,Daylesford,Unit,325.3571,380,245
2018,7,213011570,Derrimut,House,375.4586,700,220
2018,7,213011569,Deer Park,House,375.4586,700,220
2018,7,213011570,Derrimut,Unit,315.5147,400,160
2018,7,213011569,Deer Park,Unit,315.5147,400,160
2018,7,201011006,Delacombe,House,340.3453,450,140
2018,7,201011006,Delacombe,Unit,210.8333,310,135
2018,7,213011331,Delahey,House,373.6444,625,300
2018,7,213011331,Delahey,Unit,335,380,290
2018,7,212041313,Dingley Village,House,491.2567,800,345
2018,7,212041313,Dingley Village,Unit,401,530,340
2018,7,206041118,Docklands,House,717.647,1800,40
2018,7,205051100,Longford - Loch Sport,House,350.5,600,195
2018,7,206041118,Docklands,Unit,599.6151,3300,11
2018,7,207021157,Doncaster,House,562.8224,1300,290
2018,7,207021157,Doncaster,Unit,444.7722,1782,88
2018,7,207021424,Doncaster East - North,House,592.4121,2564,365
2018,7,207021424,Doncaster East - North,Unit,434.8125,750,270
2018,7,207021425,Doncaster East - South,House,525.3344,1000,250
2018,7,207021425,Doncaster East - South,Unit,431.3441,650,270
2018,7,211021261,Donvale - Park Orchards,House,575.0338,2300,340
2018,7,211021261,Donvale - Park Orchards,Unit,408.7273,680,315
2018,7,209041528,Doreen - South,House,388.9662,695,256
2018,7,209041527,Doreen - North,House,388.9662,695,256
2018,7,209041528,Doreen - South,Unit,367.1429,640,290
2018,7,209041527,Doreen - North,Unit,367.1429,640,290
2018,7,212021295,Doveton,House,324.2369,450,80
2018,7,212021295,Doveton,Unit,320.459,420,48
2018,7,214021377,Dromana,House,464.1086,1500,105
2018,7,214021377,Dromana,Unit,391.8,595,130
2018,7,205011076,Drouin,House,349.1408,700,76
2018,7,205051100,Longford - Loch Sport,Unit,390,390,390
2018,7,205011076,Drouin,Unit,262.8846,350,160
2018,7,202011020,East Bendigo - Kennington,House,324.8733,720,10
2018,7,202011020,East Bendigo - Kennington,Unit,253.5345,600,150
2018,7,206041119,East Melbourne,House,947.2241,3000,299
2018,7,206041119,East Melbourne,Unit,560.1641,2350,200
2018,7,216011406,Echuca,House,338.3161,1543,160
2018,7,216011406,Echuca,Unit,259.9445,510,145
2018,7,208031189,Edithvale - Aspendale,House,539.8356,2520,340
2018,7,208031189,Edithvale - Aspendale,Unit,452.6531,1400,265
2018,7,208021179,Elsternwick,House,808.3636,2000,295
2018,7,208021179,Elsternwick,Unit,433.0577,1250,74
2018,7,209031209,Eltham,House,506.5862,850,51
2018,7,209031209,Eltham,Unit,418.0159,600,285
2018,7,206051129,Elwood,House,711.541,2000,280
2018,7,206051129,Elwood,Unit,446.8864,2200,175
2018,7,212011289,Emerald - Cockatoo,House,428.5217,950,150
2018,7,210051248,Melbourne Airport,House,400,400,400
2018,7,212021453,Endeavour Hills - North,House,394.7256,800,280
2018,7,212021453,Endeavour Hills - North,Unit,358.3333,380,320
2018,7,212021454,Endeavour Hills - South,House,395.1592,650,300
2018,7,212021454,Endeavour Hills - South,Unit,335.6667,400,300
2018,7,209041431,Epping - East,House,373.5746,650,290
2018,7,209041431,Epping - East,Unit,318.4426,370,270
2018,7,209041432,Epping - South,House,369.5565,550,125
2018,7,209041432,Epping - South,Unit,327.25,450,275
2018,7,209041433,Epping (Vic.) - West,House,390.4113,650,300
2018,7,209041433,Epping (Vic.) - West,Unit,309.1667,360,265
2018,7,206031502,Essendon - East,House,548.323,1847,250
