2017,9,202021026,Bendigo Surrounds - South,House,351.1667,650,190
2017,9,208021174,Bentleigh - McKinnon,House,653.5025,1450,350
2017,9,208021174,Bentleigh - McKinnon,Unit,437.486,850,60
2017,9,208021426,Bentleigh East - North,House,587.2078,1200,340
2017,9,208021426,Bentleigh East - North,Unit,422,825,290
2017,9,208021427,Bentleigh East - South,House,572.8875,1200,65
2017,9,208021427,Bentleigh East - South,Unit,418.8485,740,315
2017,9,212021293,Berwick - North,House,410.2128,1400,280
2017,9,212021293,Berwick - North,Unit,361.3291,560,240
2017,9,212021554,Berwick - South West,House,419.0743,700,300
2017,9,212021553,Berwick - South East,House,419.0743,700,300
2017,9,212021554,Berwick - South West,Unit,362.125,470,295
2017,9,212021553,Berwick - South East,Unit,362.125,470,295
2017,9,207031161,Blackburn,House,480.3501,1000,280
2017,9,207031161,Blackburn,Unit,386.1395,760,240
2017,9,207031162,Blackburn South,House,482.6084,895,300
2017,9,207031162,Blackburn South,Unit,422.7273,540,330
2017,9,211011446,Boronia,House,390.3303,620,180
2017,9,211011446,Boronia,Unit,345.9054,500,185
2017,9,207031163,Box Hill,House,471.7533,1600,140
2017,9,207031163,Box Hill,Unit,353.5832,850,101
2017,9,207031164,Box Hill North,House,524.5438,1350,150
2017,9,207031164,Box Hill North,Unit,411.4829,795,250
2017,9,213031347,Braybrook,House,404.4427,750,203
2017,9,213031347,Braybrook,Unit,367.1397,2135,85
2017,9,204031069,Bright - Mount Beauty,House,360.4167,1050,220
2017,9,204031069,Bright - Mount Beauty,Unit,286.0588,2266,120
2017,9,208011169,Brighton (Vic.),House,1129.662,3600,280
2017,9,208011169,Brighton (Vic.),Unit,604.1896,2750,250
2017,9,208011170,Brighton East,House,862.1883,2900,360
2017,9,208011170,Brighton East,Unit,553.74,1100,300
2017,9,210051242,Broadmeadows,House,334.9686,520,33
2017,9,210051242,Broadmeadows,Unit,326.6351,461,190
2017,9,206011496,Brunswick - South,House,578.0327,1200,285
2017,9,206011495,Brunswick - North,House,578.0327,1200,285
2017,9,205021082,Bruthen - Omeo,Unit,186.6667,200,180
2017,9,206011496,Brunswick - South,Unit,404.4374,850,111
2017,9,206011495,Brunswick - North,Unit,404.4374,850,111
2017,9,206011106,Brunswick East,House,601.0569,1200,270
2017,9,206011106,Brunswick East,Unit,405.7029,750,85
2017,9,206011107,Brunswick West,House,515.8576,1200,230
2017,9,206011107,Brunswick West,Unit,350.9842,1390,200
2017,9,215031400,Buloke,Unit,180,180,180
2017,9,205021082,Bruthen - Omeo,House,312.2115,1050,180
2017,9,207021156,Bulleen,House,501.6392,1280,300
2017,9,207021156,Bulleen,Unit,405.1389,630,225
2017,9,215031400,Buloke,House,201.4583,300,150
2017,9,209011196,Bundoora - East,House,381.7857,1000,125
2017,9,209011196,Bundoora - East,Unit,323.5526,450,265
2017,9,209041216,Bundoora - North,House,410.819,750,130
2017,9,209041216,Bundoora - North,Unit,339.9833,500,262
2017,9,209041217,Bundoora - West,House,392.782,570,120
2017,9,209041217,Bundoora - West,Unit,351.1,520,200
2017,9,201011005,Buninyong,House,347.931,600,100
2017,9,201011005,Buninyong,Unit,236,370,150
2017,9,212011551,Pakenham - South East,House,351.0606,600,245
2017,9,212011549,Pakenham - North East,House,351.0606,600,245
2017,9,212011547,Bunyip - Garfield,House,351.0606,600,245
2017,9,212011551,Pakenham - South East,Unit,275.3571,310,235
2017,9,212011549,Pakenham - North East,Unit,275.3571,310,235
2017,9,212011547,Bunyip - Garfield,Unit,275.3571,310,235
2017,9,213041461,Burnside,House,382.6596,500,275
2017,9,213041462,Burnside Heights,House,406.0674,500,275
2017,9,207031165,Burwood (Vic.),House,514.5968,1000,100
2017,9,207031165,Burwood (Vic.),Unit,300.7051,800,22
2017,9,207031166,Burwood East,House,467.9909,780,150
2017,9,207031166,Burwood East,Unit,400.6818,650,295
2017,9,213011329,Cairnlea,House,437.381,850,350
2017,9,213011329,Cairnlea,Unit,430,430,430
2017,9,202011019,California Gully - Eaglehawk,House,287.2459,420,160
2017,9,205041094,Churchill,Unit,173.3333,195,150
2017,9,202011019,California Gully - Eaglehawk,Unit,231.413,305,170
2017,9,207011149,Camberwell,House,780.4491,2700,200
2017,9,207011149,Camberwell,Unit,443.8314,960,200
2017,9,210051243,Campbellfield - Coolaroo,House,340.3105,500,200
2017,9,210051243,Campbellfield - Coolaroo,Unit,270.925,350,90
2017,9,217031471,Camperdown,House,255.1266,430,120
2017,9,217031471,Camperdown,Unit,202.9167,330,100
2017,9,206041117,Carlton,House,676.5,3000,40
2017,9,206041117,Carlton,Unit,419.2124,3259,40
2017,9,206071140,Carlton North - Princes Hill,House,686.1384,2477,310
2017,9,206071140,Carlton North - Princes Hill,Unit,434.1346,950,250
2017,9,208021176,Carnegie,House,558.9857,1100,260
2017,9,208021176,Carnegie,Unit,385.5937,730,99
2017,9,213041463,Caroline Springs,House,410.5877,850,220
2017,9,213041463,Caroline Springs,Unit,365.1538,450,200
2017,9,208031185,Carrum - Patterson Lakes,House,493.8326,1600,280
2017,9,208031185,Carrum - Patterson Lakes,Unit,401.2277,695,250
2017,9,214011370,Carrum Downs,House,375.9524,550,295
2017,9,214011370,Carrum Downs,Unit,329.75,440,250
2017,9,202021027,Castlemaine,House,333.2653,575,185
2017,9,202021027,Castlemaine,Unit,278,310,220
2017,9,202021028,Castlemaine Surrounds,House,303.7705,500,210
2017,9,208021177,Caulfield - North,House,707.916,2950,165
2017,9,208021177,Caulfield - North,Unit,433.7122,1100,205
2017,9,208021178,Caulfield - South,House,717.5793,4501,250
2017,9,208021178,Caulfield - South,Unit,447.5491,945,230
2017,9,208031186,Chelsea - Bonbeach,House,445.4281,1000,210
2017,9,208031186,Chelsea - Bonbeach,Unit,377.3794,1500,81
2017,9,208031187,Chelsea Heights,House,445.8474,650,320
2017,9,208031187,Chelsea Heights,Unit,365.7143,450,295
2017,9,208031188,Highett (East) - Cheltenham,House,516.4486,995,280
2017,9,208031188,Highett (East) - Cheltenham,Unit,394.9714,995,200
2017,9,208011171,Highett (West) - Cheltenham,House,593.4837,1100,200
2017,9,208011171,Highett (West) - Cheltenham,Unit,404.8256,795,275
2017,9,204031070,Chiltern - Indigo Valley,House,271.25,365,160
2017,9,204031070,Chiltern - Indigo Valley,Unit,192.5,200,185
2017,9,211051275,Chirnside Park,House,434.6084,1200,330
2017,9,211051275,Chirnside Park,Unit,396.875,490,340
2017,9,205041094,Churchill,House,248.8546,590,33
2017,9,212041309,Clarinda - Oakleigh South,House,444.5745,700,300
2017,9,212041309,Clarinda - Oakleigh South,Unit,383.8286,530,300
2017,9,212051568,Clayton - Central,House,439.802,2955,135
2017,9,212051567,Clayton (North) - Notting Hill,House,439.802,2955,135
2017,9,212051568,Clayton - Central,Unit,345.4055,700,165
2017,9,212051567,Clayton (North) - Notting Hill,Unit,345.4055,700,165
2017,9,212041310,Clayton South,House,436.0571,750,170
2017,9,212041310,Clayton South,Unit,352.7304,580,180
2017,9,203031048,Clifton Springs,House,353.4054,950,240
2017,9,203031048,Clifton Springs,Unit,274.0476,350,220
2017,9,216021411,Cobram,House,291.4014,1094,20
2017,9,209031210,Hurstbridge,Unit,350,350,350
2017,9,216021411,Cobram,Unit,201.0185,290,115
2017,9,206011498,Coburg - West,House,503.8117,950,140
2017,9,206011497,Coburg - East,House,503.8117,950,140
2017,9,206011498,Coburg - West,Unit,369.2945,730,69
2017,9,206011497,Coburg - East,Unit,369.2945,730,69
2017,9,210031236,Coburg North,House,458.2875,1100,150
2017,9,210031236,Coburg North,Unit,379.3878,675,250
2017,9,217031472,Colac,House,291.2271,550,150
2017,9,217031472,Colac,Unit,250.2466,2300,23
2017,9,217031473,Colac Surrounds,House,267.125,390,180
2017,9,206071141,Collingwood,House,623.4615,1200,320
2017,9,206071141,Collingwood,Unit,491.6075,1400,250
2017,9,217031474,Corangamite - North,Unit,186.6667,240,120
2017,9,217031474,Corangamite - North,House,236.3492,380,150
2017,9,217031475,Corangamite - South,House,273.9873,550,125
2017,9,217031475,Corangamite - South,Unit,210,230,180
2017,9,203021488,Norlane,House,267.2849,450,170
2017,9,203021486,Corio - Lovely Banks,House,267.2849,450,170
2017,9,203021488,Norlane,Unit,233.8438,330,160
2017,9,203021486,Corio - Lovely Banks,Unit,233.8438,330,160
2017,9,210051441,Craigieburn - Central,House,356.5868,1477,280
2017,9,210051441,Craigieburn - Central,Unit,315.8333,370,210
2017,9,210051442,Craigieburn - North,House,371.9573,650,290
2017,9,210051442,Craigieburn - North,Unit,315.5555,350,250
2017,9,210051443,Craigieburn - South,House,374.2606,600,95
2017,9,210051443,Craigieburn - South,Unit,321.7647,390,260
2017,9,210051543,Craigieburn - West,House,371.4665,500,110
2017,9,210051542,Craigieburn - North West,House,371.4665,500,110
2017,9,210051445,Mickleham - Yuroke,House,371.4665,500,110
2017,9,210051543,Craigieburn - West,Unit,320.4167,390,280
2017,9,210051542,Craigieburn - North West,Unit,320.4167,390,280
2017,9,210051445,Mickleham - Yuroke,Unit,320.4167,390,280
2017,9,212031300,Cranbourne,House,343.3208,650,200
2017,9,212031300,Cranbourne,Unit,296.165,410,200
2017,9,212031558,Cranbourne East - South,House,399.2835,700,290
2017,9,212031557,Cranbourne East - North,House,399.2835,700,290
2017,9,212031556,Clyde North - South,House,399.2835,700,290
2017,9,212031555,Clyde North - North,House,399.2835,700,290
2017,9,212031558,Cranbourne East - South,Unit,342.3077,390,310
2017,9,212031557,Cranbourne East - North,Unit,342.3077,390,310
2017,9,212031556,Clyde North - South,Unit,342.3077,390,310
2017,9,212031555,Clyde North - North,Unit,342.3077,390,310
2017,9,212031560,Cranbourne North - West,House,385.2346,550,285
2017,9,212031559,Cranbourne North - East,House,385.2346,550,285
2017,9,212031560,Cranbourne North - West,Unit,318.3333,395,270
2017,9,212031559,Cranbourne North - East,Unit,318.3333,395,270
2017,9,212031303,Cranbourne South,House,458.375,710,285
2017,9,212031303,Cranbourne South,Unit,310,310,310
2017,9,212031304,Cranbourne West,House,383.2184,2107,230
2017,9,212031304,Cranbourne West,Unit,296,310,280
2017,9,201021010,Creswick - Clunes,House,285.4109,460,180
2017,9,201021010,Creswick - Clunes,Unit,250.8333,375,135
2017,9,211031450,Croydon - East,House,399.8076,650,220
2017,9,211031450,Croydon - East,Unit,352.128,470,255
2017,9,211031451,Croydon - West,House,439.3165,799,200
2017,9,211031451,Croydon - West,Unit,354.8333,490,240
2017,9,211031265,Croydon Hills - Warranwood,House,470.8063,780,290
2017,9,211031265,Croydon Hills - Warranwood,Unit,381.3265,520,290
2017,9,211031452,Croydon South,House,420.2258,799,320
2017,9,211031452,Croydon South,Unit,382.5,450,310
2017,9,212041564,Dandenong - South,House,359.7321,1200,90
2017,9,212041563,Dandenong - North,House,359.7321,1200,90
2017,9,212041564,Dandenong - South,Unit,290.0639,1195,104
2017,9,212041563,Dandenong - North,Unit,290.0639,1195,104
2017,9,212041312,Dandenong North,House,362.1475,599,150
2017,9,212041312,Dandenong North,Unit,297.5397,390,160
2017,9,201021011,Daylesford,House,354.6868,750,200
2017,9,201021011,Daylesford,Unit,330.4167,580,260
2017,9,213011570,Derrimut,House,365.1068,590,200
2017,9,213011569,Deer Park,House,365.1068,590,200
2017,9,213011570,Derrimut,Unit,313.7867,577,210
2017,9,213011569,Deer Park,Unit,313.7867,577,210
2017,9,201011006,Delacombe,House,325.7836,435,140
2017,9,201011006,Delacombe,Unit,168.0769,250,130
2017,9,213011331,Delahey,House,352.5269,450,260
2017,9,213011331,Delahey,Unit,327.2353,350,293
2017,9,212041313,Dingley Village,House,496.0533,1820,279
2017,9,212041313,Dingley Village,Unit,378.9286,530,285
2017,9,206041118,Docklands,House,769.6078,2200,40
2017,9,206041118,Docklands,Unit,581.2816,3300,50
2017,9,207021157,Doncaster,House,540.1298,2390,117
2017,9,207021157,Doncaster,Unit,440.0178,850,99
2017,9,207021424,Doncaster East - North,House,571.8412,2564,250
2017,9,207021424,Doncaster East - North,Unit,439.0323,720,265
2017,9,207021425,Doncaster East - South,House,510.2658,860,250
2017,9,209041528,Doreen - South,Unit,375,640,300
2017,9,209041527,Doreen - North,Unit,375,640,300
2017,9,207021425,Doncaster East - South,Unit,435.6868,650,250
2017,9,211021261,Donvale - Park Orchards,House,558.9869,1650,315
2017,9,211021261,Donvale - Park Orchards,Unit,409.2105,570,330
2017,9,209041528,Doreen - South,House,374.8726,650,92
2017,9,209041527,Doreen - North,House,374.8726,650,92
2017,9,212021295,Doveton,House,319.78,450,240
2017,9,212021295,Doveton,Unit,304.3148,380,48
2017,9,214021377,Dromana,House,464.1895,1950,105
2017,9,214021377,Dromana,Unit,399.7959,675,260
2017,9,205011076,Drouin,House,337.2778,520,200
2017,9,205011076,Drouin,Unit,254.3387,350,140
2017,9,202011020,East Bendigo - Kennington,House,316.3617,750,10
2017,9,202011020,East Bendigo - Kennington,Unit,255.4231,520,150
2017,9,206041119,East Melbourne,House,918.8906,2995,299
2017,9,206041119,East Melbourne,Unit,531.0425,1400,106
2017,9,216011406,Echuca,House,338.8245,1520,195
2017,9,216011406,Echuca,Unit,245.7813,530,145
2017,9,216021412,Moira,Unit,100,100,100
2017,9,208031189,Edithvale - Aspendale,House,496.3835,1500,50
2017,9,208031189,Edithvale - Aspendale,Unit,432.6638,1400,210
2017,9,208021179,Elsternwick,House,727.8923,2000,275
2017,9,208021179,Elsternwick,Unit,426.0307,1250,62
2017,9,209031209,Eltham,House,495.7954,1200,280
2017,9,209031209,Eltham,Unit,412.2449,620,280
2017,9,206051129,Elwood,House,712.153,2300,260
2017,9,206051129,Elwood,Unit,424.9702,1650,140
2017,9,212011289,Emerald - Cockatoo,House,403.3621,1050,150
2017,9,212011289,Emerald - Cockatoo,Unit,320,360,240
2017,9,212021453,Endeavour Hills - North,House,378.2162,700,310
2017,9,212021453,Endeavour Hills - North,Unit,333.8889,365,310
2017,9,212021454,Endeavour Hills - South,House,385.8235,550,170
2017,9,212021454,Endeavour Hills - South,Unit,327.75,400,280
2017,9,209041431,Epping - East,House,364.0216,650,270
2017,9,209041431,Epping - East,Unit,308.3766,385,265
2017,9,209041432,Epping - South,House,351.2774,600,125
2017,9,209041432,Epping - South,Unit,319.831,450,245
2017,9,209041433,Epping (Vic.) - West,House,379.5849,550,295
2017,9,209041433,Epping (Vic.) - West,Unit,307.9487,370,265
2017,9,206031502,Essendon - East,House,523.2712,1500,230
2017,9,206031501,Essendon (West) - Aberfeldie,House,523.2712,1500,230
2017,9,206031502,Essendon - East,Unit,355.0369,1000,78
2017,9,206031501,Essendon (West) - Aberfeldie,Unit,355.0369,1000,78
2017,9,204011055,Euroa,House,263.2433,400,180
2017,9,204011055,Euroa,Unit,179,205,130
2017,9,210031237,Fawkner,House,383.2212,600,240
2017,9,210031237,Fawkner,Unit,339.8979,460,225
2017,9,211011447,Ferntree Gully - North,House,403.0282,850,290
2017,9,211011447,Ferntree Gully - North,Unit,342.5521,520,220
2017,9,211011448,Ferntree Gully (South) - Upper Ferntree Gully,House,413.9286,800,290
2017,9,211011448,Ferntree Gully (South) - Upper Ferntree Gully,Unit,354.5869,450,240
2017,9,206071142,Fitzroy,House,735.3093,2500,350
2017,9,206071142,Fitzroy,Unit,553.1375,9594,270
2017,9,206071143,Fitzroy North,House,672.3844,2700,330
2017,9,206071143,Fitzroy North,Unit,458.4613,2300,30
2017,9,206031115,Flemington,House,520.1351,920,250
2017,9,206031115,Flemington,Unit,371.1503,1000,175
2017,9,206041120,Flemington Racecourse,House,440,440,440
2017,9,206041120,Flemington Racecourse,Unit,436.25,470,400
2017,9,214021378,Flinders,House,611.7143,2000,250
2017,9,214021378,Flinders,Unit,430.75,530,393
2017,9,202011021,Flora Hill - Spring Gully,House,301.4974,850,150
2017,9,202011021,Flora Hill - Spring Gully,Unit,240.6667,530,145
2017,9,213031348,Footscray,House,438.6171,900,95
2017,9,213031348,Footscray,Unit,338.2301,1560,51
2017,9,211041269,Forest Hill,House,455.2421,875,220
2017,9,211041269,Forest Hill,Unit,387.4722,650,245
2017,9,205031087,Foster,House,255.9935,1200,31
2017,9,205031087,Foster,Unit,198.913,295,125
2017,9,214011371,Frankston,House,390.6183,1543,160
2017,9,214011371,Frankston,Unit,280.2327,530,115
2017,9,214011372,Frankston North,House,351.7565,1430,190
2017,9,214011372,Frankston North,Unit,304.2742,425,180
2017,9,214011373,Frankston South,House,499.6302,2564,210
2017,9,214011373,Frankston South,Unit,353.4118,550,185
2017,9,215031401,Gannawarra,Unit,212.5,265,160
2017,9,215031401,Gannawarra,House,265.625,750,180
2017,9,203021039,Geelong,House,374.4102,1100,200
2017,9,203021039,Geelong,Unit,343.6229,1500,160
2017,9,203021040,Geelong West - Hamlyn Heights,House,353.4901,750,130
2017,9,203021040,Geelong West - Hamlyn Heights,Unit,257.2424,465,130
2017,9,210021232,Gisborne,House,451.5229,1000,230
2017,9,210021232,Gisborne,Unit,322.5,440,220
2017,9,210051245,Gladstone Park - Westmeadows,House,381.7195,749,205
2017,9,210051245,Gladstone Park - Westmeadows,Unit,348.4783,440,230
2017,9,207011150,Glen Iris - East,House,744.2602,1850,350
2017,9,207011150,Glen Iris - East,Unit,471.1941,895,195
2017,9,212051321,Glen Waverley - East,House,528.311,2005,305
2017,9,212051321,Glen Waverley - East,Unit,475.8696,750,200
2017,9,212051322,Glen Waverley - West,House,507.1496,1300,140
2017,9,212051322,Glen Waverley - West,Unit,451.0983,750,230
2017,9,217011420,Glenelg (Vic.),House,226.6102,500,130
2017,9,217011420,Glenelg (Vic.),Unit,146.6667,150,140
2017,9,210031536,Glenroy - West,House,383.0894,800,250
2017,9,210031535,Glenroy - East,House,383.0894,800,250
2017,9,210031536,Glenroy - West,Unit,336.3223,490,200
2017,9,210031535,Glenroy - East,Unit,336.3223,490,200
2017,9,201031015,Golden Plains - North,House,266.0869,335,180
2017,9,203011035,Golden Plains - South,Unit,135,135,135
2017,9,215031405,Swan Hill Surrounds,Unit,100,100,100
2017,9,203011035,Golden Plains - South,House,345.0238,550,230
2017,9,201021012,Gordon (Vic.),House,271.3889,500,135
2017,9,201021012,Gordon (Vic.),Unit,150,150,150
2017,9,210031439,Gowanbrae,House,435.4445,650,320
2017,9,210031439,Gowanbrae,Unit,360,450,300
2017,9,209011197,Greensborough,House,453.004,900,80
2017,9,209011197,Greensborough,Unit,365.6633,550,275
2017,9,210051246,Greenvale - Bulla,House,434.8354,1912,295
2017,9,210051246,Greenvale - Bulla,Unit,361.875,410,300
2017,9,203021487,Grovedale - Mount Duneed,House,386.3376,800,140
2017,9,203021485,Charlemont,House,386.3376,800,140
2017,9,203021487,Grovedale - Mount Duneed,Unit,298.4043,395,140
2017,9,203021485,Charlemont,Unit,298.4043,395,140
2017,9,210031440,Hadfield,House,390.1927,550,260
2017,9,210031440,Hadfield,Unit,315,450,230
2017,9,212021297,Hallam,House,376.2439,540,285
2017,9,212021297,Hallam,Unit,308.2857,390,235
2017,9,217011421,Hamilton (Vic.),House,250.1185,430,135
2017,9,217011421,Hamilton (Vic.),Unit,181.5667,280,95
2017,9,208011172,Hampton,House,830.3301,3000,350
2017,9,208011172,Hampton,Unit,463.7238,1200,265
2017,9,212031562,Hampton Park - West,House,349.2124,480,280
2017,9,212031561,Hampton Park - East,House,349.2124,480,280
2017,9,212031562,Hampton Park - West,Unit,315.8667,400,200
2017,9,212031561,Hampton Park - East,Unit,315.8667,400,200
2017,9,214021379,Hastings - Somers,House,374.2042,1300,180
2017,9,214021379,Hastings - Somers,Unit,308.9423,425,200
2017,9,207011520,Hawthorn - South,House,704.2956,3500,102
2017,9,207011519,Hawthorn - North,House,704.2956,3500,102
2017,9,207011520,Hawthorn - South,Unit,395.3511,1782,101
2017,9,207011519,Hawthorn - North,Unit,395.3511,1782,101
2017,9,207011152,Hawthorn East,House,690.6655,1950,205
2017,9,207011152,Hawthorn East,Unit,401.7607,1716,195
2017,9,211051276,Healesville - Yarra Glen,House,377.4026,630,230
2017,9,211051276,Healesville - Yarra Glen,Unit,320.6667,450,220
2017,9,202021029,Heathcote,House,305.3261,650,220
2017,9,202021029,Heathcote,Unit,236.6667,275,180
2017,9,209011198,Heidelberg - Rosanna,House,476.8815,1050,300
2017,9,209011198,Heidelberg - Rosanna,Unit,385.5059,780,76
2017,9,209011199,Heidelberg West,House,397.4045,720,250
2017,9,209011199,Heidelberg West,Unit,381.4029,790,295
2017,9,203021042,Highton,House,394.016,790,125
2017,9,203021042,Highton,Unit,290.0807,490,170
2017,9,213041575,Hillside,House,397.6366,550,99
2017,9,213041574,Fraser Rise - Plumpton,House,397.6366,550,99
2017,9,213041575,Hillside,Unit,348.0303,420,300
2017,9,213041574,Fraser Rise - Plumpton,Unit,348.0303,420,300
2017,9,213051361,Hoppers Crossing - North,House,347.3065,600,200
2017,9,213051361,Hoppers Crossing - North,Unit,306.8421,370,270
2017,9,213051362,Hoppers Crossing - South,House,340.5861,500,120
2017,9,213051362,Hoppers Crossing - South,Unit,285.2836,360,225
2017,9,215011388,Horsham,House,278.5193,500,40
2017,9,215011388,Horsham,Unit,217.8487,380,100
2017,9,215011389,Horsham Surrounds,House,222.1429,350,140
2017,9,208021180,Hughesdale,House,545.0952,1200,290
2017,9,208021180,Hughesdale,Unit,422.2857,560,290
2017,9,209031210,Hurstbridge,House,400,550,240
2017,9,215021395,Irymple,House,326.1702,550,200
2017,9,215021395,Irymple,Unit,215.3125,280,155
2017,9,209011200,Ivanhoe,House,552.6144,1200,270
2017,9,209011200,Ivanhoe,Unit,415.3161,750,220
2017,9,209011201,Ivanhoe East - Eaglemont,House,650.7692,1300,260
2017,9,209011201,Ivanhoe East - Eaglemont,Unit,393.972,650,260
2017,9,202011022,Kangaroo Flat - Golden Square,House,299.7253,940,150
2017,9,202011022,Kangaroo Flat - Golden Square,Unit,252.1978,340,150
2017,9,210011228,Keilor,House,410.8065,1050,260
2017,9,210011228,Keilor,Unit,376.9048,590,310
2017,9,213011332,Keilor Downs,House,384.1667,610,220
2017,9,213011332,Keilor Downs,Unit,333.4,440,250
2017,9,210011534,Keilor East,House,418.4193,750,45
2017,9,210011533,Avondale Heights,House,418.4193,750,45
2017,9,210011534,Keilor East,Unit,353.1013,520,180
2017,9,210011533,Avondale Heights,Unit,353.1013,520,180
2017,9,206041121,Kensington (Vic.),House,554.8179,2173,320
2017,9,206041121,Kensington (Vic.),Unit,412.2202,800,250
2017,9,215031402,Kerang,House,203.5294,300,150
2017,9,215031402,Kerang,Unit,164.2857,230,120
2017,9,207011522,Kew - West,House,834.0961,3000,330
2017,9,207011521,Kew - South,House,834.0961,3000,330
2017,9,207011522,Kew - West,Unit,440.282,1000,175
2017,9,207011521,Kew - South,Unit,440.282,1000,175
2017,9,207011154,Kew East,House,684.6875,1700,360
2017,9,207011154,Kew East,Unit,446.3258,850,265
2017,9,212041566,Keysborough - South,House,457.1459,1000,165
2017,9,212041565,Keysborough - North,House,457.1459,1000,165
2017,9,212041566,Keysborough - South,Unit,371.8333,480,240
2017,9,212041565,Keysborough - North,Unit,371.8333,480,240
2017,9,204011056,Kilmore - Broadford,House,317.4915,700,170
2017,9,204011056,Kilmore - Broadford,Unit,268.4615,330,150
2017,9,211051277,Kilsyth,House,395.2113,605,250
2017,9,211051277,Kilsyth,Unit,340.6757,440,240
2017,9,209031211,Kinglake,House,341.9445,440,240
2017,9,213011333,Kings Park (Vic.),House,335.1923,650,260
2017,9,213011333,Kings Park (Vic.),Unit,288.4615,360,220
2017,9,209021205,Kingsbury,House,422.9218,900,125
2017,9,209021205,Kingsbury,Unit,305.4179,560,120
2017,9,211011254,Knoxfield - Scoresby,House,436.1121,825,220
2017,9,211011254,Knoxfield - Scoresby,Unit,371.5217,650,120
2017,9,212011548,Koo Wee Rup,House,342.1429,480,225
2017,9,212011548,Koo Wee Rup,Unit,286.9231,360,250
2017,9,205031089,Korumburra,House,291.3962,540,51
2017,9,205031089,Korumburra,Unit,235.4167,280,200
2017,9,216011407,Kyabram,House,258.6667,400,150
2017,9,216011407,Kyabram,Unit,182.3333,265,100
2017,9,202021030,Kyneton,House,385.8861,650,165
2017,9,202021030,Kyneton,Unit,312.3333,380,225
2017,9,205021084,Lakes Entrance,House,299.8744,600,150
2017,9,205021084,Lakes Entrance,Unit,227.1,360,140
2017,9,209041530,Lalor - West,House,359.4012,850,270
2017,9,209041529,Lalor - East,House,359.4012,850,270
2017,9,209041530,Lalor - West,Unit,310.96,390,200
2017,9,209041529,Lalor - East,Unit,310.96,390,200
2017,9,214011374,Langwarrin,House,410.7,999,255
2017,9,214011374,Langwarrin,Unit,337.2449,480,280
2017,9,203021043,Lara,House,378.2131,650,200
2017,9,203021043,Lara,Unit,290.5769,390,195
2017,9,213051363,Laverton,House,396.5056,650,96
2017,9,213051363,Laverton,Unit,344.9315,440,250
2017,9,205031090,Leongatha,House,272.4948,635,32
2017,9,205031090,Leongatha,Unit,222.5758,320,160
2017,9,203021044,Leopold,House,372.3233,650,275
2017,9,203021044,Leopold,Unit,296.4706,350,250
2017,9,211051278,Lilydale - Coldstream,House,397.0413,800,100
2017,9,211051278,Lilydale - Coldstream,Unit,331.3846,450,210
2017,9,216011408,Lockington - Gunbower,House,240.7143,300,190
2017,9,202031033,Loddon,House,204.6429,240,130
2017,9,205051100,Longford - Loch Sport,House,320.303,600,190
2017,9,203031049,Lorne - Anglesea,House,446.2698,2145,235
2017,9,203031049,Lorne - Anglesea,Unit,348.9286,600,170
2017,9,212031306,Lynbrook - Lyndhurst,House,415.9518,700,200
2017,9,212031306,Lynbrook - Lyndhurst,Unit,350.1667,400,222
2017,9,211011255,Lysterfield,House,477.8889,770,340
2017,9,211011255,Lysterfield,Unit,395,395,395
2017,9,210021233,Macedon,House,538.75,1100,330
2017,9,205051101,Maffra,House,269.0214,550,150
2017,9,205051101,Maffra,Unit,192,300,135
2017,9,202011023,Maiden Gully,House,378.9474,500,250
2017,9,208041194,Malvern - Glen Iris,House,817.7773,3200,250
2017,9,208041194,Malvern - Glen Iris,Unit,420.873,1500,80
2017,9,208041195,Malvern East,House,706.067,3500,135
2017,9,208041195,Malvern East,Unit,371.7472,770,240
2017,9,204011057,Mansfield (Vic.),House,316.9097,450,190
2017,9,204011057,Mansfield (Vic.),Unit,260.75,700,180
2017,9,213031349,Maribyrnong,House,491.429,1200,200
2017,9,213031349,Maribyrnong,Unit,375.3712,752,200
2017,9,201031016,Maryborough (Vic.),House,237.4719,360,130
2017,9,201031016,Maryborough (Vic.),Unit,205.7813,325,140
2017,9,201031017,Maryborough Surrounds,House,257.2917,400,180
2017,9,210051247,Meadow Heights,House,350.4722,550,290
2017,9,210051247,Meadow Heights,Unit,336.4773,410,245
2017,9,206041505,Melbourne CBD - West,House,436.9853,1200,50
2017,9,206041504,Melbourne CBD - North,House,436.9853,1200,50
2017,9,206041503,Melbourne CBD - East,House,436.9853,1200,50
2017,9,206041505,Melbourne CBD - West,Unit,536.4576,3500,44
2017,9,206041504,Melbourne CBD - North,Unit,536.4576,3500,44
2017,9,206041503,Melbourne CBD - East,Unit,536.4576,3500,44
2017,9,210051248,Melbourne Airport,House,400,400,400
2017,9,213041577,Melton,House,308.6043,700,100
2017,9,213041576,Kurunjang - Toolern Vale,House,308.6043,700,100
2017,9,213041577,Melton,Unit,263.9423,340,180
2017,9,213041576,Kurunjang - Toolern Vale,Unit,263.9423,340,180
2017,9,213041578,Melton South - Weir Views,House,326.3414,550,76
2017,9,213041573,Eynesbury - Exford,House,326.3414,550,76
2017,9,213041572,Cobblebank - Strathtulloh,House,326.3414,550,76
2017,9,213041571,Brookfield,House,326.3414,550,76
2017,9,213041578,Melton South - Weir Views,Unit,262.3585,330,190
2017,9,213041573,Eynesbury - Exford,Unit,262.3585,330,190
